-7.561650276184082031e+00,-7.128117561340332031e+00
-7.259164333343505859e+00,-7.309924125671386719e+00
-7.373530864715576172e+00,-7.559324264526367188e+00
-7.193922519683837891e+00,-7.569833755493164062e+00
-7.126773357391357422e+00,-7.826803207397460938e+00
-7.572142601013183594e+00,-8.725871086120605469e+00
-7.404938697814941406e+00,-8.621150016784667969e+00
-6.713932037353515625e+00,-8.415969848632812500e+00
-6.848966121673583984e+00,-9.645162582397460938e+00
-6.920155525207519531e+00,-1.038509273529052734e+01
