-7.614956378936767578e+00,-7.078773975372314453e+00
-7.592135906219482422e+00,-7.889276027679443359e+00
-7.411448955535888672e+00,-7.789447784423828125e+00
-7.201984882354736328e+00,-7.651723861694335938e+00
-6.831255912780761719e+00,-7.996704101562500000e+00
-7.084372043609619141e+00,-8.623324394226074219e+00
-7.469568729400634766e+00,-9.016060829162597656e+00
-6.821129322052001953e+00,-8.385609626770019531e+00
-7.416150093078613281e+00,-9.754149436950683594e+00
-6.679892063140869141e+00,-9.704057693481445312e+00
