-7.763186931610107422e+00,-7.029239654541015625e+00
-7.328587532043457031e+00,-7.165528774261474609e+00
-7.458971023559570312e+00,-7.880387783050537109e+00
-7.485019683837890625e+00,-8.135493278503417969e+00
-7.297847747802734375e+00,-8.008122444152832031e+00
-6.946997642517089844e+00,-7.824719429016113281e+00
-6.815581321716308594e+00,-8.411548614501953125e+00
-7.093903541564941406e+00,-9.189761161804199219e+00
-6.873474597930908203e+00,-9.744380950927734375e+00
-7.572417736053466797e+00,-1.063261318206787109e+01
