-7.361398696899414062e+00,-7.481044769287109375e+00
-7.325345993041992188e+00,-7.379537582397460938e+00
-7.424305915832519531e+00,-7.364551067352294922e+00
-7.324055671691894531e+00,-7.152738571166992188e+00
-7.479801177978515625e+00,-7.126848697662353516e+00
-7.618654251098632812e+00,-7.134659767150878906e+00
-7.942629814147949219e+00,-7.139722347259521484e+00
-8.867394447326660156e+00,-7.328523635864257812e+00
-9.534321784973144531e+00,-7.160972595214843750e+00
-1.041437625885009766e+01,-7.254350185394287109e+00
