-7.066534519195556641e+00,-7.295440196990966797e+00
-7.564108848571777344e+00,-7.446710586547851562e+00
-7.269765853881835938e+00,-7.093747615814208984e+00
-7.662924289703369141e+00,-7.330262184143066406e+00
-7.472380161285400391e+00,-7.106616973876953125e+00
-8.074034690856933594e+00,-7.331551074981689453e+00
-8.033393859863281250e+00,-7.174524784088134766e+00
-8.269721984863281250e+00,-7.372256278991699219e+00
-9.743679046630859375e+00,-7.163570880889892578e+00
-1.052305984497070312e+01,-7.370366096496582031e+00
