-7.119543552398681641e+00,-7.280447959899902344e+00
-7.262478351593017578e+00,-7.167442321777343750e+00
-7.564108848571777344e+00,-7.446710586547851562e+00
-7.477244377136230469e+00,-7.249172687530517578e+00
-7.470320224761962891e+00,-7.132071495056152344e+00
-7.561540603637695312e+00,-7.222452163696289062e+00
-8.333383560180664062e+00,-7.633773803710937500e+00
-7.988376140594482422e+00,-7.057012081146240234e+00
-9.458683967590332031e+00,-7.152219295501708984e+00
-1.139759254455566406e+01,-7.453398227691650391e+00
