-7.111035823822021484e+00,-7.044193267822265625e+00
-7.866034507751464844e+00,-7.421897888183593750e+00
-7.555619239807128906e+00,-7.080920219421386719e+00
-7.983585357666015625e+00,-7.130858898162841797e+00
-7.737287521362304688e+00,-6.866310119628906250e+00
-8.490309715270996094e+00,-7.403848648071289062e+00
-8.340522766113281250e+00,-7.251250267028808594e+00
-8.531611442565917969e+00,-7.418859004974365234e+00
-8.827011108398437500e+00,-7.579573631286621094e+00
-8.919745445251464844e+00,-7.520617961883544922e+00
