-7.671414852142333984e+00,-7.375015258789062500e+00
-7.403971672058105469e+00,-7.067774295806884766e+00
-7.799956321716308594e+00,-7.180620670318603516e+00
-7.651137351989746094e+00,-6.882013797760009766e+00
-8.340522766113281250e+00,-7.251250267028808594e+00
-8.971292495727539062e+00,-7.374550819396972656e+00
-8.988170623779296875e+00,-7.189286231994628906e+00
-9.171948432922363281e+00,-7.249534606933593750e+00
-1.002241420745849609e+01,-7.654288291931152344e+00
-1.082177639007568359e+01,-7.512831687927246094e+00
