-7.223877906799316406e+00,-7.448257923126220703e+00
-7.021302700042724609e+00,-7.121231555938720703e+00
-7.629639148712158203e+00,-7.369622707366943359e+00
-8.052853584289550781e+00,-7.542835712432861328e+00
-7.711976051330566406e+00,-7.168270111083984375e+00
-7.802891254425048828e+00,-7.240909099578857422e+00
-7.984910011291503906e+00,-6.893483638763427734e+00
-8.648215293884277344e+00,-7.373408317565917969e+00
-9.398328781127929688e+00,-7.398738384246826172e+00
-9.506809234619140625e+00,-7.270886421203613281e+00
