-7.040329456329345703e+00,-7.345926284790039062e+00
-7.126234531402587891e+00,-7.416775703430175781e+00
-7.329602718353271484e+00,-7.371769428253173828e+00
-7.636701107025146484e+00,-7.319406509399414062e+00
-7.848820686340332031e+00,-7.249021053314208984e+00
-7.981379985809326172e+00,-7.228711128234863281e+00
-8.362915039062500000e+00,-7.388716697692871094e+00
-9.324498176574707031e+00,-7.454056262969970703e+00
-9.517435073852539062e+00,-7.448367595672607422e+00
-1.122403717041015625e+01,-7.365847587585449219e+00
