-7.083210468292236328e+00,-7.525076389312744141e+00
-7.023251533508300781e+00,-7.329909801483154297e+00
-7.756202697753906250e+00,-7.301559448242187500e+00
-7.380366802215576172e+00,-6.885632038116455078e+00
-7.981379985809326172e+00,-7.228711128234863281e+00
-8.320813179016113281e+00,-7.448267936706542969e+00
-8.544967651367187500e+00,-7.394424915313720703e+00
-9.181193351745605469e+00,-7.392374992370605469e+00
-9.683873176574707031e+00,-7.445536136627197266e+00
-1.040361976623535156e+01,-7.394423484802246094e+00
