-7.001870155334472656e+00,-7.320395946502685547e+00
-7.369178295135498047e+00,-7.454467296600341797e+00
-7.128093719482421875e+00,-7.048907756805419922e+00
-7.970208168029785156e+00,-7.368337631225585938e+00
-7.938025951385498047e+00,-7.212430477142333984e+00
-7.930550575256347656e+00,-7.135532855987548828e+00
-9.098162651062011719e+00,-7.614306926727294922e+00
-9.059069633483886719e+00,-7.438454627990722656e+00
-9.836772918701171875e+00,-7.437399387359619141e+00
-9.832254409790039062e+00,-7.401021003723144531e+00
