-7.003762245178222656e+00,-7.451100349426269531e+00
-7.027851581573486328e+00,-7.255119800567626953e+00
-7.329602718353271484e+00,-7.371769428253173828e+00
-7.351338863372802734e+00,-7.044462203979492188e+00
-7.286151409149169922e+00,-6.902358531951904297e+00
-7.811056137084960938e+00,-7.345045566558837891e+00
-8.417392730712890625e+00,-7.477331161499023438e+00
-9.059069633483886719e+00,-7.438454627990722656e+00
-9.444698333740234375e+00,-7.371506690979003906e+00
-1.119273662567138672e+01,-7.404788970947265625e+00
