-6.984587669372558594e+00,-7.514759540557861328e+00
-7.035867691040039062e+00,-7.148450374603271484e+00
-7.253155708312988281e+00,-6.948984622955322266e+00
-7.825467109680175781e+00,-7.451700210571289062e+00
-7.984761238098144531e+00,-7.109256744384765625e+00
-8.453826904296875000e+00,-7.514809131622314453e+00
-8.544967651367187500e+00,-7.394424915313720703e+00
-9.740397453308105469e+00,-7.502989292144775391e+00
-9.746569633483886719e+00,-7.387390136718750000e+00
-1.056442260742187500e+01,-7.340848445892333984e+00
