-6.989425659179687500e+00,-7.599774360656738281e+00
-7.031094551086425781e+00,-7.230660438537597656e+00
-7.212035655975341797e+00,-6.984320163726806641e+00
-7.510134220123291016e+00,-7.041152954101562500e+00
-8.079230308532714844e+00,-7.438515186309814453e+00
-7.876864433288574219e+00,-7.033654689788818359e+00
-8.594000816345214844e+00,-7.589846134185791016e+00
-8.407793045043945312e+00,-7.380339622497558594e+00
-9.324498176574707031e+00,-7.454056262969970703e+00
-1.086374092102050781e+01,-7.359480857849121094e+00
