-7.422358036041259766e+00,-7.186379432678222656e+00
-7.067058086395263672e+00,-7.443384647369384766e+00
-7.218114852905273438e+00,-7.648892879486083984e+00
-7.125080585479736328e+00,-7.631622791290283203e+00
-7.187388896942138672e+00,-7.814765453338623047e+00
-7.164821147918701172e+00,-7.961822032928466797e+00
-7.494781970977783203e+00,-8.372611999511718750e+00
-6.957273483276367188e+00,-8.554176330566406250e+00
-7.370420455932617188e+00,-9.237504959106445312e+00
-7.512628555297851562e+00,-1.026946830749511719e+01
