-7.299244403839111328e+00,-7.065071105957031250e+00
-7.229008197784423828e+00,-7.479579448699951172e+00
-7.068106651306152344e+00,-7.466356277465820312e+00
-7.708023071289062500e+00,-8.234865188598632812e+00
-7.314136981964111328e+00,-7.950431346893310547e+00
-7.199839115142822266e+00,-7.908208847045898438e+00
-6.992409229278564453e+00,-7.883440971374511719e+00
-6.852670669555664062e+00,-7.813451290130615234e+00
-7.359553813934326172e+00,-8.385981559753417969e+00
-7.280544757843017578e+00,-8.319899559020996094e+00
