-7.389613628387451172e+00,-7.095798969268798828e+00
-7.132171630859375000e+00,-7.406682491302490234e+00
-7.007955551147460938e+00,-7.551711082458496094e+00
-7.189979553222656250e+00,-7.855449676513671875e+00
-7.199839115142822266e+00,-7.908208847045898438e+00
-7.289692401885986328e+00,-8.086802482604980469e+00
-7.055631160736083984e+00,-7.877204895019531250e+00
-6.862929344177246094e+00,-8.022640228271484375e+00
-7.466911315917968750e+00,-9.864026069641113281e+00
-7.823532581329345703e+00,-1.149717140197753906e+01
