-7.319243431091308594e+00,-7.146894454956054688e+00
-7.151112556457519531e+00,-7.395260810852050781e+00
-7.300024509429931641e+00,-7.654982089996337891e+00
-7.142249584197998047e+00,-7.591353416442871094e+00
-7.143774986267089844e+00,-7.656834125518798828e+00
-7.306190490722656250e+00,-7.905763149261474609e+00
-7.709957599639892578e+00,-8.378540992736816406e+00
-6.865562438964843750e+00,-8.053434371948242188e+00
-7.448051452636718750e+00,-9.284471511840820312e+00
-7.399307727813720703e+00,-9.517783164978027344e+00
