-7.341793537139892578e+00,-7.140605449676513672e+00
-7.611506462097167969e+00,-7.491676330566406250e+00
-7.067058086395263672e+00,-7.443384647369384766e+00
-7.033201694488525391e+00,-7.639873981475830078e+00
-7.169034957885742188e+00,-7.866983413696289062e+00
-7.042504787445068359e+00,-7.777797222137451172e+00
-7.206871032714843750e+00,-8.019920349121093750e+00
-6.966487884521484375e+00,-8.499774932861328125e+00
-7.347037792205810547e+00,-9.219202041625976562e+00
-7.683147430419921875e+00,-1.101955604553222656e+01
