-6.976882934570312500e+00,-7.381485939025878906e+00
-7.460117816925048828e+00,-7.797780990600585938e+00
-7.192376136779785156e+00,-7.245122432708740234e+00
-7.131859779357910156e+00,-7.116580486297607422e+00
-7.649847507476806641e+00,-7.289100646972656250e+00
-7.832398891448974609e+00,-7.073755741119384766e+00
-8.536290168762207031e+00,-7.239895820617675781e+00
-9.351773262023925781e+00,-7.280369758605957031e+00
-1.051752662658691406e+01,-7.190441131591796875e+00
-1.102284431457519531e+01,-7.177694320678710938e+00
