-7.108659267425537109e+00,-7.091574192047119141e+00
-7.264822483062744141e+00,-7.214199066162109375e+00
-7.086706638336181641e+00,-6.903959274291992188e+00
-7.580257415771484375e+00,-7.164281368255615234e+00
-8.051112174987792969e+00,-7.502390861511230469e+00
-7.615687847137451172e+00,-7.062182426452636719e+00
-8.398299217224121094e+00,-7.427557945251464844e+00
-8.519879341125488281e+00,-7.234663486480712891e+00
-9.716512680053710938e+00,-7.414333343505859375e+00
-1.083562755584716797e+01,-7.250765800476074219e+00
