-6.941826820373535156e+00,-7.148044109344482422e+00
-7.264822483062744141e+00,-7.214199066162109375e+00
-7.144468307495117188e+00,-7.002904891967773438e+00
-7.338914394378662109e+00,-6.968257904052734375e+00
-7.917354583740234375e+00,-7.440074443817138672e+00
-7.568574905395507812e+00,-6.916551589965820312e+00
-8.129245758056640625e+00,-7.111154079437255859e+00
-9.143266677856445312e+00,-7.324389457702636719e+00
-1.017728519439697266e+01,-7.300533294677734375e+00
-1.184979724884033203e+01,-7.162312507629394531e+00
