t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.058740792039316,16.058740792039316,17.45681137504289,0.0,17.45681137504289,-3.7464014458194965,0.0,0.0,0.0,-0.005173215543722368
23.58531508402666,23.58531508402666,24.206090792024042,24.206090792024042,0.0,-5.49635996269638,-0.36790803698063357,-34.54017145437378,1.0332007264231797e-17,0.0
32.13772212504409,32.13772212504409,33.28681850008434,0.0,33.28681850008434,-4.263053040097761,-0.6311332925487214,-35.6723788436757,0.0,-3.330222734565198e-18
38.51774929201929,38.51774929201929,39.256824291020166,39.256824291020166,0.0,-5.3652557419018585,-0.7394236912678709,-35.5482222233594,3.770455473176799e-18,0.0
46.825829500041436,46.825829500041436,47.52682970807655,0.0,47.52682970807655,-5.227070213026501,-0.7148312901996539,-36.08656136999513,0.0,-2.200878640532887e-18
54.782663084042724,54.782663084042724,55.34382079204079,55.34382079204079,0.0,-6.599913445009483,-1.0147650853134635,-35.906269031105424,2.635700527720592e-18,0.0
60.992808417009655,60.992808417009655,62.05582970898831,0.0,62.05582970898831,-5.181055885691286,-0.7639122955970974,0.0,0.0,0.0
67.88953337504063,67.88953337504063,69.23482379206689,0.0,69.23482379206689,-4.044917807508012,-0.6392915953551768,-35.932875871506816,0.0,-2.5664975827764284e-18
75.21556150005199,75.21556150005199,75.86882004101062,0.0,75.86882004101062,-4.292734574002454,-1.0078854942428617,-0.6931471805599436,0.0,-2.1197059966763395e-32
84.01365741703194,84.01365741703194,84.85082558402792,84.85082558402792,0.0,-4.24404305687722,-0.655616034865333,-35.27695112880713,4.945444767397358e-18,0.0
93.06985591701232,93.06985591701232,93.81384408299346,0.0,93.81384408299346,-6.69866812612321,-0.8458193970055667,-0.20425154062387385,0.0,0.0
99.35840237501543,99.35840237501543,99.93784541700734,0.0,99.93784541700734,-6.206380825739415,-0.6895173424611318,-0.28958892417112914,0.0,0.0
108.29163125000196,108.29163125000196,108.931843124039,0.0,108.931843124039,-6.330956444998904,-0.7011349324633978,-0.48536061324418167,0.0,0.0
116.9315283340402,116.9315283340402,117.57709150004666,0.0,117.57709150004666,-3.6937620394448984,-0.6529224055215552,-35.094217317981276,0.0,-5.936980760697049e-18
124.7661468750448,124.7661468750448,125.39982766698813,0.0,125.39982766698813,-3.077169746053364,-0.9296672683663245,-0.19102706727007446,0.0,-3.0116541583488535e-28
132.78385058400454,132.78385058400454,133.74384375003865,0.0,133.74384375003865,-6.470915710632376,-0.8320244042696938,-35.89902896438756,0.0,-2.654852422227098e-18
139.3499331670464,139.3499331670464,140.71984587504994,0.0,140.71984587504994,-3.7479538362757774,-0.7455587376683872,-0.1540541582104833,0.0,-2.5048510467243666e-27
146.5581741250353,146.5581741250353,147.08284654206363,0.0,147.08284654206363,-4.914845009571769,-0.8218144514920063,-0.4527994518644123,0.0,0.0
155.0800551249995,155.0800551249995,155.732863540994,0.0,155.732863540994,-3.988034027898541,-0.6830191472460605,-0.3851533546206145,0.0,0.0
163.74990408401936,163.74990408401936,165.00987529201666,0.0,165.00987529201666,-3.71479434304463,-0.6837246621228799,-33.5175475514738,0.0,-2.8727948987461005e-17
172.60359812504612,172.60359812504612,173.14587683306308,173.14587683306308,0.0,-8.542160480629418,-0.5247796262134319,-0.48954522869472683,2.6049280476662148e-17,0.0
179.57435770903248,179.57435770903248,180.37386683304794,180.37386683304794,0.0,-11.388727628874822,-0.6910733477564701,-0.4696020371619323,4.955692111548442e-17,0.0
185.56818975001806,185.56818975001806,187.21486362500582,0.0,187.21486362500582,-2.8215235211014082,-0.7575152458487486,-24.806389860712816,0.0,-1.7438628947478439e-13
193.84047095902497,193.84047095902497,194.6882470420096,0.0,194.6882470420096,-3.8090977386590286,-1.0839638494085664,-25.476200033389873,0.0,-8.925190101411057e-14
202.6188452920178,202.6188452920178,203.09986387501704,0.0,203.09986387501704,-5.130668712559421,-0.9618585465280738,-34.5723231437138,0.0,-1.0005099259482251e-17
211.166805667046,211.166805667046,212.02187479205895,0.0,212.02187479205895,-8.509456899473772,-0.4710336669283919,-0.45428941076820095,0.0,0.0
219.1550443750457,219.1550443750457,220.408865791047,0.0,220.408865791047,-4.046920874957332,-0.7506475945722597,-0.569888541093384,0.0,0.0
227.54245008400176,227.54245008400176,228.22587504202966,0.0,228.22587504202966,-3.5621125495637793,-0.7042010000237933,-34.45122334658014,0.0,-1.1293131240852692e-17
234.73983837501146,234.73983837501146,235.4048821249744,235.4048821249744,0.0,-12.252119605775807,-0.3545936165511012,-0.35191376894673176,5.574625307482776e-17,0.0
242.29192187503213,242.29192187503213,243.12289316701936,0.0,243.12289316701936,-4.83263270071157,-0.7845893526966901,-18.991491562725585,0.0,-5.84642765454062e-11
248.74110900005326,248.74110900005326,249.55987154104514,249.55987154104514,0.0,-5.851358884553309,-0.934562115698343,-36.294777702195745,1.7871824518543626e-18,0.0
257.07597070903284,257.07597070903284,258.4088858340401,258.4088858340401,0.0,-7.971890013445235,-1.116607397176061,-0.8356806730753323,3.187293991722226e-14,0.0
263.61046045902185,263.61046045902185,264.728891167033,0.0,264.728891167033,-3.2590326875079003,-0.899343802815721,-14.672927310184814,0.0,-4.389541000409201e-9
269.44993516703835,269.44993516703835,269.45288400008576,0.0,269.45288400008576,-3.9417294540482115,-0.9814138887302057,-0.110416222654516,0.0,-2.543570882596343e-75
276.0100565000321,276.0100565000321,276.69388070801506,0.0,276.69388070801506,-15.529198907475054,-0.15825492468965408,-0.11370268360587588,0.0,0.0
281.88852516701445,281.88852516701445,282.7368894169922,0.0,282.7368894169922,-5.54437629795842,-0.8373676987803069,-35.49776927695678,0.0,-3.9655666415409035e-18
290.3780280840001,290.3780280840001,291.3078870419995,291.3078870419995,0.0,-8.409184022836017,-0.9366331240945467,-36.34202665202293,1.7047038159587624e-18,0.0
298.23086108401185,298.23086108401185,299.13591037498554,299.13591037498554,0.0,-10.418435900319436,-0.7259109828541579,-36.04609808262826,2.291759699164892e-18,0.0
305.1956684589968,305.1956684589968,305.93489500001306,0.0,305.93489500001306,-6.398032620791879,-0.9961967052224896,-36.081943147515595,0.0,-2.21106629406377e-18
314.1425510420231,314.1425510420231,315.11990516702645,0.0,315.11990516702645,-4.908924279902463,-0.8632630788171207,-0.3396470105110714,0.0,-1.7575105019583044e-50
320.2472692920128,320.2472692920128,321.1699139580014,321.1699139580014,0.0,-10.219162255643763,-0.6130673114724825,-34.66813790580908,9.090956488207324e-18,0.0
326.67096645903075,326.67096645903075,327.5259151670034,327.5259151670034,0.0,-5.283515615783993,-1.2623865873398694,-36.42816550751331,1.564009201119745e-18,0.0
333.63580804201774,333.63580804201774,334.3429340420407,334.3429340420407,0.0,-5.860719885745354,-1.0540784864342791,-36.004212810054995,2.389789346772126e-18,0.0
341.7454232920427,341.7454232920427,342.53391354205087,0.0,342.53391354205087,-8.194674254736789,-0.5124760177574341,-0.29698419344748395,0.0,-6.122462816168636e-21
