t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.033126667000033,16.033126667000033,17.1228336260001,17.1228336260001,0.0,-4.740618626363212,0.0,0.0,0.07832438464440052,0.0
24.338212333999763,24.338212333999763,25.04885129200011,0.0,25.04885129200011,-4.394508834756911,-0.6437559687572287,-0.3728101570731521,0.0,0.0
32.91337158399983,32.91337158399983,34.109127167000224,0.0,34.109127167000224,-9.101629216384458,-0.2969241658979289,-0.29692416589792714,0.0,-0.11640575725528281
39.11257291699985,39.11257291699985,39.85186920800061,39.85186920800061,0.0,-3.3212030443712157,-0.8671976129840817,-36.03317649140543,3.514934783916224e-17,0.0
47.73483374999978,47.73483374999978,48.43387404199984,0.0,48.43387404199984,-3.6249456847585453,-0.9034810841352039,-0.6240923569367105,0.0,0.0
55.51375620900035,55.51375620900035,56.50788929200007,0.0,56.50788929200007,-5.048879174680469,-0.9599595684749174,-0.5922721819686432,0.0,0.0
61.65149875000043,61.65149875000043,62.48387891600123,0.0,62.48387891600123,-4.887890609235268,-0.899727531198768,-0.788554897875529,0.0,0.0
68.32478970899956,68.32478970899956,68.97488112499923,0.0,68.97488112499923,-3.82088873855833,-0.8637159049988687,-34.60450038061115,0.0,-1.4668422914232955e-16
75.84600754199982,75.84600754199982,76.88890658399941,0.0,76.88890658399941,-4.523375120518771,-0.867965794860214,-35.8026276635179,0.0,-4.426325578345723e-17
84.61336729199957,84.61336729199957,85.35990333399877,0.0,85.35990333399877,-4.078537356301156,-0.8403197812518988,-35.79707838007542,0.0,-4.450956793176102e-17
93.36126849999982,93.36126849999982,94.07092524999916,0.0,94.07092524999916,-4.046957351373895,-0.6579202932446533,-0.35855917748673427,0.0,0.0
99.66368037499979,99.66368037499979,100.21191758300029,0.0,100.21191758300029,-6.223550451591286,-0.8360181897634087,-0.3144670558386178,0.0,-0.05719073584572297
108.4571808339997,108.4571808339997,109.16913491699961,0.0,109.16913491699961,-4.460149396435793,-1.0648444663718823,-0.5228310272607279,0.0,0.0
117.1968686250002,117.1968686250002,117.89194008300001,0.0,117.89194008300001,-7.336971631138546,-0.6599069873191326,-0.46105420542054176,0.0,0.0
124.50619991700023,124.50619991700023,125.26494804200047,0.0,125.26494804200047,-3.1023252807058084,-1.1466937677665419,-0.800092980517916,0.0,0.0
132.79152854200038,132.79152854200038,133.295954833,0.0,133.295954833,-8.199211958558564,-0.6138255725745658,-0.4997500929365213,0.0,0.0
139.02944904200012,139.02944904200012,139.6699680419997,0.0,139.6699680419997,-3.9321022939045793,-1.1736214915516268,-0.8984285279516904,0.0,0.0
146.0913592500001,146.0913592500001,147.24595229100032,147.24595229100032,0.0,-4.184729845038725,-1.097145020140407,-34.95019363038638,1.0381276348465446e-16,0.0
154.71773275000032,154.71773275000032,155.75400566700046,155.75400566700046,0.0,-3.5885977417235333,-1.213699530064705,-36.10279159625948,3.278565130881319e-17,0.0
163.0133914170001,163.0133914170001,164.01822804200037,164.01822804200037,0.0,-4.296086423008519,-0.9204369834104282,-35.71210639184532,4.8456968854207163e-17,0.0
171.78252437500032,171.78252437500032,172.8450016249999,0.0,172.8450016249999,-11.045144941227212,-0.1968996140339332,-0.152185719457826,0.0,0.0
179.64235350000035,179.64235350000035,180.50201591600035,180.50201591600035,0.0,-7.646171366670709,-0.760136417608738,-0.1991665964192979,0.06418004802380659,0.0
185.5620025420003,185.5620025420003,187.22600391699962,0.0,187.22600391699962,-4.251986481912212,-1.1889202410853565,-36.4364844164439,0.0,-2.348350217249292e-17
193.9783950840001,193.9783950840001,195.07832350100034,0.0,195.07832350100034,-3.7631506812122,-1.2388008573212357,-0.9293910566914176,0.0,0.0
202.66359591699984,202.66359591699984,203.2310285829999,203.2310285829999,0.0,-4.661469476165046,-1.210854794612442,-36.07020519041041,3.387161559006978e-17,0.0
210.39207387500028,210.39207387500028,211.29202950000035,0.0,211.29202950000035,-8.634938210481154,-0.9296377049880071,-0.821602155264868,0.0,-0.03444131375758553
218.51592629199968,218.51592629199968,219.71506116699948,219.71506116699948,0.0,-7.486852081938405,-1.0341223960937231,-0.7558857698222479,0.036780698509213366,0.0
226.62281879199963,226.62281879199963,227.59206441699916,0.0,227.59206441699916,-4.612373937304669,-1.3515485177705262,-0.7574582081605419,0.0,0.0
233.64697154199985,233.64697154199985,234.3710670419996,0.0,234.3710670419996,-10.084169951210663,-0.6391732329203581,-0.3975744101813685,0.0,0.0
241.46543041699988,241.46543041699988,242.0400750839999,242.0400750839999,0.0,-8.260156851412116,-0.9871406475966129,-1.2275882210476503,0.022948917309120655,0.0
247.80094858400025,247.80094858400025,248.310078042,0.0,248.310078042,-8.62331294646387,-0.7239836891052605,-0.5334944135682083,0.0,0.0
