t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
23.60390233399812,23.60390233399812,24.22812483398593,24.22812483398593,0.0,-4.046957351373895,0.0,0.0,0.00017428642148409752,0.0
32.10484633399756,32.10484633399756,32.94187062600395,32.94187062600395,0.0,-4.673000289948418,-0.05425012465264789,-0.04759095411378578,0.00014229543092307044,0.0
38.80236299999524,38.80236299999524,39.70987712498754,0.0,39.70987712498754,-7.612077664363382,-0.0913060831666348,-0.11444502002633605,0.0,-0.0001890493561578612
47.50180287499097,47.50180287499097,48.521884374989895,0.0,48.521884374989895,-4.681693035978515,-0.053401046320773915,-0.05473451759624748,0.0,-0.00016715651182546277
55.454474541998934,55.454474541998934,57.13088387600146,0.0,57.13088387600146,-13.101447969307404,-0.6399787973892437,-0.5826511265882086,0.0,-8.142749041731222e-5
62.05296337499749,62.05296337499749,63.59488183300709,0.0,63.59488183300709,-10.980816278480141,-0.5591488701286256,-0.53141906722154,0.0,-8.296735327032248e-5
69.0490709169826,69.0490709169826,70.75690220895922,0.0,70.75690220895922,-11.38370408543155,-0.6678225735496905,-0.6108413343695744,0.0,-6.23051916467041e-5
76.60772766699665,76.60772766699665,77.58589887499693,77.58589887499693,0.0,-8.072961322466535,-0.37324743203845134,-0.36944818187136264,0.00014089988295295684,0.0
85.44211166698369,85.44211166698369,86.35290466697188,86.35290466697188,0.0,-5.717992531357211,-0.1748702001229816,-0.1621655671771105,0.00015128747383275892,0.0
94.61092124998686,94.61092124998686,96.2509025829786,96.2509025829786,0.0,-6.970831439992551,-0.29511688274316406,-0.25523126393712214,0.00012591490814497288,0.0
101.7302189169859,101.7302189169859,102.70193191699218,0.0,102.70193191699218,-7.404435272918811,-0.3447877376536299,-0.3686233426403742,0.0,-0.00011546338414833507
110.1757253340038,110.1757253340038,111.47792275101529,111.47792275101529,0.0,-7.4021070529746265,-0.4325677316791321,-0.3810218289038607,0.00011520279657172328,0.0
119.38422066697967,119.38422066697967,120.44792670896277,120.44792670896277,0.0,-4.015865914558397,-0.6136908771364533,-0.7118918765312223,8.940595035060588e-5,0.0
127.08598120897659,127.08598120897659,127.98393312498229,0.0,127.98393312498229,-3.763032737919935,-0.6603563220964075,-0.625999475171044,0.0,-8.873605607171417e-5
135.41282362499624,135.41282362499624,136.25495066697476,0.0,136.25495066697476,-5.702577185002788,-0.06796980105400063,-0.060243055459876516,0.0,-0.00014075291200434903
141.8678508749872,141.8678508749872,142.64893645897973,142.64893645897973,0.0,-4.876312326718833,-0.07693173253151908,-0.09591876202520755,0.00018914660846048272,0.0
149.55661437500385,149.55661437500385,150.71095929201692,150.71095929201692,0.0,-3.183388616076837,-0.13793889520724134,-0.15134926128002402,0.0001486414220951424,0.0
158.6069100839959,158.6069100839959,159.82920574999298,0.0,159.82920574999298,-6.521065241703072,-0.13875980129770227,-0.1360932442954832,0.0,-0.0001482093042786493
166.60165133400005,166.60165133400005,167.24695170900668,167.24695170900668,0.0,-5.101358035958863,-0.15459668522732795,-0.16555623703195543,0.00014973537373175888,0.0
175.48583416698966,175.48583416698966,176.48799858399434,176.48799858399434,0.0,-9.842953175974124,-0.5900857999444629,-0.5830555501360006,9.55001794725841e-5,0.0
182.4629718749784,182.4629718749784,183.5569833329937,0.0,183.5569833329937,-10.254745366261,-0.04151763411933729,-0.03356215385051797,0.0,-0.00018215350253537679
188.6428511669801,188.6428511669801,189.76697124997736,0.0,189.76697124997736,-4.189172742387818,-0.16659933873912003,-0.13322126392646805,0.0,-0.00013293424671715603
197.16008862497984,197.16008862497984,198.46897012498812,0.0,198.46897012498812,-14.053953595709581,-0.22534643347686867,-0.1737670132349436,0.0,-9.669949719633483e-5
206.29552308400162,206.29552308400162,207.51899437600514,0.0,207.51899437600514,-11.815501622235463,-0.25823840164279765,-0.19270787928827104,0.0,-8.050126629445093e-5
214.4412507499801,214.4412507499801,215.35501004199614,0.0,215.35501004199614,-12.169128553785397,-0.4562505280340705,-0.34688817022601093,0.0,-6.150470791931965e-5
222.8642050419876,222.8642050419876,223.97001687600277,0.0,223.97001687600277,-8.113913320425041,-0.22065594611776618,-0.15796433054760506,0.0,-7.238317756569961e-5
231.39942750000046,231.39942750000046,233.1070184590062,233.1070184590062,0.0,-9.764063995637061,-0.707954095876099,-0.9296541100523719,9.434818738616828e-5,0.0
238.3943273339828,238.3943273339828,239.39705358399078,239.39705358399078,0.0,-8.366959056802823,-0.09979659371672511,-0.09547186229992377,0.00015886258033996856,0.0
246.3683359589777,246.3683359589777,247.30701054196106,247.30701054196106,0.0,-9.33317262604512,-0.14249242209205093,-0.11954687491567206,0.00012687808752432638,0.0
