t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.037926291988697,16.037926291988697,17.261863749998156,17.261863749998156,0.0,-6.08588326646664,0.0,0.0,0.022808748129687764,0.0
23.631031333992723,23.631031333992723,24.685849917004816,0.0,24.685849917004816,-5.301994566286796,-0.0033860259497586753,-0.0016944461206609418,0.0,0.0
32.54861829197034,32.54861829197034,33.77785454201512,0.0,33.77785454201512,-8.739992558709162,-0.006219193125589939,-23.72173046457449,0.0,-2.2746511618623238e-12
38.476750916976016,38.476750916976016,39.33085766696604,39.33085766696604,0.0,-4.681125617937773,-0.41883012317973645,-35.387017294983224,1.953192746916264e-17,0.0
47.265098958974704,47.265098958974704,48.42386320902733,0.0,48.42386320902733,-4.716893644957826,-0.5273159008297554,-35.67354275381569,0.0,-1.4665898573993042e-17
54.80865233397344,54.80865233397344,55.693867457972374,0.0,55.693867457972374,-9.9722049870069,-0.23637157511354268,-8.378362892358382e-9,0.0,0.0
61.26882883399958,61.26882883399958,62.52286616695346,0.0,62.52286616695346,-5.213222572647978,-0.30928664646022686,-1.845060904059892e-8,0.0,0.0
67.76080958399689,67.76080958399689,68.52987529197708,0.0,68.52987529197708,-4.902826794815445,-0.2888523255815105,-4.6111698459583295e-8,0.0,0.0
75.38014874997316,75.38014874997316,76.00286933302414,0.0,76.00286933302414,-10.793619353287534,-0.5745787777538514,-6.123400453361683e-9,0.0,0.0
84.21485412499169,84.21485412499169,85.47488512395648,0.0,85.47488512395648,-6.025742161403513,-0.33462977753057555,-2.7556852799648368e-8,0.0,0.0
92.96380724996561,92.96380724996561,94.23588208301226,94.23588208301226,0.0,-6.486251152389762,-0.546489341422113,-35.72507052856785,1.3929337106295285e-17,0.0
99.86900091695134,99.86900091695134,100.50689333298942,0.0,100.50689333298942,-7.149719580784527,-0.4545463704411761,-35.467072574884675,0.0,-1.802924484079615e-17
108.18575725000119,108.18575725000119,109.69089437503135,0.0,109.69089437503135,-6.634573056162598,-0.5776458347014648,-3.259984371339897e-8,0.0,0.0
117.08788404200459,117.08788404200459,117.935913541005,117.935913541005,0.0,-4.729102652083157,-0.6269109391602914,-35.90648047549952,1.1618367514168159e-17,0.0
124.26568537496496,124.26568537496496,124.86988833296346,0.0,124.86988833296346,-6.987061685221186,-0.20362845737072544,-0.01492687615041799,0.0,0.0
132.72649079200346,132.72649079200346,133.46592037501978,0.0,133.46592037501978,-5.271933723641697,-0.19113928684009363,-0.007995556313484364,0.0,0.0
138.97371145896614,138.97371145896614,139.88391420897096,0.0,139.88391420897096,-6.858861590949548,-0.14302081396359867,-0.014489200008632075,0.0,0.0
146.26267604198074,146.26267604198074,146.94591437495546,0.0,146.94591437495546,-9.46032238938764,-0.665157693776063,-35.92018857371143,0.0,-1.1460188435366144e-17
154.980630541977,154.980630541977,155.5729312079493,0.0,155.5729312079493,-6.999917778677312,-0.4095628516547576,-0.02377821736201735,0.0,0.0
163.3128520839964,163.3128520839964,163.31491087505128,0.0,163.31491087505128,-5.755918001655308,-0.2896827540280613,-0.01086006295064923,0.0,0.0
172.10980045900214,172.10980045900214,172.79994258400984,0.0,172.79994258400984,-11.657230538774456,-0.055148008014185734,-13.49442817502089,0.0,-6.288915342021962e-8
179.23921120900195,179.23921120900195,179.86693629197543,179.86693629197543,0.0,-10.194644084659188,-0.29619884814333375,-34.978681122693224,2.938212819682529e-17,0.0
185.182723624981,185.182723624981,186.1869237079518,0.0,186.1869237079518,-12.650192217390739,-0.5933597929443835,-35.182365226874495,0.0,-2.3967589995637794e-17
193.54784558399115,193.54784558399115,194.86794333398575,0.0,194.86794333398575,-11.972881422938345,-0.8060135165521825,-1.1457462534281149e-7,0.0,0.0
202.0938651249744,202.0938651249744,202.65994074993068,202.65994074993068,0.0,-11.63620639734925,-0.32054030354804475,-35.07045295692102,2.6805705879805626e-17,0.0
