t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
24.103086541988887,24.103086541988887,24.7621189999918,24.7621189999918,0.0,-3.6046665978440204,0.0,0.0,0.00036113371439416153,0.0
32.078863625007216,32.078863625007216,33.46684350000578,33.46684350000578,0.0,-4.7760140928699935,-0.0001643761510985442,-0.0001071223197719462,0.0001680841508459032,0.0
38.478131709009176,38.478131709009176,39.448842667014105,39.448842667014105,0.0,-4.8246007276897505,-0.000165784783222378,-9.807261807193157e-5,0.00011172500432588964,0.0
47.08082612499129,47.08082612499129,47.82486133297789,47.82486133297789,0.0,-4.263137608286938,-0.00015481668851169417,-8.7625188982976e-5,8.411017697504639e-5,0.0
54.41742662500474,54.41742662500474,55.260847958008526,0.0,55.260847958008526,-10.557882539452423,-0.0012307115145517855,-0.006359173260820583,0.0,-0.0006484306672614948
61.02460245898692,61.02460245898692,61.996871291979915,61.996871291979915,0.0,-4.318350893267555,-0.0002084798872576954,-0.00016298944176451613,0.00026153279246673603,0.0
67.29456691700034,67.29456691700034,68.31605595798464,68.31605595798464,0.0,-5.954060086578489,-0.00043794317737599897,-0.00029355842589406933,0.00018522060911561593,0.0
74.63268924999284,74.63268924999284,75.5248644160165,75.5248644160165,0.0,-5.200814558501749,-0.00032625847127132346,-0.00020339395534829663,0.0001447223061923454,0.0
83.5044402499916,83.5044402499916,84.92988199897809,0.0,84.92988199897809,-9.381216171540022,-0.0026233567461027008,-0.00572286945448397,0.0,-0.0005530934621254693
92.202644917008,92.202644917008,93.29087904200424,0.0,93.29087904200424,-7.294727720875846,-0.0011183731189605695,-0.000793758780513798,0.0,-0.00020934161611667822
98.90799912498915,98.90799912498915,99.74488937397837,99.74488937397837,0.0,-9.497733323769605,-0.003677807269026445,-0.0033477818617484445,0.0003269314626269106,0.0
