t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.04178466598387,16.04178466598387,17.40187208299176,17.40187208299176,0.0,-6.393624703809553,0.0,0.0,0.25262240831235605,0.0
24.32374329099548,24.32374329099548,24.996097832976375,0.0,24.996097832976375,-4.027184038024186,-8.881784197001252e-16,0.0,0.0,0.0
32.746041290985886,32.746041290985886,33.57887458297773,0.0,33.57887458297773,-3.2659694062409006,-4.440892098500626e-16,-0.7760393697886627,0.0,-0.23252639080202614
38.93187945798854,38.93187945798854,39.83687995799119,0.0,39.83687995799119,-6.89377583413399,-0.33904852497202587,-8.881784197001252e-16,0.0,0.0
47.50874891600688,47.50874891600688,48.713866915990366,48.713866915990366,0.0,-7.961841491254939,-0.34065584891817124,-35.14192936115032,2.76411343430936e-16,0.0
55.246490165998694,55.246490165998694,56.50488383299671,56.50488383299671,0.0,-7.604031070359041,-0.6732870213537092,-36.00353063892658,1.1677965320234373e-16,0.0
61.3381523329881,61.3381523329881,62.14287266597967,62.14287266597967,0.0,-15.441223281546335,-0.26594219319482093,-34.85509332362269,3.6823678490299617e-16,0.0
68.01378879099502,68.01378879099502,69.20388141600415,0.0,69.20388141600415,-8.747353252162386,-0.6330244591895333,-1.7763568394002505e-15,0.0,0.0
75.48373524998897,75.48373524998897,77.18488224997418,0.0,77.18488224997418,-6.216036627836781,-0.5548082293921563,-35.74471751447382,0.0,-1.5127539409137766e-16
84.20725612499518,84.20725612499518,85.34988049999811,0.0,85.34988049999811,-5.714362075825096,-0.2224294763883652,-8.881784197001252e-16,0.0,0.0
92.94873879099032,92.94873879099032,94.34889220798505,0.0,94.34889220798505,-6.661293399576883,-0.19108572931939616,-1.509903313490213e-14,0.0,0.0
99.20578445799765,99.20578445799765,100.95590075000655,100.95590075000655,0.0,-9.603316149537571,-0.3756285471581471,-35.25818526870218,2.460744723895797e-16,0.0
107.9475960409909,107.9475960409909,109.14610062498832,0.0,109.14610062498832,-12.256314118980736,-0.5733960565462155,-1.2434497875801753e-14,0.0,0.0
116.67161895800382,116.67161895800382,117.61189841598389,0.0,117.61189841598389,-8.27579817806919,-0.40107625475918063,-5.329070518200751e-15,0.0,0.0
123.96502695800154,123.96502695800154,125.29789937398164,0.0,125.29789937398164,-5.556849978744504,-0.2935519372322606,-8.881784197001252e-16,0.0,0.0
132.2090927909885,132.2090927909885,133.21189558299375,0.0,133.21189558299375,-15.945737009020194,-0.568000060715903,-1.0658141036401503e-13,0.0,0.0
138.41693404098623,138.41693404098623,139.6588957909844,0.0,139.6588957909844,-12.60996384435905,-0.3029209808288602,-2.4868995751603507e-14,0.0,0.0
145.4931790829869,145.4931790829869,146.73891037498834,0.0,146.73891037498834,-5.837867147277054,-0.3118613139211668,-1.7763568394002505e-15,0.0,0.0
154.0755244579923,154.0755244579923,154.88491287399665,0.0,154.88491287399665,-4.821419681665348,-0.2506233043650896,-8.881784197001252e-16,0.0,0.0
