t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.03177070908714,16.03177070908714,17.27384420915041,0.0,17.27384420915041,-3.120623769564457,0.0,0.0,0.0,-0.0003050800003750298
24.349601624999195,24.349601624999195,24.948847167077474,24.948847167077474,0.0,-6.761604170681567,-0.010011471961527185,-0.016029631620964047,0.00041351102736020495,0.0
32.93490641703829,32.93490641703829,33.66613741707988,0.0,33.66613741707988,-4.462973961127652,-0.0074324427048111374,-0.00933277698563817,0.0,-0.0003657323292347441
39.109333542059176,39.109333542059176,39.84984191705007,39.84984191705007,0.0,-8.650167683548776,-0.021759460265929675,-0.022416765798388028,0.0003054998244985482,0.0
47.684970875037834,47.684970875037834,48.44484116707463,0.0,48.44484116707463,-7.145306832879425,-0.02097741978499723,-0.02234340284936387,0.0,-0.0003201638736375642
55.42499820899684,55.42499820899684,56.0638475419255,56.0638475419255,0.0,-15.13072851064095,-0.41147938889619695,-0.3896430511952911,0.00019023454970919874,0.0
61.518379542045295,61.518379542045295,62.19286225095857,62.19286225095857,0.0,-13.42078707394084,-0.08804793432588909,-0.11210073600759785,0.0001922916343051039,0.0
68.14619783405215,68.14619783405215,68.90388266695663,0.0,68.90388266695663,-2.96390740981146,-0.3113598544681273,-0.5020323979239318,0.0,-0.0002576920608169975
75.59527866705321,75.59527866705321,76.47388991701882,0.0,76.47388991701882,-7.487440549886889,-0.0681978886309178,-0.09682596483022898,0.0,-0.00031552085124034244
84.31981733406428,84.31981733406428,84.91488750115968,84.91488750115968,0.0,-4.869505521358878,-0.17007085570847913,-0.22088942124328437,0.0002722990821581035,0.0
93.06901629199274,93.06901629199274,93.61989037506282,93.61989037506282,0.0,-9.036086239751,-0.14618293933443738,-0.14352913725107364,0.00016727672743414144,0.0
99.31728679209482,99.31728679209482,99.91389337612782,99.91389337612782,0.0,-13.591766096142814,-0.32735753185943217,-0.2412088641944461,7.411481382623092e-5,0.0
108.06830158398952,108.06830158398952,108.72318320896011,0.0,108.72318320896011,-6.212260036040694,-0.24922943931309582,-0.38440831456009406,0.0,-0.00028589358841470326
116.80386075004935,116.80386075004935,117.39691895898432,0.0,117.39691895898432,-10.779193062531503,-0.4581562815899538,-0.49028214288704497,0.0,-0.0001874812491306312
124.0937920419965,124.0937920419965,124.99191770900507,124.99191770900507,0.0,-5.806291403472625,-0.3098913676117494,-0.3312667156709299,0.00021866019565039123,0.0
132.3096089590108,132.3096089590108,133.04592154198326,0.0,133.04592154198326,-6.698766041807513,-0.4203863507490979,-0.4631420538896185,0.0,-0.00017144396499890838
138.38153125008103,138.38153125008103,139.13794058409985,139.13794058409985,0.0,-11.6361460308672,-0.06736472125009385,-0.09149012574321702,0.0002663883794335378,0.0
145.45382883399725,145.45382883399725,146.1379404179752,146.1379404179752,0.0,-8.590536856928512,-0.02091148233146356,-0.015735063137503502,0.00011627180027751002,0.0
154.01007570908405,154.01007570908405,154.62793366797268,0.0,154.62793366797268,-3.260289370391607,-0.21758156288970243,-0.42429659840651635,0.0,-0.0002897141053983261
162.23378912499174,162.23378912499174,163.09314816701226,0.0,163.09314816701226,-4.019462224749706,-0.17131101166943274,-0.2520865557059757,0.0,-0.0002869161605935864
170.94808700005524,170.94808700005524,171.6689498750493,171.6689498750493,0.0,-8.883287911402283,-0.09254683542108921,-0.08058657318724194,0.0003178317983097965,0.0
178.7318822920788,178.7318822920788,180.1829568760004,0.0,180.1829568760004,-8.926961333355568,-0.1616292731698099,-0.25331533139888407,0.0,-0.00032009661477373715
184.47674787510186,184.47674787510186,185.4662773750024,0.0,185.4662773750024,-7.348389249000115,-0.22130140824183364,-0.23078973467366026,0.0,-0.00018965526671127064
192.8475188750308,192.8475188750308,193.72297191701364,0.0,193.72297191701364,-8.337428563847658,-0.27995869296673703,-0.25033034126940734,0.0,-0.00014475808642798552
201.50404895900283,201.50404895900283,202.4459666669136,202.4459666669136,0.0,-9.980823194440408,-0.15426627179813934,-0.0762201930811095,0.000295672396011133,0.0
209.3805732090259,209.3805732090259,209.9979798339773,209.9979798339773,0.0,-10.76121918232243,-0.016701020277976042,-0.009336684347497126,0.00011087157049453363,0.0
217.46875979204196,217.46875979204196,218.45227929204702,0.0,218.45227929204702,-3.8958933701478995,-0.2048710518008603,-0.5051938998744774,0.0,-0.0002755154998282462
225.53705408400856,225.53705408400856,226.16299800097477,226.16299800097477,0.0,-17.97081425131559,-0.20157270851579057,-0.12624318745997698,9.183192047297617e-5,0.0
232.50760095904116,232.50760095904116,233.13800295908004,233.13800295908004,0.0,-8.533214470323909,-0.08097385705704596,-0.036351414527075576,9.824932450388734e-5,0.0
240.29908908403013,240.29908908403013,240.79402258398477,240.79402258398477,0.0,-13.472735917554612,-0.18752651999553827,-0.1092793409804731,4.978475355496688e-5,0.0
246.56408583407756,246.56408583407756,247.1250328751048,247.1250328751048,0.0,-11.52500714057446,-0.6737773620221787,-0.9056599592200882,9.89394659140692e-5,0.0
254.47113612503745,254.47113612503745,255.03204245807137,255.03204245807137,0.0,-11.366782189517254,-0.5592940125387713,-0.6598235390990332,8.518739618058437e-5,0.0
260.33139725006185,260.33139725006185,260.94003579206765,0.0,260.94003579206765,-5.329280535941529,-0.13507889564408337,-0.15812301254829908,0.0,-0.00037058712129537296
266.9526884590741,266.9526884590741,268.0990318340482,268.0990318340482,0.0,-14.654536334433972,-0.05760335836561836,-0.06313752440990328,0.000268520965934635,0.0
272.8003630420426,272.8003630420426,273.9270371670136,0.0,273.9270371670136,-10.1225971790578,-0.09687059139133858,-0.12390519026011582,0.0,-0.0003966890975375404
278.89701562502887,278.89701562502887,279.62633845803794,0.0,279.62633845803794,-8.1755812420954,-0.1481086163617107,-0.09919901044973578,0.0,-0.00014029327254511673
287.1811097090831,287.1811097090831,287.9560415421147,0.0,287.9560415421147,-6.5615079718912375,-0.2729818841554774,-0.1696025858462633,0.0,-0.00011036630487398422
295.0736332500819,295.0736332500819,295.69205891608726,0.0,295.69205891608726,-8.51383425349829,-0.3127117882295991,-0.1924264140296401,0.0,-7.41728338977416e-5
301.8152830840554,301.8152830840554,302.4890702511184,0.0,302.4890702511184,-6.245617311802407,-0.40730580857928445,-0.24191285706956211,0.0,-8.384234320699714e-5
310.5023559590336,310.5023559590336,311.00337866705377,311.00337866705377,0.0,-11.745660950704996,-0.15553033017573625,-0.21076511246391405,0.0002598882853991241,0.0
316.36108895903453,316.36108895903453,317.53007541701663,317.53007541701663,0.0,-8.60730565941675,-0.02764620382992966,-0.017347641171467032,0.0001386475776814429,0.0
323.35001716704573,323.35001716704573,324.1070865840884,324.1070865840884,0.0,-8.754724157673428,-0.05423519520777553,-0.032157357693339605,8.659709419027966e-5,0.0
330.31844483409077,330.31844483409077,331.11308345908765,0.0,331.11308345908765,-9.724045570492507,-0.07519099992826028,-0.2547075363731768,0.0,-0.00040881668643759524
338.4368165420601,338.4368165420601,339.0820859579835,0.0,339.0820859579835,-12.42074022529321,-0.1657893353527804,-0.1803308474051608,0.0,-0.00028581318870014085
346.647686042008,346.647686042008,347.4551055839984,0.0,347.4551055839984,-8.034903972170788,-0.24711945537169377,-0.16991737405056284,0.0,-0.000138828708342455
352.9969755000202,352.9969755000202,353.63308983296156,0.0,353.63308983296156,-11.661467188552342,-0.3909346762037682,-0.2521941479436727,0.0,-6.991839506111595e-5
360.2482854590053,360.2482854590053,360.85311133402865,360.85311133402865,0.0,-10.041429242035823,-0.5228406393947989,-0.8007805616919708,0.00019996986778671576,0.0
367.3882186250994,367.3882186250994,368.32510162505787,0.0,368.32510162505787,-10.985476507730393,-0.1113998077357401,-0.11847253638068267,0.0,-0.0002198451462659463
375.1306020000484,375.1306020000484,375.85831537505146,375.85831537505146,0.0,-6.876892402463809,-0.05936412770911659,-0.08893094795895884,0.0003954367442417572,0.0
383.0479694590904,383.0479694590904,383.8641179590486,0.0,383.8641179590486,-7.997113943781109,-0.06167414638359858,-0.07174209198135806,0.0,-0.00027270179753371553
391.1335527499905,391.1335527499905,391.68513899995014,391.68513899995014,0.0,-6.4727820792284705,-0.15624147500166696,-0.17494874896661017,0.00029951748720459683,0.0
397.727439334034,397.727439334034,398.67214058397803,0.0,398.67214058397803,-8.751822513941592,-0.13890911229244907,-0.136243857924649,0.0,-0.00020012246438447787
405.5581723750802,405.5581723750802,406.18114441714715,406.18114441714715,0.0,-11.199436340086807,-0.5008340948480239,-0.6139020391223831,0.0001645444038482623,0.0
413.3306473339908,413.3306473339908,413.91014012589585,0.0,413.91014012589585,-3.707041244578988,-0.45611851449555996,-0.6448556422207066,0.0,-0.00019562008124758597
419.58762524998747,419.58762524998747,420.30315570894163,420.30315570894163,0.0,-5.942574242994951,-0.19574430467184278,-0.1939896805372694,0.00021624739173055008,0.0
425.7095088750357,425.7095088750357,426.2231670410838,0.0,426.2231670410838,-6.1285599725334485,-0.2985314115631965,-0.45653896964542984,0.0,-0.00022947647637125372
433.0143875000067,433.0143875000067,433.5411788750207,433.5411788750207,0.0,-15.466965213428669,-0.3427797548663616,-0.2940372130290818,0.0001567569268853279,0.0
441.70815833401866,441.70815833401866,442.4481692920672,0.0,442.4481692920672,-6.2983429872123,-0.49116039715553317,-0.6856857233898088,0.0,-0.00017991422253925117
448.4995138340164,448.4995138340164,449.1531760840444,449.1531760840444,0.0,-10.087749581209101,-0.5885816192028468,-0.5319624986155684,0.00012751354914012733,0.0
456.0430976250209,456.0430976250209,456.5211780000245,456.5211780000245,0.0,-8.268405467346748,-0.5980476466927378,-0.46235147597381676,0.0001001767483809913,0.0
462.4947843340924,462.4947843340924,463.29420166800264,463.29420166800264,0.0,-10.800900240648847,-1.0232663188478082,-1.248845091734898,0.00010473101309581413,0.0
470.5564539170591,470.5564539170591,471.42240958299953,0.0,471.42240958299953,-7.835266706822914,-1.0632041089310391,-0.977956366139864,0.0,-0.00014172211550070042
477.09848754201084,477.09848754201084,477.63621633395087,0.0,477.63621633395087,-8.638742536628207,-0.0350628427322075,-0.03279423582530505,0.0,-0.0002687242605316986
484.4307394170901,484.4307394170901,484.86920120811556,0.0,484.86920120811556,-23.0965205076617,-0.19520555914531812,-0.11798457072494983,0.0,-7.090939532896384e-5
492.34878191701137,492.34878191701137,492.7764701260021,492.7764701260021,0.0,-6.806163604865508,-0.17471543020327918,-0.3511169459707393,0.0003211557799267244,0.0
500.82594975002576,500.82594975002576,501.54222091601696,501.54222091601696,0.0,-9.35707682014621,-0.18320996238579923,-0.20389009503453437,0.0002594821242371644,0.0
509.51074779208284,509.51074779208284,510.03222970908973,0.0,510.03222970908973,-16.69128542485623,-0.5815881461894996,-0.5889782831463783,0.0,-0.0001533637770431185
516.9632358750096,516.9632358750096,517.7432314169127,517.7432314169127,0.0,-6.674032125624741,-0.38677974453502184,-0.3628154284464973,0.00019187741878523877,0.0
523.0896150839981,523.0896150839981,523.693242709036,0.0,523.693242709036,-10.874547319937498,-0.43133515590956506,-0.3522030768392632,0.0,-0.00013318114562748916
529.3108127920423,529.3108127920423,529.9692353340797,529.9692353340797,0.0,-5.878356854450583,-0.1295009684116888,-0.2382722389256049,0.0003285090610760453,0.0
535.8717552500311,535.8717552500311,536.2884987500729,0.0,536.2884987500729,-14.425755440622051,-0.05394632892146234,-0.043215946461828025,0.0,-0.00020087517598263126
544.1856209170073,544.1856209170073,544.6242535000201,0.0,544.6242535000201,-14.905534881333775,-0.11328020503996505,-0.07294641764670295,0.0,-8.110481612926248e-5
550.7217905001016,550.7217905001016,551.3232705830596,551.3232705830596,0.0,-8.076738440336124,-0.23712647066644088,-0.42960633202249454,0.00028304212079922236,0.0
558.9831834170036,558.9831834170036,559.3892529170262,0.0,559.3892529170262,-16.143595725726293,-0.5297128555743562,-0.39419633897647444,0.0,-9.410570924221478e-5
565.5040362500586,565.5040362500586,566.5302734170109,566.5302734170109,0.0,-7.701710851488173,-0.4256244969852654,-0.524259857761896,0.00020898081400870763,0.0
574.1088665000862,574.1088665000862,574.8182697910815,574.8182697910815,0.0,-7.2784210055629135,-0.6238344789876917,-0.5713170508884149,0.00012078725586138405,0.0
580.9446472090203,580.9446472090203,581.5602783340728,0.0,581.5602783340728,-12.166489901376204,-0.12309871391230942,-0.11123440813737773,0.0,-0.00020998521534773036
587.3120745420456,587.3120745420456,588.1912917089649,588.1912917089649,0.0,-5.543206318523465,-0.1361113107332983,-0.2916604144520356,0.00033400701844043667,0.0
593.8487355000107,593.8487355000107,594.3513126249891,0.0,594.3513126249891,-11.319282073409592,-0.044770162427273164,-0.03950256782077233,0.0,-0.00022997442532352654
601.5217928750208,601.5217928750208,602.0253079580143,602.0253079580143,0.0,-11.163390077511698,-0.09367385860847754,-0.14745690791319,0.0003334756680386309,0.0
