t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.04645100000198,16.04645100000198,17.212827832991024,17.212827832991024,0.0,-3.8375562448735785,0.0,0.0,0.1944727251277778,0.0
24.32817758299643,24.32817758299643,25.31085224999697,0.0,25.31085224999697,-7.7900525633378175,-8.881784197001252e-16,-0.9688669925712077,0.0,-0.14760977119871033
32.90437024999119,32.90437024999119,34.24216295799124,0.0,34.24216295799124,-7.702231838196769,-0.4022103966753745,0.0,0.0,0.0
38.93985949999478,38.93985949999478,40.22385308299272,0.0,40.22385308299272,-4.514972548958004,-0.27645488647769234,0.0,0.0,0.0
47.536316290992545,47.536316290992545,48.29686941599357,48.29686941599357,0.0,-4.213805777644441,-0.2541149030485954,-34.80343125354317,2.9850427204751327e-16,0.0
55.22545408300357,55.22545408300357,55.88487837401044,0.0,55.88487837401044,-5.877947791423901,-0.4610640147740206,-35.508808874302204,0.0,-1.4743783417046196e-16
61.3055752079963,61.3055752079963,62.00088712500292,0.0,62.00088712500292,-5.702191049709618,-0.6267261039911123,-8.881784197001252e-16,0.0,0.0
67.92480537499068,67.92480537499068,68.7188740419806,0.0,68.7188740419806,-5.177115455959129,-0.3873204214420811,-8.881784197001252e-16,0.0,0.0
75.3582226659928,75.3582226659928,76.0558983739902,0.0,76.0558983739902,-8.646374995497702,-0.44287680324341494,-0.44287680324341316,0.0,0.0
84.08318591599527,84.08318591599527,84.9259052080015,0.0,84.9259052080015,-6.10357921391895,-0.36659776218136386,-8.881784197001252e-16,0.0,0.0
92.85659770799975,92.85659770799975,93.82089650000853,0.0,93.82089650000853,-5.637272921859031,-0.36493411500506134,-8.881784197001252e-16,0.0,0.0
99.08795370800362,99.08795370800362,99.73489179099852,0.0,99.73489179099852,-4.63433434506635,-0.3270601058867193,-8.881784197001252e-16,0.0,0.0
107.83918124999036,107.83918124999036,108.50712883299275,0.0,108.50712883299275,-7.687380208331502,-0.5442532525569677,-2.6645352591003757e-15,0.0,0.0
116.5666547909932,116.5666547909932,117.20591204099765,0.0,117.20591204099765,-6.442871741894972,-0.43267513452317097,-8.881784197001252e-16,0.0,0.0
123.85399916599272,123.85399916599272,124.51891774899559,0.0,124.51891774899559,-6.1862086031338315,-0.5119227062996812,-3.552713678800501e-15,0.0,0.0
132.11126974999206,132.11126974999206,132.75692491598602,132.75692491598602,0.0,-7.373865189576944,-0.32042188955201656,-35.070021857519144,2.2865027217761447e-16,0.0
138.31261199999426,138.31261199999426,139.00294666699483,0.0,139.00294666699483,-5.05674077083556,-0.3278713875654917,-8.881784197001252e-16,0.0,0.0
145.38627208299295,145.38627208299295,146.09395808298723,0.0,146.09395808298723,-5.2645568756938035,-0.1556831392821163,-8.881784197001252e-16,0.0,0.0
154.0002157909912,154.0002157909912,154.8789662499912,0.0,154.8789662499912,-6.327502045576178,-0.1477864141561014,-8.881784197001252e-16,0.0,0.0
162.20099316599953,162.20099316599953,162.90794824999466,0.0,162.90794824999466,-6.183489921957495,-0.1223909186919272,-8.881784197001252e-16,0.0,0.0
