t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.044811874977313,16.044811874977313,17.29086591594387,17.29086591594387,0.0,-5.32359087265725,0.0,0.0,0.03772988412112331,0.0
32.74638791696634,32.74638791696634,33.743172041955404,0.0,33.743172041955404,-5.976667163715181,-5.9611302916096065e-6,-2.98056958758508e-6,0.0,0.0
38.889582708943635,38.889582708943635,39.74285299994517,0.0,39.74285299994517,-13.231816557756437,-2.1872859802485323e-5,-24.59939858982273,0.0,-1.5643445062246603e-12
47.45977270894218,47.45977270894218,48.59485704195686,0.0,48.59485704195686,-4.927876559370264,-0.40669730401898097,-2.57257798352839e-6,0.0,0.0
55.0978177919751,55.0978177919751,56.175878959009424,0.0,56.175878959009424,-9.243069099269512,-0.314988858738932,-5.965767721605175e-6,0.0,0.0
61.14764483401086,61.14764483401086,61.75286737608258,0.0,61.75286737608258,-9.943837458940349,-0.41479895541590217,-1.215365078088837e-5,0.0,0.0
67.74363670893945,67.74363670893945,68.40786562603898,68.40786562603898,0.0,-6.427513171515674,-0.4146641890145686,-35.377839959878685,3.260729636793532e-17,0.0
75.17517549998593,75.17517549998593,75.73886579088867,0.0,75.73886579088867,-4.741081020604398,-0.48250290294696807,-3.5122368275963822e-6,0.0,0.0
83.90631020895671,83.90631020895671,84.4988748759497,0.0,84.4988748759497,-9.614241832271839,-0.3553837432901066,-1.6698589318409063e-5,0.0,0.0
92.62883362499997,92.62883362499997,93.4918712079525,0.0,93.4918712079525,-7.031500820566881,-0.5752434760550313,-35.79204914991208,0.0,-2.154894562123174e-17
98.86075891694054,98.86075891694054,99.63289299991447,0.0,99.63289299991447,-16.83017276004525,-0.30720491003183525,-0.0002866729845081295,0.0,0.0
107.6002543750219,107.6002543750219,108.27718041697517,0.0,108.27718041697517,-10.634103764635658,-0.3057376631347761,-6.587793547474519e-5,0.0,0.0
116.29928145895246,116.29928145895246,116.82189258397557,116.82189258397557,0.0,-7.5552480564959,-0.5570151463689719,-35.74985188139423,2.2477710118513024e-17,0.0
