t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.037076624999827,16.037076624999827,17.30587445799938,0.0,17.30587445799938,-7.059471768503494,0.0,0.0,0.0,-0.008180968540249535
23.48965520799902,23.48965520799902,24.42488074999892,24.42488074999892,0.0,-4.556121600868578,-0.0014977688122188582,-28.84747644967546,4.847690441352693e-15,0.0
32.42715274999864,32.42715274999864,33.729883916998006,0.0,33.729883916998006,-3.61029166456706,-0.4058745581474237,-0.0006504333104988547,0.0,0.0
39.104524249998576,39.104524249998576,40.130885249998755,0.0,40.130885249998755,-5.417499466744618,-0.30881821430438805,-0.000972096946485479,0.0,0.0
47.894348374999026,47.894348374999026,49.111897124999814,0.0,49.111897124999814,-5.215122480940867,-0.2789796004793281,-34.905983433423636,0.0,-1.133336113582422e-17
55.903526707999845,55.903526707999845,56.941911498999616,0.0,56.941911498999616,-5.352179264420907,-0.43043976992334265,-0.0013029639204251708,0.0,-1.100227e-317
62.27817079199849,62.27817079199849,62.87190399999781,62.87190399999781,0.0,-6.340763545572821,-0.404379370767848,-35.34324787019402,7.319091822675266e-18,0.0
69.06239933299912,69.06239933299912,70.17592024999976,0.0,70.17592024999976,-4.482109490485753,-0.5914517545177445,-0.0013872391993157152,0.0,0.0
77.65211216699936,77.65211216699936,77.75611979199857,0.0,77.75611979199857,-5.822739445807502,-0.6434329988313152,-35.9391447691179,0.0,-4.03331796425379e-18
85.30265729199891,85.30265729199891,86.29294349999873,86.29294349999873,0.0,-4.979275467199872,-0.4810481341957562,-35.559834945808056,5.893789543198909e-18,0.0
93.93129579199922,93.93129579199922,94.66994004199842,0.0,94.66994004199842,-7.105403443379423,-0.5047581503344691,-0.0027925278626135253,0.0,0.0
100.86656720799874,100.86656720799874,101.77693987499879,101.77693987499879,0.0,-4.573244707940165,-0.48497177599025143,-35.5695212747461,5.836975960726217e-18,0.0
110.02906504199927,110.02906504199927,111.81916837499921,0.0,111.81916837499921,-5.317464972480589,-0.5792977458457198,-0.002732954967151535,0.0,0.0
118.77648645799854,118.77648645799854,119.51595729099972,0.0,119.51595729099972,-8.92090918595724,-0.3543831628973031,-0.010105051648558572,0.0,0.0
126.40546829199957,126.40546829199957,127.55497637499866,0.0,127.55497637499866,-7.4690092033849504,-0.2360414089636178,-0.0076870813497489365,0.0,-0.0
134.83228512499954,134.83228512499954,135.63897808399997,135.63897808399997,0.0,-5.650715137955256,-0.39835217256911815,-35.320803324956586,7.485222904384435e-18,0.0
141.7821149579995,141.7821149579995,142.61897545800093,0.0,142.61897545800093,-9.863997231803026,-0.2745036396294527,-0.03042055792934839,0.0,0.0
148.91070616699835,148.91070616699835,149.4689836669986,0.0,149.4689836669986,-5.510954867191532,-0.22734042329945758,-0.0031883524699205523,0.0,-2.526399006755583e-292
157.3330732079994,157.3330732079994,158.5810028750002,158.5810028750002,0.0,-6.664703947888343,-0.6269614407755011,-35.89705927938055,4.206684648960483e-18,0.0
165.94358858299893,165.94358858299893,166.4560089159986,0.0,166.4560089159986,-12.045285862777142,-0.3601979675626783,-0.09375009948816171,0.0,0.0
174.6735924579989,174.6735924579989,175.7680199999977,175.7680199999977,0.0,-11.569346403179644,-0.16437437564401058,-34.029579944809605,2.722550390949339e-17,0.0
182.51846854199903,182.51846854199903,182.58602925000014,0.0,182.58602925000014,-13.189806264290805,-0.5823585894958541,-35.7758683847688,0.0,-4.748675503339465e-18
188.43040566699892,188.43040566699892,190.44028383399746,0.0,190.44028383399746,-15.234147710664836,-0.90288381362212,-0.5253974589594499,0.0,-2.0384253330282232e-265
196.91365008299908,196.91365008299908,197.5090413329981,197.5090413329981,0.0,-7.422377312760031,-0.31419950824904674,-35.01862648085043,1.0126012841107635e-17,0.0
204.95715629199913,204.95715629199913,205.769038041999,205.769038041999,0.0,-9.884931774408726,-0.21863009884005535,-33.884121486174266,3.148819256499719e-17,0.0
213.17798966699957,213.17798966699957,213.83004512499974,0.0,213.83004512499974,-13.184383575103835,-0.830361134122878,-36.3015052460305,0.0,-2.807316027376842e-18
222.05724199999895,222.05724199999895,223.59905858299862,0.0,223.59905858299862,-6.233204359721839,-0.4280040673248928,-0.006682364556667153,0.0,-9.94681982239132e-231
229.18861874999857,229.18861874999857,229.89605362499788,229.89605362499788,0.0,-14.64695518049141,-0.646770459315114,-35.01118340241047,1.0201662733764236e-17,0.0
236.44746783299888,236.44746783299888,237.6160593329987,0.0,237.6160593329987,-10.711619392642865,-0.42309344411674665,0.0,0.0,0.0
245.19817279199924,245.19817279199924,245.33009074999973,0.0,245.33009074999973,-7.874721181089839,-0.33043786872006287,0.0,0.0,0.0
