t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
384.0532109580017,384.0532109580017,384.8409516250031,384.8409516250031,0.0,-22.357837594434802,-0.08535150314390094,-0.0042667111716916395,8.367924501286732e-10,0.0
391.94190337500186,391.94190337500186,392.9509392079999,392.9509392079999,0.0,-11.672130979748555,-0.13699968995408796,-0.006365581660570996,2.5237054914391174e-9,0.0
398.7657921659993,398.7657921659993,399.62693845800095,0.0,399.62693845800095,-14.757431015084814,-0.5097759657255256,-22.049343662371445,0.0,-3.086289409526495e-12
407.01155279100203,407.01155279100203,407.62795337400166,407.62795337400166,0.0,-8.501850242948384,-0.3036017542085414,-0.002233840684985111,1.4237802361640399e-8,0.0
414.9194574580033,414.9194574580033,415.8479754170039,415.8479754170039,0.0,-9.4874229939222,-0.3706162363002914,-0.004153404148581785,2.0328981241810293e-9,0.0
421.95817333299783,421.95817333299783,422.553968082997,422.553968082997,0.0,-13.833018377148502,-0.1642634500558522,-0.0025436699375038785,8.292024242900859e-10,0.0
427.0489159159988,427.0489159159988,427.6719647909995,0.0,427.6719647909995,-18.89506878616626,-0.31022186098043036,-0.22709371775757958,0.0,-5.0e-324
434.52854641599697,434.52854641599697,435.21796033199644,435.21796033199644,0.0,-16.013363955567566,-0.27842460008353953,-0.06412000529480721,1.370407224441612e-10,0.0
443.35157287499896,443.35157287499896,443.97298458300065,443.97298458300065,0.0,-17.899082327181134,-0.20499234135088784,-0.1431905899804029,1.1493119235011741e-7,0.0
450.2296551250038,450.2296551250038,450.86397129100806,0.0,450.86397129100806,-21.535904886659033,-0.019632415462549346,-4.276871568460031,0.0,-0.00016136230138053177
457.8735696250005,457.8735696250005,458.63099620800494,458.63099620800494,0.0,-13.384185475921074,-0.14149299477647048,-0.03563140667576725,9.810998551530262e-9,0.0
464.46953316599684,464.46953316599684,465.1959850830026,465.1959850830026,0.0,-4.632897919680576,-0.5522158070429848,-0.19030639127326765,2.7762285119657135e-9,0.0
471.5264992910015,471.5264992910015,472.7919895410014,472.7919895410014,0.0,-5.38161645392589,-0.4183584035322765,-0.07932660874065611,7.542911951049026e-9,0.0
478.82151758299733,478.82151758299733,479.5589804580013,479.5589804580013,0.0,-7.3919635197279145,-0.43049105293025036,-0.07070255167567652,1.01298901699296e-9,0.0
486.15517037500103,486.15517037500103,486.8300025839999,0.0,486.8300025839999,-17.41979312447211,-0.5750037570206601,-12.554804062889144,0.0,-4.1007419025861394e-8
493.67368904100294,493.67368904100294,494.73198937399866,494.73198937399866,0.0,-3.75312266178024,-0.7037897646353821,-0.21155429849742724,7.648914381251176e-9,0.0
502.844573082999,502.844573082999,503.92826537499786,503.92826537499786,0.0,-6.687265865917162,-0.902171000737586,-0.40697219327064094,7.668402764934096e-11,0.0
511.4849902080023,511.4849902080023,512.4989928330033,0.0,512.4989928330033,-8.013137380984086,-0.3792251595376577,-13.109521352443412,0.0,-2.3547879532530992e-8
518.5764672500009,518.5764672500009,519.5729986670049,0.0,519.5729986670049,-9.233471295432423,-0.44319263445505896,-13.926623370674564,0.0,-1.040133415337656e-8
524.8037867079984,524.8037867079984,525.8430015830018,0.0,525.8430015830018,-14.334944775824386,-0.5887660778872021,-10.81796559962736,0.0,-2.3289335545479524e-7
531.337662416001,531.337662416001,531.9779994569981,531.9779994569981,0.0,-9.073604958403312,-0.4785873843516697,-35.51617449603011,4.3738746132591056e-18,0.0
537.8236685410011,537.8236685410011,538.3530021660044,0.0,538.3530021660044,-10.04430458500041,-0.3909130972099071,-13.178492411672831,0.0,-2.197849940187748e-8
546.4805763330005,546.4805763330005,547.1640106660052,547.1640106660052,0.0,-4.4556281405191625,-0.7056311787249765,-0.1732804270221191,2.874975269717528e-9,0.0
553.0815395829995,553.0815395829995,553.7350107500024,553.7350107500024,0.0,-7.966630586751006,-0.2753049731362136,-0.02492066215047828,3.509760177795599e-9,0.0
561.3156708329989,561.3156708329989,562.3120230420027,0.0,562.3120230420027,-9.360187019499197,-0.669289762232598,-18.223046169205,0.0,-1.4163693960422104e-10
567.9343391250004,567.9343391250004,568.5450117500004,0.0,568.5450117500004,-10.383444368211856,-0.4772584696495663,-10.34962796749944,0.0,-3.7200653113865556e-7
576.517121541001,576.517121541001,577.354030374001,0.0,577.354030374001,-6.1432960027727965,-0.45562370266535623,-0.08938766714682256,0.0,-9.963986098085833e-162
583.5609842080012,583.5609842080012,585.0050234990049,0.0,585.0050234990049,-10.418530316136035,-0.14793527947411533,-15.834402382849262,0.0,-1.5436589154215056e-9
590.6742368330015,590.6742368330015,591.601027208002,591.601027208002,0.0,-3.694435943907477,-0.6281674013604217,-35.7935845445875,3.3142760276056554e-18,0.0
596.6416577080017,596.6416577080017,597.2820377909957,597.2820377909957,0.0,-6.551414222231637,-0.656656195440096,-0.10967816294254717,7.659627996776324e-10,0.0
604.2125127079998,604.2125127079998,604.964032541,0.0,604.964032541,-10.275899423194074,-0.5169592600897897,-0.030716081822680152,0.0,-6.648073344510487e-138
