t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.034993709006812,16.034993709006812,17.911861876025796,0.0,17.911861876025796,-6.42078761998506,0.0,0.0,0.0,-0.017298009732555936
24.18247762497049,24.18247762497049,25.359854042937513,0.0,25.359854042937513,-3.9115025992985966,-5.5993432113154995e-11,-2.7996716056577498e-11,0.0,0.0
32.78215562499827,32.78215562499827,34.26814233401092,34.26814233401092,0.0,-2.897375383995005,-4.309841372673873e-11,-11.48298363394862,3.564755147260707e-7,0.0
38.93739229196217,38.93739229196217,40.00386520894244,0.0,40.00386520894244,-4.632435935584257,-0.4051894133846732,-3.277200733009522e-11,0.0,0.0
47.50517358398065,47.50517358398065,49.29088287596824,0.0,49.29088287596824,-8.948042720175462,-0.34831012909601355,-35.16819632995981,0.0,-1.8436247434484225e-17
55.20988308399683,55.20988308399683,56.28985754295718,0.0,56.28985754295718,-5.1753864682751685,-0.5911358432069314,-4.5566217465875525e-11,0.0,0.0
61.26774141698843,61.26774141698843,63.215881085023284,0.0,63.215881085023284,-5.746917869958855,-0.5287527108673711,-5.904698952008403e-11,0.0,0.0
67.9015862919623,67.9015862919623,69.4561605839408,0.0,69.4561605839408,-8.68473460089831,-0.5526298227565487,-35.73959415973403,0.0,-1.0411603093056143e-17
75.33386116696056,75.33386116696056,76.47287575091468,0.0,76.47287575091468,-7.03250045969574,-0.547225690321306,-1.0900524927137667e-10,0.0,0.0
83.9234892919776,83.9234892919776,84.89588887593709,0.0,84.89588887593709,-4.914977981577277,-0.5450058629204593,-1.6047518869299893e-10,0.0,0.0
92.66982041700976,92.66982041700976,94.12189995998051,0.0,94.12189995998051,-3.673511635661198,-0.2597264569548541,-4.077627124843275e-11,0.0,0.0
98.92833087500185,98.92833087500185,100.22590133402264,0.0,100.22590133402264,-4.755437297078354,-0.2688124896936559,-4.887379390083879e-11,0.0,0.0
107.67201729200315,107.67201729200315,108.63689662603429,0.0,108.63689662603429,-4.9699137099204735,-0.23004024993151173,-5.825295801287211e-11,0.0,0.0
116.40358074998949,116.40358074998949,117.2929034170229,0.0,117.2929034170229,-8.177784338624823,-0.42600454141540567,-35.41090064551327,0.0,-1.4463299624258743e-17
123.67053695896175,123.67053695896175,124.45189237693558,0.0,124.45189237693558,-5.931118301026083,-0.46519061441685317,-1.489137702037624e-10,0.0,0.0
131.9006157919648,131.9006157919648,132.6542071259464,0.0,132.6542071259464,-6.743679605561605,-0.2833861413893475,-1.5070966696839605e-10,0.0,0.0
138.10411645896966,138.10411645896966,138.8249100849498,0.0,138.8249100849498,-7.876347069747155,-0.22803018957872556,-2.447837488261939e-10,0.0,0.0
145.14695945900166,145.14695945900166,146.93489991797833,0.0,146.93489991797833,-10.233322202023112,-0.4507517882708747,-1.4589751629046077e-9,0.0,0.0
153.7193603339838,153.7193603339838,155.47411225101678,0.0,155.47411225101678,-4.748977431163974,-0.4309784126890097,-8.315659272284393e-11,0.0,0.0
161.92182925000088,161.92182925000088,162.66990874998737,0.0,162.66990874998737,-6.2613963900409315,-0.5379696650610226,-2.092157558308827e-10,0.0,0.0
170.6326744169928,170.6326744169928,171.5889113759622,0.0,171.5889113759622,-13.258942372569965,-0.3094300570448585,-35.02933148112299,0.0,-2.1182673184207107e-17
178.40167112497147,178.40167112497147,179.04891874996247,179.04891874996247,0.0,-12.783960240769055,-0.20173701424315915,-34.54542671011848,3.436670837139954e-17,0.0
184.2683522090083,184.2683522090083,185.1769245020114,185.1769245020114,0.0,-7.776436070389449,-0.576199214136965,-35.794246666192244,9.857852638984542e-18,0.0
192.62300849996973,192.62300849996973,193.83293629292166,0.0,193.83293629292166,-17.16145645855087,-0.4618769420700737,-35.51100801999349,0.0,-1.3085529560923716e-17
201.28509637498064,201.28509637498064,202.8989352499484,0.0,202.8989352499484,-12.398604730950098,-0.5264759221478528,-4.009271137306314e-9,0.0,0.0
209.13948479201645,209.13948479201645,209.8189360430115,209.8189360430115,0.0,-15.448024969145232,-0.658328076734767,-35.972758915472646,8.246229870662259e-18,0.0
217.25368824996985,217.25368824996985,217.99693816702347,0.0,217.99693816702347,-20.156550047247855,-0.4748700954813607,-2.3263740089873863e-7,0.0,0.0
225.29875087499386,225.29875087499386,226.4869384589838,0.0,226.4869384589838,-7.447594458427578,-0.6094648121212503,-35.86864107710707,0.0,-9.151098702806624e-18
232.24278837500606,232.24278837500606,233.87294020899571,233.87294020899571,0.0,-20.3194261726494,-0.4178625281974888,-35.387246115357726,1.4809500650138872e-17,0.0
240.0009924999904,240.0009924999904,241.10489145899191,0.0,241.10489145899191,-7.872418461838932,-0.35071501217100476,-2.7972646421403624e-10,0.0,0.0
