t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.069116625001698,16.069116625001698,17.046830000001137,0.0,17.046830000001137,-2.781435791428881,0.0,0.0,0.0,-0.1368231671706786
24.31371287500042,24.31371287500042,25.021842707999895,25.021842707999895,0.0,-5.75718203133918,-0.17732715215542427,-33.710720711250104,6.263392803892207e-16,0.0
32.83815945800052,32.83815945800052,33.69013204099974,0.0,33.69013204099974,-10.722055294824203,-0.6031339973841217,-0.1547499222160873,0.0,0.0
38.956953333001366,38.956953333001366,39.577863666001576,0.0,39.577863666001576,-3.530253952532312,-0.3589084015744337,-34.84958556647994,0.0,-2.0054273185631033e-16
47.40591512500032,47.40591512500032,48.14786162500059,48.14786162500059,0.0,-4.772092009212543,-0.6384373868165145,-35.9310665233388,6.800263086677188e-17,0.0
55.07220591600162,55.07220591600162,55.839845958002115,0.0,55.839845958002115,-5.311995691094031,-0.646524677926454,-0.22369609302000448,0.0,0.0
61.13123804100178,61.13123804100178,62.11588420800035,0.0,62.11588420800035,-7.321047148072641,-0.8306580213283077,-0.4380915203545035,0.0,0.0
67.70538908300114,67.70538908300114,68.34187941600067,0.0,68.34187941600067,-7.981248754569784,-0.9434765850632036,-0.5674053849960847,0.0,0.0
75.14936283300085,75.14936283300085,76.34807858200111,0.0,76.34807858200111,-6.3528664616090555,-0.758955780893789,-35.56965128317388,0.0,-9.760821244763667e-17
83.82217808300084,83.82217808300084,85.33488245800072,0.0,85.33488245800072,-4.088426580576481,-0.49833231674261214,0.0,0.0,0.0
92.56979620800121,92.56979620800121,93.5908974160011,0.0,93.5908974160011,-6.566747512335759,-0.7011790859393265,-35.872289379083426,0.0,-7.21194331076694e-17
98.6892039580016,98.6892039580016,99.75689241600048,99.75689241600048,0.0,-7.945228249808678,-0.8935172217184846,-36.41086931668697,4.208719763647133e-17,0.0
107.40528658300173,107.40528658300173,108.90890695700182,0.0,108.90890695700182,-5.025651852203421,-0.353512735259895,-0.16620237784905,0.0,0.0
116.0627238750003,116.0627238750003,117.08009754200066,0.0,117.08009754200066,-5.45271279622707,-0.35168589284089524,-34.16888758244484,0.0,-3.961232239885591e-16
123.27156845800164,123.27156845800164,124.68692991600074,0.0,124.68692991600074,-5.447230168512785,-0.6092902211743478,-35.042739814275016,0.0,-1.653183655000162e-16
131.43835508300072,131.43835508300072,132.59393870799977,0.0,132.59393870799977,-4.515292433022199,-0.9095938859275545,0.0,0.0,0.0
137.62015275000158,137.62015275000158,138.4462003740009,0.0,138.4462003740009,-3.8620373397816885,-0.7263098566450754,0.0,0.0,0.0
144.63802108300115,144.63802108300115,145.32193162400108,0.0,145.32193162400108,-5.683499396066442,-0.7960985803011891,-0.7311425485148124,0.0,0.0
153.188840625,153.188840625,153.79994899900157,0.0,153.79994899900157,-4.850141290682084,-0.4039546241675014,-34.29873721489133,0.0,-3.4788629994496975e-16
161.3728074160008,161.3728074160008,162.2161479990009,0.0,162.2161479990009,-4.085633420522862,-0.6751928126999625,-0.3916192696038543,0.0,0.0
170.0555413330003,170.0555413330003,171.00597370799915,0.0,171.00597370799915,-8.203236391646497,-0.45118190207375797,-0.1846122287716465,0.0,0.0
177.8142433330013,177.8142433330013,178.66196141600085,0.0,178.66196141600085,-3.3492921250222194,-0.4266763015595916,-34.77035765447629,0.0,-2.170776801462157e-16
183.6472476660001,183.6472476660001,184.29997629100035,184.29997629100035,0.0,-17.942659585752068,-0.5167874729669713,-35.065695182948794,1.615666472547102e-16,0.0
191.97179787500136,191.97179787500136,192.9312817500013,0.0,192.9312817500013,-17.32128717691612,-0.7294179244791756,-0.28686141518396013,0.0,0.0
200.55645304100108,200.55645304100108,201.30997462400228,0.0,201.30997462400228,-8.821038228971176,-0.7142971217652647,-0.4678109875905019,0.0,0.0
