t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.048957207996864,16.048957207996864,18.05782129103318,0.0,18.05782129103318,-7.4233962573640895,0.0,0.0,0.0,-0.00027508164551513347
24.44148724997649,24.44148724997649,25.714820457971655,0.0,25.714820457971655,-4.029678005116743,-4.0532910361434915e-11,-2.8991919975851488e-11,0.0,-0.00016557561901695372
33.07445133297006,33.07445133297006,33.93515816598665,0.0,33.93515816598665,-5.695528605338983,-4.8626880300162156e-11,-3.064393183649372e-11,0.0,-0.00011365922999379636
39.27757279196521,39.27757279196521,40.54884404200129,0.0,40.54884404200129,-4.013717734364795,-4.027800315498098e-11,-2.5127455671736243e-11,0.0,-0.00010922248548277168
47.881308541982435,47.881308541982435,48.73786054196535,48.73786054196535,0.0,-16.916356666359214,-2.4906015028136608e-9,-9.203869666407627e-9,0.0004757251783635238,0.0
55.69835983298253,55.69835983298253,57.29117037402466,0.0,57.29117037402466,-7.157548304877838,-1.4220535859976735e-10,-1.0948042472591624e-10,0.0,-0.00019285795092688986
61.81266037496971,61.81266037496971,63.14285854098853,63.14285854098853,0.0,-15.148203296242,-4.277143972331032e-9,-4.703752054524557e-9,0.00030003029686974375,0.0
68.41939337499207,68.41939337499207,69.00186341599328,69.00186341599328,0.0,-21.88407596334712,-1.0857998944402425e-7,-6.361729631976232e-8,8.066261486263285e-5,0.0
75.9466571250232,75.9466571250232,76.64586624997901,76.64586624997901,0.0,-12.486155134222548,-3.0119107208292917e-9,-1.8237429344480915e-9,9.586579093764476e-5,0.0
84.7268128329888,84.7268128329888,85.54786629101727,0.0,85.54786629101727,-5.841636915183752,-1.3536283205439759e-10,-1.63795199625838e-10,0.0,-0.0003228311655234847
93.5068659579847,93.5068659579847,94.1668967489968,94.1668967489968,0.0,-17.504642929482333,-5.6023846894959206e-8,-3.661801173393542e-8,0.000129301209365472,0.0
99.84789774997625,99.84789774997625,100.65186574996915,100.65186574996915,0.0,-12.915312861755194,-6.017115694589847e-9,-3.636877465851285e-9,9.504823020940578e-5,0.0
108.64377099997364,108.64377099997364,109.43709604098694,0.0,109.43709604098694,-13.246009752515645,-1.0015172691169028e-8,-1.0823969276430034e-8,0.0,-0.00029563649491112174
117.34822495799745,117.34822495799745,118.34988499997417,118.34988499997417,0.0,-13.108356929938939,-7.97532351271002e-9,-5.668880476150662e-9,0.00016316184204675436,0.0
124.61335120798321,124.61335120798321,125.5589129999862,0.0,125.5589129999862,-6.065208701343421,-2.404823007395862e-10,-2.121121056575248e-10,0.0,-0.00023828888086128167
132.84818137501134,132.84818137501134,133.64390404097503,133.64390404097503,0.0,-29.868676906371572,-0.00011039927140998884,-6.183509852419888e-5,5.902185357005575e-5,0.0
139.09473345801234,139.09473345801234,140.30590945703443,0.0,140.30590945703443,-8.186712247924323,-8.00032040615406e-10,-5.94631899275555e-10,0.0,-0.0001800694432623982
146.18083862500498,146.18083862500498,147.1399227079819,0.0,147.1399227079819,-10.270683780723704,-3.328917586031821e-9,-2.1069563871378705e-9,0.0,-0.00011555469068136553
154.78425741702085,154.78425741702085,155.40990983403753,155.40990983403753,0.0,-12.637203116194378,-5.9414908548660605e-9,-3.883473098653667e-9,0.00012928754153781926,0.0
163.05395366699668,163.05395366699668,163.98024108400568,163.98024108400568,0.0,-28.394967295486786,-5.335919390603294e-5,-2.9545059504698656e-5,5.332505970229191e-5,0.0
171.8023266249802,171.8023266249802,172.85694770794362,172.85694770794362,0.0,-26.33346012764636,-0.00023442487106350995,-0.0003820604955002693,0.00038123857540476333,0.0
179.6024532499723,179.6024532499723,180.57995166594628,180.57995166594628,0.0,-18.370324059325267,-1.254337217204693e-6,-1.0054935088987804e-6,0.00020691798603303914,0.0
185.49334149999777,185.49334149999777,186.89895583299221,186.89895583299221,0.0,-13.087753584818445,-3.933883974127639e-8,-2.5085133970037532e-8,0.00011868010739345347,0.0
193.96597108297283,193.96597108297283,195.4272601659759,0.0,195.4272601659759,-16.62805457523464,-4.90021374588423e-7,-8.551142798296496e-7,0.0,-0.0003925562166559718
202.61060424998868,202.61060424998868,203.53596491698408,0.0,203.53596491698408,-12.766953563910421,-2.1841390918098114e-8,-3.0801166062133234e-8,0.0,-0.00035514133361131073
210.50118750002002,210.50118750002002,211.56099299999187,0.0,211.56099299999187,-27.830289394489554,-0.0006254803406093856,-0.00042106068094227567,0.0,-0.00014152474388385227
218.61730670800898,218.61730670800898,219.55998258304317,0.0,219.55998258304317,-19.920747187370377,-2.5988843184165944e-6,-1.5361610579134322e-6,0.0,-8.475735552664053e-5
226.6931697499822,226.6931697499822,227.87318387499545,0.0,227.87318387499545,-13.389944441211023,-2.7989369044689738e-8,-1.7719589351372633e-8,0.0,-0.00011565274423921969
233.69816695799818,233.69816695799818,234.6820084580104,234.6820084580104,0.0,-35.80750978924202,-0.2443542411969446,-0.6931471805599898,0.00023700745270746046,0.0
241.48492849996546,241.48492849996546,242.5040066659567,242.5040066659567,0.0,-13.096732258441007,-3.275495430443698e-10,-1.7119283768352034e-10,0.0001752387481799493,0.0
247.7811133749783,247.7811133749783,248.49122679192806,248.49122679192806,0.0,-14.913066871822114,-2.660041076296693e-10,-1.5417356280522654e-10,8.374277254822503e-5,0.0
255.7189321250189,255.7189321250189,256.39303004101384,256.39303004101384,0.0,-12.656951716148667,-2.7662784063409163e-8,-1.3600983450601234e-8,6.399138134817906e-5,0.0
261.6150404579821,261.6150404579821,262.8100362069672,0.0,262.8100362069672,-6.321083731785893,-0.014339106421377146,-0.0594304451172345,0.0,-0.0004217036969543503
268.26604645798216,268.26604645798216,269.07431862398516,269.07431862398516,0.0,-17.08523032495309,-5.86949155945149e-9,-3.4299851847663376e-9,0.00012790591994644198,0.0
274.1973613749724,274.1973613749724,275.28802687395364,0.0,275.28802687395364,-6.956236634880368,-0.03023761619226306,-0.0685567291745297,0.0,-0.0003398720930660789
280.1319159580162,280.1319159580162,280.8960373750306,0.0,280.8960373750306,-9.92523103858097,-0.0027247817560844823,-0.004168183135034198,0.0,-0.00024887733445781485
288.4442114169942,288.4442114169942,289.588348624995,289.588348624995,0.0,-16.172648891284204,-1.7669506391371215e-7,-1.7971844457065345e-7,0.0002857802072118825,0.0
296.3443392919726,296.3443392919726,297.54406124999514,0.0,297.54406124999514,-8.882267099123377,-0.010468813399283405,-0.016254093042697093,0.0,-0.00026937466017882075
303.08372670802055,303.08372670802055,304.1080571660423,0.0,304.1080571660423,-17.94910811785458,-0.00019382152849445333,-0.00018774710351010526,0.0,-0.0001047692696774543
311.810255917022,311.810255917022,312.94206612498965,312.94206612498965,0.0,-11.134889074823716,-0.00016831690942709088,-0.0001468690408934492,0.00026505035538193576,0.0
317.56512699997984,317.56512699997984,318.31006762501784,0.0,318.31006762501784,-8.226758775859228,-0.028791028248896566,-0.036560040405703376,0.0,-0.000258944098672096
324.67679904197576,324.67679904197576,325.83108729094965,0.0,325.83108729094965,-14.976026862455065,-0.00034101972699573935,-0.0003678113756944157,0.0,-0.00024468485367238956
331.56018808297813,331.56018808297813,332.19806995702675,332.19806995702675,0.0,-15.703869164273875,-0.008848989667402662,-0.01577823109106191,0.00046060605597291566,0.0
339.7196318329661,339.7196318329661,340.38234720699256,0.0,340.38234720699256,-14.633549297013294,-0.00228836049864789,-0.0018985586334707705,0.0,-0.00023879242123551694
347.98046283301665,347.98046283301665,349.1910824160441,349.1910824160441,0.0,-15.119456719407573,-0.028447155821726966,-0.03975653838356408,0.0003699535296120278,0.0
354.2986673329724,354.2986673329724,354.97010712494375,0.0,354.97010712494375,-7.613597881518341,-0.02244107953275165,-0.02862707262562658,0.0,-0.0003074269605373565
361.60082037496613,361.60082037496613,362.50434712396236,0.0,362.50434712396236,-13.949664523475859,-0.0025113374588077164,-0.0020987331216453242,0.0,-0.00019660468893570833
368.77931299997726,368.77931299997726,369.5581270829425,369.5581270829425,0.0,-18.31918516635623,-0.007657417781423703,-0.004433561712861689,0.00030715927604862953,0.0
376.3929309580126,376.3929309580126,377.1911330410512,377.1911330410512,0.0,-12.430189836193136,-0.007649579475337731,-0.0040202710085761595,0.00016798694688859072,0.0
384.33442099997774,384.33442099997774,385.61312587501016,385.61312587501016,0.0,-21.240245315748453,-0.009080183034697598,-0.004738658250165173,8.201092864780868e-5,0.0
392.4061513749766,392.4061513749766,393.24511829100084,393.24511829100084,0.0,-17.755423292283023,-0.0020892992423426904,-0.0009001601137725856,7.071611624122395e-5,0.0
398.97710987500614,398.97710987500614,399.8581544159679,0.0,399.8581544159679,-19.476875842834257,-0.010844101002817297,-0.015903479396641274,0.0,-0.00033457007965834266
406.85885466699256,406.85885466699256,407.88844249997055,407.88844249997055,0.0,-28.13855553072881,-0.006362660118220731,-0.0029413542754248567,0.00013880974796035478,0.0
414.6401998749934,414.6401998749934,415.3421560410061,0.0,415.3421560410061,-8.905452546673477,-0.06994091958550541,-0.07722232576075072,0.0,-0.00021472412264701533
420.8861465000082,420.8861465000082,421.5871571659809,0.0,421.5871571659809,-12.191124095601094,-0.020566345586857437,-0.016862546411823942,0.0,-0.0001186421254908733
427.00979354197625,427.00979354197625,427.8253685000236,427.8253685000236,0.0,-13.747652095806442,-0.004945128078974292,-0.0025057085540574064,0.00017879542932335536,0.0
434.1707419169834,434.1707419169834,435.2311645409791,435.2311645409791,0.0,-10.278865669418687,-0.012927594105892837,-0.0052857882534116385,0.00014459740650450266,0.0
442.8826567499782,442.8826567499782,443.66615633299807,0.0,443.66615633299807,-8.134280572619861,-0.04454134186341108,-0.04104093299412703,0.0,-0.00025164805395279036
449.69381341699045,449.69381341699045,450.5301769170328,0.0,450.5301769170328,-21.753181340952292,-0.02390250800034366,-0.018475922516980603,0.0,-6.748522645855958e-5
457.2960321669816,457.2960321669816,458.0451779579744,458.0451779579744,0.0,-9.527473509552243,-0.002276869910090795,-0.0012094367703703313,0.00015114533598981295,0.0
463.8229624580126,463.8229624580126,464.4811932910234,464.4811932910234,0.0,-16.38459926696796,-0.02281231552132823,-0.02062025011462154,0.0002086761206634045,0.0
