t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.043713874998502,16.043713874998502,17.62185904098442,0.0,17.62185904098442,-4.561397055884827,0.0,0.0,0.0,-0.24976359027854816
23.840960417001043,23.840960417001043,25.088871582993306,0.0,25.088871582993306,-8.102082107152405,-0.005781692529781779,-0.0028950247551335906,0.0,0.0
32.37133970798459,32.37133970798459,33.071072081977036,33.071072081977036,0.0,-3.606555458156669,-0.0032943851797799795,-0.003294385179778203,0.49788425332003017,0.0
38.49253954202868,38.49253954202868,39.530874416057486,0.0,39.530874416057486,-3.3035414761322732,-0.0027055087895324625,-0.0027055087895320185,0.0,-0.4981775319458398
47.11693387501873,47.11693387501873,47.727884750056546,47.727884750056546,0.0,-16.218003674208735,-0.16313730720058217,-34.31316764711701,6.259501653921996e-16,0.0
55.00570970802801,55.00570970802801,55.81987179099815,55.81987179099815,0.0,-13.530879674184252,-0.03341330707992185,-30.698676403584177,2.3243063059505316e-14,0.0
61.15651966701262,61.15651966701262,62.07286995800678,0.0,62.07286995800678,-4.0692904461366926,-0.605704159061923,-35.858162758446184,0.0,-1.3352325382174365e-16
68.01657995802816,68.01657995802816,68.90216549905017,0.0,68.90216549905017,-3.0827590043444397,-0.601290104406409,-0.29737760587122475,0.0,0.0
75.29879949998576,75.29879949998576,76.19088749901857,0.0,76.19088749901857,-9.380431700950439,-0.6544933316879593,0.0,0.0,0.0
84.13988212501863,84.13988212501863,84.69388625002466,0.0,84.69388625002466,-15.755340993290902,-0.2125042049434427,0.0,0.0,0.0
93.18881466699531,93.18881466699531,93.77990049996879,0.0,93.77990049996879,-7.997836234058731,-0.40233040050368984,0.0,0.0,0.0
99.35470283299219,99.35470283299219,99.35688466596184,0.0,99.35688466596184,-4.535896433446344,-0.496885206770858,-35.60296594541677,0.0,-1.723405500791632e-16
108.32378712500213,108.32378712500213,108.3258973750053,0.0,108.3258973750053,-11.514749960531855,-0.6856399945641183,0.0,0.0,0.0
116.72718945803354,116.72718945803354,117.56991991499672,0.0,117.56991991499672,-5.359508859485295,-0.7027818877365375,-36.062830861022086,0.0,-1.0881046832616146e-16
124.10882220801432,124.10882220801432,124.85892062401399,0.0,124.85892062401399,-17.508343398042292,-0.7470671555961914,0.0,0.0,0.0
132.57292412500829,132.57292412500829,133.6939187910175,0.0,133.6939187910175,-6.775761385146711,-0.8862767216548262,-0.3798266262580565,0.0,0.0
138.66760933300247,138.66760933300247,139.44893383298768,0.0,139.44893383298768,-9.620881615096268,-0.8422613661114617,-0.43670891009769797,0.0,0.0
145.6926454170025,145.6926454170025,146.2899343749741,0.0,146.2899343749741,-8.273023542702395,-0.5414145455599879,0.0,0.0,0.0
154.44823941698996,154.44823941698996,155.14892687503016,0.0,155.14892687503016,-13.636050732913427,-0.5009390512939937,0.0,0.0,0.0
162.59492691699415,162.59492691699415,163.3759320829995,0.0,163.3759320829995,-5.434390301473612,-0.8021000037310655,-36.25084598446723,0.0,-9.016059080687285e-17
171.51582170801703,171.51582170801703,172.265938208031,0.0,172.265938208031,-10.516594853678313,-0.8687382983877221,-0.6611573908426926,0.0,0.0
178.35602879198268,178.35602879198268,179.08895120798843,0.0,179.08895120798843,-7.3939932711359,-0.4910311354115162,-0.27820457351661076,0.0,0.0
184.45002354198368,184.45002354198368,185.0099615829531,0.0,185.0099615829531,-8.75219325998021,-0.4749706594902481,-0.22742377136370884,0.0,0.0
192.86700312502217,192.86700312502217,193.44597154099029,193.44597154099029,0.0,-10.932172267317473,-0.36167074620734496,-32.85465292217898,2.6913157647025277e-15,0.0
201.55333908298053,201.55333908298053,202.4269579150132,202.4269579150132,0.0,-10.040945934558616,-0.6914784978948312,-35.35504625614384,2.2082977390684995e-16,0.0
209.5232585420017,209.5232585420017,210.29295291699236,210.29295291699236,0.0,-7.504237157435326,-0.9186808415065668,-36.00830646284804,1.1490801562841102e-16,0.0
217.665664708009,217.665664708009,218.5139940409572,0.0,218.5139940409572,-9.003723856517603,-0.705852985739245,-0.4282142995109748,0.0,0.0
225.81267062498955,225.81267062498955,226.45998362399405,0.0,226.45998362399405,-7.887876724865919,-0.6356142340222775,-0.24406480421520627,0.0,0.0
233.17135449999478,233.17135449999478,234.05499387497548,234.05499387497548,0.0,-11.348030315079567,-0.07903815858196239,-31.437956064704444,1.109757996483261e-14,0.0
240.87475462502334,240.87475462502334,241.52200083306525,0.0,241.52200083306525,-9.469363505270582,-0.5642623678533667,-0.3075934534333964,0.0,0.0
247.53189345798455,247.53189345798455,248.1599943319452,248.1599943319452,0.0,-7.277035403834314,-0.9874512081455276,-35.68006500768449,1.5955256026192214e-16,0.0
255.13209795800503,255.13209795800503,255.8350037909695,255.8350037909695,0.0,-11.142290298763529,-0.05515013245133815,-32.2157714160101,5.098323254558003e-15,0.0
261.46519279200584,261.46519279200584,262.16700254101306,0.0,262.16700254101306,-4.534478152983682,-0.6607674143742353,-35.97781022180007,0.0,-1.1846625892832513e-16
267.8159546669922,267.8159546669922,268.3210020830156,0.0,268.3210020830156,-6.34479365976359,-0.5795160361399141,-0.1962144452400043,0.0,0.0
273.77381370798685,273.77381370798685,274.33402812393615,0.0,274.33402812393615,-12.6495172999064,-0.615629503651979,-0.47685393266867315,0.0,0.0
279.9152032500133,279.9152032500133,280.61102412402397,0.0,280.61102412402397,-8.952059147021798,-0.3563301871148017,-0.18249971157726463,0.0,0.0
288.49175695801387,288.49175695801387,289.36001308303094,289.36001308303094,0.0,-6.947439864215391,-1.0095666911957508,-35.99049608739363,1.169729041663113e-16,0.0
296.53564829198876,296.53564829198876,297.3170212910045,297.3170212910045,0.0,-10.996867555879522,-0.04840311632189653,-32.45150828590988,4.027616823711835e-15,0.0
303.21674574998906,303.21674574998906,303.7170259989798,303.7170259989798,0.0,-8.824662994543157,-0.4623694287395992,-35.29302777322821,2.3495890671720916e-16,0.0
312.0149226670037,312.0149226670037,312.75304404099006,312.75304404099006,0.0,-9.389843199578447,-0.4728981524439071,-35.40987087883879,2.0904876042229659e-16,0.0
318.3587220829795,318.3587220829795,319.18303508200916,0.0,319.18303508200916,-9.236310677096144,-0.11274519626285695,0.0,0.0,0.0
324.73391266702674,324.73391266702674,325.68105216603726,0.0,325.68105216603726,-9.036470458579482,-0.15294981255066986,-34.24345740671073,0.0,-6.711421753790192e-16
331.6418639579788,331.6418639579788,332.25803862395696,0.0,332.25803862395696,-5.43576392818354,-0.2669681552707104,-34.85947947511444,0.0,-3.6247624167287023e-16
339.98595150001347,339.98595150001347,340.6020419570268,0.0,340.6020419570268,-8.623951532369121,-0.21954773730211308,0.0,0.0,0.0
348.0776427920209,348.0776427920209,348.7300524999737,0.0,348.7300524999737,-10.512159995915635,-0.32089575911589563,0.0,0.0,0.0
354.53862529201433,354.53862529201433,355.26505104097305,0.0,355.26505104097305,-6.838624995814873,-0.6774045449528909,-0.421159582916939,0.0,0.0
362.1716588329873,362.1716588329873,362.8350773740094,362.8350773740094,0.0,-6.840106748694293,-0.04172198778751124,-32.63259018170364,3.360510666025101e-15,0.0
368.92598770803306,368.92598770803306,369.62805687403306,369.62805687403306,0.0,-5.046842418552356,-0.6217967352126994,-35.85038658761851,1.3456560093508196e-16,0.0
376.7666364170145,376.7666364170145,377.4010656659957,0.0,377.4010656659957,-5.752023098885366,-0.21921306589878675,-0.03517372997324841,0.0,0.0
384.7114787080209,384.7114787080209,385.58506829006365,385.58506829006365,0.0,-7.724449879277153,-0.10702965287937971,-33.807793143981485,1.0375788643705296e-15,0.0
392.85891133302357,392.85891133302357,393.5611000820063,393.5611000820063,0.0,-9.803243642118813,-0.03457668845054229,-32.63412368294096,3.355361268073916e-15,0.0
399.4848412920255,399.4848412920255,399.984080041002,0.0,399.984080041002,-3.8723418340349727,-0.4412195652188098,-35.14195203517221,0.0,-2.7327711999271655e-16
407.54689591698116,407.54689591698116,408.42610133299604,0.0,408.42610133299604,-7.195171856714597,-0.5249651893774026,-0.04985203988992026,0.0,0.0
415.3386509580305,415.3386509580305,415.89310504100285,0.0,415.89310504100285,-7.661511971800845,-0.31850442417035474,-34.971006548184135,0.0,-3.242230999311908e-16
421.82399495801656,421.82399495801656,422.5811156660202,0.0,422.5811156660202,-7.018700266835536,-0.5827666939498872,-35.79477096549412,0.0,-1.4226157514687033e-16
427.94638112501707,427.94638112501707,428.79009695805144,0.0,428.79009695805144,-12.543362659221232,-0.1550822255933273,-0.00017384316755730822,0.0,0.0
435.18026733299484,435.18026733299484,435.698097874003,0.0,435.698097874003,-9.12144877353438,-0.2976965658706412,-34.9608034215248,0.0,-3.2754812325716236e-16
444.028391208034,444.028391208034,444.72311666503083,0.0,444.72311666503083,-9.037346355254563,-0.37422602186289566,-0.1382010225998389,0.0,0.0
451.00367062498117,451.00367062498117,451.4901290409616,0.0,451.4901290409616,-15.456740870878976,-0.36721031893356937,-35.231030158703526,0.0,-2.499868329674468e-16
458.59886224998627,458.59886224998627,459.21411433198955,0.0,459.21411433198955,-5.937760826011092,-0.7126200050722504,-0.08765810454950351,0.0,0.0
465.1880313750007,465.1880313750007,465.87111566599924,0.0,465.87111566599924,-6.482198322522197,-0.6988432775221174,-0.23060359168642464,0.0,0.0
472.3359544579871,472.3359544579871,472.8101338740089,0.0,472.8101338740089,-10.155560488078553,-0.30781387213749767,-0.012757080475967797,0.0,0.0
479.01783025002806,479.01783025002806,479.71312904101796,0.0,479.71312904101796,-11.365889800852067,-0.5958927661456066,-0.08201398522261272,0.0,0.0
486.4112399169826,486.4112399169826,486.94114199996693,0.0,486.94114199996693,-20.300382748394366,-0.02002361314673351,-0.010007878492004352,0.0,0.0
494.3984198750113,494.3984198750113,494.8981499579968,0.0,494.8981499579968,-10.668606191647617,-0.03556726759274653,-0.015511021690485904,0.0,0.0
503.0549727919861,503.0549727919861,503.6221593749942,503.6221593749942,0.0,-6.305513991389893,-0.2652792769547707,-34.55420610574058,4.918787786653036e-16,0.0
511.6630341670243,511.6630341670243,512.0881711670081,0.0,512.0881711670081,-17.209010273764225,-0.14008587590412702,-0.13061980896174674,0.0,0.0
519.1351679170039,519.1351679170039,519.5431607490173,0.0,519.5431607490173,-12.21340567801884,-0.0860476094965481,-0.05555413155796707,0.0,0.0
525.4490234580007,525.4490234580007,526.0771747489925,526.0771747489925,0.0,-9.375441688152078,-0.303887214895056,-34.69883067617543,4.256458791077955e-16,0.0
532.0762237919844,532.0762237919844,532.7401734579471,532.7401734579471,0.0,-5.845182165249441,-0.6303125197473793,-35.69768631112627,1.567656626796156e-16,0.0
538.606678333017,538.606678333017,539.1891712489887,0.0,539.1891712489887,-16.557724462767055,-0.35612282424387587,-0.33620648418774834,0.0,0.0
547.0163363750326,547.0163363750326,547.9381857070257,0.0,547.9381857070257,-17.710394523767583,-0.3237225933782355,-0.31492245077103576,0.0,0.0
553.6048861250165,553.6048861250165,554.1471859160229,554.1471859160229,0.0,-7.186592479217296,-0.6698606806582736,-35.71811110650074,1.5359623374871246e-16,0.0
562.0161586669856,562.0161586669856,562.5212017079466,0.0,562.5212017079466,-10.363447199811462,-0.861697087815168,-0.19798765779104954,0.0,0.0
568.5571094999905,568.5571094999905,569.2401999579743,0.0,569.2401999579743,-7.230047841434698,-0.6179922237967075,-0.13903068842495436,0.0,0.0
577.1402481669793,577.1402481669793,577.9212089159992,0.0,577.9212089159992,-10.767475874685266,-0.6289239224286973,-0.06834658752566547,0.0,0.0
584.1221597080003,584.1221597080003,584.7012064149603,0.0,584.7012064149603,-11.036277846349645,-0.20169363999838197,-0.16331287607134826,0.0,0.0
590.6629461250268,590.6629461250268,591.1501926240162,0.0,591.1501926240162,-14.245817836340226,-1.1072239507404742,-0.12150845939048516,0.0,0.0
597.5773207920138,597.5773207920138,598.070208500023,0.0,598.070208500023,-13.900838115944563,-0.22868459908615968,-0.2233813256254198,0.0,0.0
604.9893779580016,604.9893779580016,605.4942176659824,0.0,605.4942176659824,-15.757316700137078,-0.301206835789948,-0.3002852207057103,0.0,0.0
