t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.046229291008785,16.046229291008785,17.060869916007505,17.060869916007505,0.0,-12.621964300131559,0.0,0.0,0.005190337982610783,0.0
24.363745666007162,24.363745666007162,25.024200207015383,25.024200207015383,0.0,-6.7618723792513995,-0.4054651081081637,-0.6931471805599445,0.002595168991305394,0.0
32.927706333008246,32.927706333008246,33.672885749008856,0.0,33.672885749008856,-6.187607111223791,-0.5911324896339307,0.0,0.0,-0.005190337982610783
39.141607500001555,39.141607500001555,39.9679031669948,39.9679031669948,0.0,-8.196693315023504,-0.5588003833186672,-0.5228953761380541,0.0030768410600387494,0.0
47.71494895800424,47.71494895800424,48.49489733300288,0.0,48.49489733300288,-3.6134452381922175,-0.9111583937786549,-0.5410265573645763,0.0,-0.003021556994378147
55.43242529100098,55.43242529100098,56.05188870799611,56.05188870799611,0.0,-6.393624703809553,-0.7815962132098129,-0.6919633767090403,0.0025982429814927705,0.0
61.51017808300094,61.51017808300094,62.49989712500246,62.49989712500246,0.0,-9.176965794621184,-0.662677138993006,-0.8374696283272005,0.002246400570071759,0.0
68.16025887499563,68.16025887499563,68.85590716700244,0.0,68.85590716700244,-3.3306478749373385,-1.0803835696680792,-0.5890326193999433,0.0,-0.002879930602628082
75.63217708299635,75.63217708299635,76.13690875000611,76.13690875000611,0.0,-9.64487944173627,-0.6652502224096359,-0.6497396951948833,0.002710299435935661,0.0
84.36663662499632,84.36663662499632,84.95892624999397,0.0,84.95892624999397,-7.577837601135679,-0.8266451699620507,-0.5687254371498796,0.0,-0.0029390117335727642
93.09041908300424,93.09041908300424,94.147927833008,0.0,94.147927833008,-5.219709340513229,-1.0237508519026308,-1.0931310791660902,0.0,-0.0017396218078324789
99.38966441599769,99.38966441599769,100.3929532070033,0.0,100.3929532070033,-4.691776307889407,-0.9565954033317174,-0.6609888803369106,0.0,-1.4396040093133264e-45
108.12913512499654,108.12913512499654,109.03594554199663,0.0,109.03594554199663,-3.179656240636001,-1.1889130268281494,-1.4412179662648872,0.0,-0.001228238280851349
116.86669004100258,116.86669004100258,117.55115441599628,117.55115441599628,0.0,-6.211175031238318,-0.7744537220873466,-35.13799389364796,5.701495442537324e-18,0.0
124.12617266600137,124.12617266600137,124.94295825000154,0.0,124.94295825000154,-2.714157978818872,-1.1740068210341383,-0.7394961483353852,0.0,-5.357261752877607e-24
132.35284483300347,132.35284483300347,133.29795695800567,0.0,133.29795695800567,-5.33561647756267,-0.9111438878362073,-1.125889382743254,0.0,-0.0016835580389651808
138.55728604100295,138.55728604100295,139.66597212399938,139.66597212399938,0.0,-3.104925358071768,-1.0564419540488759,-35.42395941997648,4.283468045294757e-18,0.0
145.62333920800302,145.62333920800302,146.56096299999626,0.0,146.56096299999626,-3.569860194239043,-1.016037207289914,-0.6854474963295525,0.0,-3.4356740919399856e-41
154.23710870801006,154.23710870801006,154.98999387401273,154.98999387401273,0.0,-8.782351200986717,-0.588414938128432,-0.30667727679315604,0.003819507700713122,0.0
162.4490957079979,162.4490957079979,162.94620570799452,162.94620570799452,0.0,-6.253217409945296,-0.8798685746390884,-0.9534881069724408,0.002000327085574122,0.0
171.0391420829983,171.0391420829983,171.81099608300428,0.0,171.81099608300428,-9.554313244954184,-0.4603810295945614,-0.26368571384033146,0.0,0.0
178.8155644159997,178.8155644159997,179.74900141599937,0.0,179.74900141599937,-9.522645608226606,-0.6167125151811579,-0.40358602964299806,0.0,-0.003466733469372272
184.65984287500032,184.65984287500032,185.25800937500026,185.25800937500026,0.0,-6.026922420903917,-0.9231123053906876,-0.8008625605274302,0.002330158419388908,0.0
