t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.05537283299782,16.05537283299782,18.07787745800306,18.07787745800306,0.0,-3.5595479715452987,0.0,0.0,0.005944998024892667,0.0
23.87142458299786,23.87142458299786,24.629884292000497,0.0,24.629884292000497,-4.121797641513371,-0.015103299398639969,-31.165225306998913,0.0,-3.469735202042269e-16
32.612611165997805,32.612611165997805,33.36008020799636,33.36008020799636,0.0,-3.4734493069559673,-0.4175228761149299,-35.37222919281906,5.16675370148677e-18,0.0
38.2310194160018,38.2310194160018,39.293884416001674,0.0,39.293884416001674,-4.7265891157974345,-0.45727229143639025,-35.46948003510846,0.0,-4.6879422723241374e-18
46.78393925000273,46.78393925000273,47.81090141700406,0.0,47.81090141700406,-4.178382395197432,-0.4457716444322797,-0.0008399533147738225,0.0,-5.407358662542483e-125
54.67555658300262,54.67555658300262,55.357918790999975,55.357918790999975,0.0,-4.58469348661577,-0.388811800488174,-35.29826972589345,5.5633700430217775e-18,0.0
61.31481024999812,61.31481024999812,62.43889691599907,0.0,62.43889691599907,-4.554664592725925,-0.5871510595589902,-35.79506908094818,0.0,-3.3851719152154213e-18
67.65275225000369,67.65275225000369,68.21892462500546,68.21892462500546,0.0,-3.966159004971704,-0.5584686759747077,-35.75237941298082,3.532812727789571e-18,0.0
75.11803829100245,75.11803829100245,75.73493204100669,0.0,75.73493204100669,-4.127685270551535,-0.4829957054552043,-0.020473533908299757,0.0,0.0
83.96655554100289,83.96655554100289,84.66894274900551,0.0,84.66894274900551,-9.819984214471598,-0.7386634548467264,-0.008021778121994672,0.0,-2.9345026619358834e-158
92.84378541600017,92.84378541600017,93.52094699900044,93.52094699900044,0.0,-5.128796721178165,-0.5822937824624956,-35.77919900340521,3.439323413704172e-18,0.0
99.2306059160037,99.2306059160037,99.9269542490074,0.0,99.9269542490074,-3.679328473993081,-0.4723051299909251,-0.018678439888846654,0.0,0.0
108.13980554100272,108.13980554100272,109.11696470700554,0.0,109.11696470700554,-10.701634500958601,-0.6083528325069842,-0.026871942604833166,0.0,-1.3619000757561647e-158
116.9037100409987,116.9037100409987,118.02498379100143,118.02498379100143,0.0,-4.8581142089405684,-0.5915724596356151,-35.77892751222345,3.440257286445596e-18,0.0
