t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.066595540996786,16.066595540996786,17.281854790995567,17.281854790995567,0.0,-5.683499396066442,0.0,0.0,8.136089541506385e-5,0.0
24.383441707999737,24.383441707999737,25.317869333001,25.317869333001,0.0,-10.722619749860984,-0.0002348874818167701,-0.00022454838515173492,7.759685148547673e-5,0.0
32.98869958299838,32.98869958299838,33.753049790997466,0.0,33.753049790997466,-3.1380731554553116,-8.217349892269965e-5,-8.764600098665198e-5,0.0,-8.643418887260761e-5
39.01590574999864,39.01590574999864,39.71687791599834,0.0,39.71687791599834,-4.10025390255808,-0.00010959548880595804,-0.00011297608598592745,0.0,-8.378650731014584e-5
47.60017308299939,47.60017308299939,49.25489316600215,0.0,49.25489316600215,-5.593192325192554,-0.00019413481447383418,-0.00019648039341291224,0.0,-8.231636593827059e-5
55.32433970799684,55.32433970799684,56.131887124996865,0.0,56.131887124996865,-4.158276516479776,-0.0001356212703145232,-0.00013293284359416901,0.0,-7.970452286421841e-5
61.38187758299682,61.38187758299682,62.11888466599703,62.11888466599703,0.0,-8.042590087203221,-0.0008257383439005395,-0.0008482911482516897,8.34543582512843e-5,0.0
68.0821523329978,68.0821523329978,68.75090058299611,0.0,68.75090058299611,-7.774393185421421,-0.0008028028708411128,-0.0007862866715679928,0.0,-7.958986904761283e-5
75.52359899999647,75.52359899999647,77.00790279199646,77.00790279199646,0.0,-8.485504437229359,-0.0014836697180662384,-0.0015256237753771273,8.347238646290168e-5,0.0
84.22599741599697,84.22599741599697,85.84792645699781,0.0,85.84792645699781,-8.787568213731737,-0.0016752521873328874,-0.0016635958714914523,0.0,-8.065971459955474e-5
93.05718079099825,93.05718079099825,93.85392174899607,93.85392174899607,0.0,-13.555657397253459,-0.02171153835779016,-0.022259858493901774,8.155158814607085e-5,0.0
99.3746286659989,99.3746286659989,100.10591629099872,0.0,100.10591629099872,-4.914573265142757,-0.0003191140966931627,-0.00031404882047159077,0.0,-8.00726442966814e-5
108.10539145799703,108.10539145799703,109.17220699899917,0.0,109.17220699899917,-6.0891231276063404,-0.0006142356162248674,-0.000587255896414618,0.0,-7.762555202067647e-5
116.78874704099871,116.78874704099871,117.35494995799672,117.35494995799672,0.0,-13.3531533708717,-0.03813489712168128,-0.03965726291483129,8.118945394042988e-5,0.0
124.10505933299646,124.10505933299646,125.04294591599682,0.0,125.04294591599682,-9.69680404213992,-0.004785290841848422,-0.004619267905294322,0.0,-7.824067967661483e-5
132.34038929099916,132.34038929099916,132.87594916599846,132.87594916599846,0.0,-11.906226598204878,-0.02196840187282234,-0.02269234809793197,8.193356770516634e-5,0.0
138.59920283299653,138.59920283299653,139.33695754099608,139.33695754099608,0.0,-10.648944000177758,-0.010813983867764776,-0.01082874322398375,8.036023957408507e-5,0.0
145.70324166599676,145.70324166599676,146.67997070699494,0.0,146.67997070699494,-7.042019991724716,-0.0010575685382425704,-0.0010327849035718373,0.0,-7.952474543902247e-5
154.31018083299932,154.31018083299932,154.8699744580008,154.8699744580008,0.0,-12.22894011377491,-0.029252303262637724,-0.028672931976567284,7.715958870824331e-5,0.0
162.5570549999975,162.5570549999975,163.41497395799888,163.41497395799888,0.0,-8.520320490746878,-0.0028968875536588,-0.0027990104940265326,7.7964450282085e-5,0.0
171.35699204099728,171.35699204099728,172.22500483199838,172.22500483199838,0.0,-12.382611686359294,-0.04308117359606989,-0.040664769090428265,7.30597120083013e-5,0.0
179.20028487499803,179.20028487499803,181.05899224899986,181.05899224899986,0.0,-10.532951094408617,-0.002576933061742892,-0.0029064584432418883,8.059206788594719e-5,0.0
185.13553762499942,185.13553762499942,185.85818512400147,0.0,185.85818512400147,-4.9420271493296575,-0.0076700884298386285,-0.007273221630184068,0.0,-8.409991966975109e-5
193.55764816599913,193.55764816599913,194.52000137399955,0.0,194.52000137399955,-4.063055502828398,-0.019097020733807923,-0.017765675406423043,0.0,-8.029162799100532e-5
202.24082341599933,202.24082341599933,203.77701620699736,0.0,203.77701620699736,-6.537579564373955,-0.004115947668318576,-0.0036652132980803387,0.0,-7.867140425005462e-5
210.11170970799867,210.11170970799867,211.05303508299767,0.0,211.05303508299767,-5.7535031157424985,-0.010424488288422573,-0.00928039649596446,0.0,-7.5912809691103e-5
218.25739937499748,218.25739937499748,218.997031040999,218.997031040999,0.0,-10.145545969350346,-0.0020184862388177294,-0.0022381957050399137,8.702435558673185e-5,0.0
226.36018891599815,226.36018891599815,227.26721249899856,0.0,227.26721249899856,-5.802967774493361,-0.03172994587054667,-0.027989990222407002,0.0,-7.51671972076282e-5
233.38885308299723,233.38885308299723,234.083046998996,0.0,234.083046998996,-9.05900772576077,-0.016765871229830864,-0.01413555959400803,0.0,-7.391049271121872e-5
241.22242979099974,241.22242979099974,242.37806329100204,0.0,242.37806329100204,-12.96716553460207,-0.011748453734316655,-0.010153623671966372,0.0,-6.918255109258554e-5
247.58887887499804,247.58887887499804,249.0410554170012,249.0410554170012,0.0,-8.498667416990111,-0.02002924352444957,-0.023993058313728,8.765433360877268e-5,0.0
