t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.06690391700249,16.06690391700249,17.21383829100523,0.0,17.21383829100523,-3.763032737919935,0.0,0.0,0.0,-0.016292714957525385
23.378794166987063,23.378794166987063,24.122840248979628,24.122840248979628,0.0,-3.568629205429946,-3.7549074960452344e-11,-11.345144725474722,3.8538047222106574e-7,0.0
32.133663874992635,32.133663874992635,33.04984037397662,0.0,33.04984037397662,-5.052378121709019,-0.4043047854859827,-2.162980905495715e-11,0.0,0.0
38.67457454200485,38.67457454200485,39.639830707979854,0.0,39.639830707979854,-5.876973849682653,-0.329618220133721,-2.6862068125410588e-11,0.0,0.0
47.31374633399537,47.31374633399537,48.174843917018734,0.0,48.174843917018734,-4.740019176916473,-0.2660291140544766,-2.3524293624177517e-11,0.0,0.0
55.18519349998678,55.18519349998678,56.230838915973436,0.0,56.230838915973436,-4.31199689661542,-0.23015691946023953,-2.3100632517980557e-11,0.0,0.0
61.34558495899546,61.34558495899546,62.31784233398503,0.0,62.31784233398503,-6.215076345840678,-0.37162322160703365,-5.589217977330918e-11,0.0,0.0
68.24861312500434,68.24861312500434,69.2388314580021,0.0,69.2388314580021,-7.245918336029365,-0.5034145699635673,-1.0084377777275222e-10,0.0,0.0
75.7455488340056,75.7455488340056,76.75984675000655,0.0,76.75984675000655,-7.833377418196787,-0.5929141673329292,-35.83200996572178,0.0,-8.940859115823598e-18
84.55572141701123,84.55572141701123,85.82785279100062,0.0,85.82785279100062,-4.651895289254262,-0.1641057579452001,-2.6721735935097968e-11,0.0,0.0
93.3708540420048,93.3708540420048,93.37384645800921,93.37384645800921,0.0,-5.382599595311342,-0.18922058043658474,-34.47491323329309,3.473432582864069e-17,0.0
99.59280079198652,99.59280079198652,100.92585108298226,100.92585108298226,0.0,-5.494611292353747,-0.36266500168473925,-35.21618441050268,1.6551177341536277e-17,0.0
108.55670758400811,108.55670758400811,109.67490499999258,0.0,109.67490499999258,-9.750877509102452,-0.04339738933545689,-2.1684698481294618e-10,0.0,0.0
117.31583995898836,117.31583995898836,117.31884916697163,0.0,117.31884916697163,-9.051303253915753,-0.0554171249555111,-1.1381828812773165e-10,0.0,0.0
124.66489654200268,124.66489654200268,126.45282474998385,0.0,126.45282474998385,-5.205117519302232,-0.1327170331815335,-3.310685059432217e-11,0.0,0.0
132.99053987499792,132.99053987499792,134.35488487500697,0.0,134.35488487500697,-8.148889248692429,-0.09948594354144547,-1.2017231654226634e-10,0.0,0.0
139.39556412500679,139.39556412500679,140.58887195799616,140.58887195799616,0.0,-4.27056276754436,-0.3708050792651232,-35.2426996483302,1.6118086070743312e-17,0.0
146.3726383339963,146.3726383339963,148.36786470899824,0.0,148.36786470899824,-6.235206220381454,-0.2655365439282944,-8.905942650017096e-11,0.0,0.0
155.1088542919897,155.1088542919897,156.49787116600783,0.0,156.49787116600783,-6.51310500544351,-0.1402742531423833,-7.09148295641171e-11,0.0,0.0
163.59956662499462,163.59956662499462,165.1908759570215,0.0,165.1908759570215,-12.016871052816466,-0.037757737808520986,-6.62108590177013e-10,0.0,0.0
172.37867608398665,172.37867608398665,173.5958842500113,0.0,173.5958842500113,-21.783012434297998,-0.650703541384182,-2.2132129728902328e-7,0.0,0.0
179.1948960419977,179.1948960419977,180.62688249899657,0.0,180.62688249899657,-15.414952165808716,-0.6079434742341796,-1.0784461323964933e-8,0.0,0.0
185.14662320900243,185.14662320900243,186.68888995799352,0.0,186.68888995799352,-32.26567114344653,-0.3227237474016249,-35.0782251513973,0.0,-1.899957284097252e-17
193.56400941699394,193.56400941699394,194.63389945798554,194.63389945798554,0.0,-20.360480885982298,-0.3458952825599333,-35.15996162712689,1.7508386962615118e-17,0.0
202.3610236250097,202.3610236250097,203.84889279099298,203.84889279099298,0.0,-11.15446800996963,-0.4744783540458126,-35.54471615161665,1.191651790193512e-17,0.0
210.31271649998962,210.31271649998962,211.7329032489797,0.0,211.7329032489797,-7.7769545583568815,-0.6258114428342267,-1.7779733241241047e-10,0.0,0.0
218.52858904199093,218.52858904199093,219.4758912489924,219.4758912489924,0.0,-15.676993803469747,-0.31482920452526386,-35.049469434040475,1.9553850317303212e-17,0.0
226.87974716699682,226.87974716699682,227.94289658300113,0.0,227.94289658300113,-17.228571059439375,-0.3040657029752083,-7.468381468811458e-8,0.0,0.0
234.0821691250021,234.0821691250021,235.80190899901208,0.0,235.80190899901208,-9.82527110051518,-0.24549063343473776,-7.019949066489062e-10,0.0,0.0
241.78831570901093,241.78831570901093,242.636890667025,242.636890667025,0.0,-8.656885463551582,-0.5759847908257907,-35.79375701392454,9.289499110700474e-18,0.0
248.12552929201047,248.12552929201047,249.38591420801822,249.38591420801822,0.0,-12.976066986113278,-0.4968944712898402,-35.60298959916544,1.1241946988604532e-17,0.0
256.37762866698904,256.37762866698904,257.1409071239759,0.0,257.1409071239759,-10.853848649085968,-0.3842322125564319,-6.893596804502522e-10,0.0,0.0
262.24329137499444,262.24329137499444,262.9139255830087,0.0,262.9139255830087,-10.597168860744134,-0.14419664058731563,-6.661888818371153e-10,0.0,0.0
268.94378949998645,268.94378949998645,269.90917699900456,0.0,269.90917699900456,-5.9930520928794495,-0.6542327000037371,-1.72422964794805e-10,0.0,0.0
275.1390160419978,275.1390160419978,276.1549290829862,0.0,276.1549290829862,-18.133828420367905,-0.026020677183293373,-7.625252607112998e-8,0.0,0.0
281.2935624590027,281.2935624590027,282.2289240419923,0.0,282.2289240419923,-23.124834088071925,-0.0035224167232748016,-7.362629368401485e-7,0.0,0.0
289.68074195898953,289.68074195898953,290.75592749999487,0.0,290.75592749999487,-5.951867041403757,-0.09259547115503697,-5.183053986002051e-11,0.0,0.0
297.8706210000091,297.8706210000091,298.6209349160199,0.0,298.6209349160199,-12.038831778562914,-0.5583810643050526,-1.8444126226313529e-9,0.0,0.0
304.4966155840084,304.4966155840084,305.25392600000487,0.0,305.25392600000487,-6.601029549601937,-0.11523792706635039,-5.2719606458140333e-11,0.0,0.0
313.30660804201034,313.30660804201034,314.155925708008,0.0,314.155925708008,-5.097627998187454,-0.2933598958787851,-5.467004626780181e-11,0.0,0.0
319.6700082090101,319.6700082090101,320.92993091599783,0.0,320.92993091599783,-32.35602386969278,-0.09008057201032216,-33.67669633313101,0.0,-7.716494820479583e-17
325.7392108339991,325.7392108339991,326.48192187500536,0.0,326.48192187500536,-30.96764660199518,-0.28848817595603293,-34.94826162296684,0.0,-2.1636463692162627e-17
332.81756500000483,332.81756500000483,333.862943457003,0.0,333.862943457003,-26.178778439340594,-0.4289015323977452,-2.81525013825501e-5,0.0,0.0
341.0566127499915,341.0566127499915,342.1509439999645,342.1509439999645,0.0,-15.021523297215408,-0.11934745816460435,-33.97820421890641,5.707906599286862e-17,0.0
349.2779185840045,349.2779185840045,350.1689416670124,350.1689416670124,0.0,-15.119901440044892,-0.5490646975751119,-35.73117661975025,9.889415348886329e-18,0.0
355.89105362500413,355.89105362500413,356.7469472910161,0.0,356.7469472910161,-8.505174767920153,-0.6469604165046903,0.0,0.0,0.0
363.094159625005,363.094159625005,363.8699384999927,0.0,363.8699384999927,-43.141807534243114,-0.8405360097884369,-0.6931471805599188,0.0,0.0
370.47451425000327,370.47451425000327,371.476964750007,0.0,371.476964750007,-9.239339469788028,-0.27681858760805333,0.0,0.0,0.0
378.45096566699794,378.45096566699794,379.9799632909999,0.0,379.9799632909999,-20.83059254936328,-0.142608204674449,-4.48722207835317e-7,0.0,0.0
386.1071154589881,386.1071154589881,386.8889688329655,0.0,386.8889688329655,-13.737523988031324,-0.041901032613894884,-9.26185173000249e-9,0.0,0.0
394.3735189170111,394.3735189170111,395.20196433301317,395.20196433301317,0.0,-9.509923771542972,-0.26503040365145836,-34.851182862478105,2.3842239720189314e-17,0.0
401.09591412500595,401.09591412500595,401.9389554160298,0.0,401.9389554160298,-34.032395399814625,-0.02220778706645632,-0.0011187989928060915,0.0,0.0
409.13282400000026,409.13282400000026,410.3129704160092,0.0,410.3129704160092,-24.671018116192332,-0.0011814369710521078,-2.71967259379835e-6,0.0,0.0
417.0779580840026,417.0779580840026,417.87695441700635,417.87695441700635,0.0,-13.737500136906839,-0.29901501847023404,-34.989622031900694,2.0759824746035308e-17,0.0
423.3046350000077,423.3046350000077,424.1909694990027,424.1909694990027,0.0,-4.640380611891607,-0.5643617586798335,-35.76701041259362,9.541314227453233e-18,0.0
429.52506691700546,429.52506691700546,430.184965708002,0.0,430.184965708002,-10.717088563126936,-0.34726347117618417,0.0,0.0,0.0
436.8337202089897,436.8337202089897,437.436961874977,0.0,437.436961874977,-14.373373470721033,-0.4300711643209887,0.0,0.0,0.0
445.7229208339995,445.7229208339995,446.57226600000286,0.0,446.57226600000286,-18.89877581545406,-0.003404629075561161,-7.556975489819706e-8,0.0,0.0
452.6434315840015,452.6434315840015,453.639978250023,0.0,453.639978250023,-17.44896552839504,-0.0017133218209437473,-3.3539521382408566e-8,0.0,0.0
460.25776829200913,460.25776829200913,460.94700700000976,0.0,460.94700700000976,-5.268538210895907,-0.13337829149510494,0.0,0.0,0.0
466.8115033750073,466.8115033750073,467.6659929160087,467.6659929160087,0.0,-15.170551243635026,-0.010411649577065418,-31.48401577063738,6.913359448486822e-16,0.0
473.97672637499636,473.97672637499636,474.76998995800386,0.0,474.76998995800386,-5.516755905172899,-0.6453785040968318,-6.74056366278819e-11,0.0,0.0
480.44268716700026,480.44268716700026,481.6719853329996,0.0,481.6719853329996,-28.435928258451785,-0.21171084419482966,-0.0001048514132122591,0.0,0.0
487.8351291670115,487.8351291670115,488.63000750000356,488.63000750000356,0.0,-11.181396319009998,-0.017140671607334568,-31.985934660017335,4.1851259633232754e-16,0.0
496.1186851669918,496.1186851669918,496.7469827909954,0.0,496.7469827909954,-7.838737027027478,-0.36717289437108036,0.0,0.0,0.0
504.5230824169994,504.5230824169994,505.34200674900785,0.0,505.34200674900785,-6.947864513551574,-0.6257499869442595,-35.9039862317759,0.0,-8.319943105105187e-18
513.4060292500071,513.4060292500071,514.0660032489977,0.0,514.0660032489977,-35.456441985111965,-0.016033262173664298,-0.009039176804073179,0.0,0.0
520.9958869999973,520.9958869999973,521.7100063329854,0.0,521.7100063329854,-27.78851376831209,-0.008179503265978383,-1.9292197045217563e-5,0.0,0.0
527.3029783749953,527.3029783749953,528.1890060830046,0.0,528.1890060830046,-11.498017956651456,-0.1032783582864365,-9.74409886111971e-10,0.0,0.0
533.5601717499958,533.5601717499958,534.1400090410025,0.0,534.1400090410025,-9.678316220045755,-0.34444918674874714,0.0,0.0,0.0
540.242625584011,540.242625584011,541.0430322090106,0.0,541.0430322090106,-16.804308538720047,-0.0007076697640506779,-1.0717286613726174e-8,0.0,0.0
548.7081067090039,548.7081067090039,549.258006832999,0.0,549.258006832999,-21.842878163045683,-0.10123683455134724,-3.552713678800501e-15,0.0,0.0
555.4456868339912,555.4456868339912,556.1780136249727,0.0,556.1780136249727,-8.80219406192186,-0.002248560379772613,-1.360831447527744e-10,0.0,0.0
563.6730544999882,563.6730544999882,564.1970164160011,0.0,564.1970164160011,-12.236481411493887,-0.33724173720802497,0.0,0.0,0.0
570.2250077920035,570.2250077920035,570.7610252909944,0.0,570.7610252909944,-7.38949994594123,-0.05088329591792373,0.0,0.0,0.0
578.870308292011,578.870308292011,579.4550246669969,0.0,579.4550246669969,-8.707681390629268,-0.00167632286063224,0.0,0.0,0.0
586.0563967920025,586.0563967920025,586.8230369170196,0.0,586.8230369170196,-8.798072150140644,-0.00043305149599603965,-1.2586731656938355e-10,0.0,0.0
