t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.03960116699818,16.03960116699818,17.092838624997967,0.0,17.092838624997967,-3.833871430933632,0.0,0.0,0.0,-0.010733096253751634
23.385899124998105,23.385899124998105,24.08083995799825,24.08083995799825,0.0,-12.972337587996275,-0.0014746932316800354,-28.831938356444386,6.459565241953904e-15,0.0
31.919178207997902,31.919178207997902,32.676840207997884,0.0,32.676840207997884,-6.896591082320501,-0.4078365598314324,-35.35681150072509,0.0,-9.472985822062015e-18
38.20801895799741,38.20801895799741,38.93484487499882,0.0,38.93484487499882,-13.998489367880453,-0.49497973228002756,-0.0007176809377700266,0.0,0.0
47.061216582998895,47.061216582998895,48.38984133299891,0.0,48.38984133299891,-7.501973726169026,-0.45729712981259674,-35.49736621052635,0.0,-8.230851237808535e-18
54.89754970799913,54.89754970799913,56.48184270799902,0.0,56.48184270799902,-11.179938309146106,-0.5087591632743429,-0.0017579215261296355,0.0,0.0
61.09963845799939,61.09963845799939,61.826852207999764,0.0,61.826852207999764,-5.730011562542507,-0.4858434538387346,-35.57303007797355,0.0,-7.631050934562303e-18
67.7127542499984,67.7127542499984,69.28084308399775,0.0,69.28084308399775,-11.620449980574318,-0.42585591013394364,-0.006977024334279491,0.0,0.0
75.55458129199906,75.55458129199906,76.17085070900066,0.0,76.17085070900066,-7.823809175684994,-0.5182811785116979,-35.653332019598004,0.0,-7.042221197047921e-18
84.27264745799766,84.27264745799766,85.18885562499781,0.0,85.18885562499781,-5.1251945190784225,-0.6689332237374002,-0.0013265991013255984,0.0,0.0
99.3533764169988,99.3533764169988,100.71186166699772,0.0,100.71186166699772,-8.068780779598912,-0.5690448290190329,-35.774906027041574,0.0,-6.236066555387486e-18
107.99367791699842,107.99367791699842,108.54585908399895,0.0,108.54585908399895,-18.40564078004774,-0.24669994489964964,-0.08549100464092163,0.0,0.0
116.81944758299869,116.81944758299869,117.87685087499995,0.0,117.87685087499995,-7.658439904376168,-0.6578607514928727,-35.967417616598496,0.0,-5.144036252032232e-18
124.4394109169989,124.4394109169989,126.12284799999907,0.0,126.12284799999907,-8.174861277649715,-0.5058353691670998,0.0,0.0,0.0
132.71901299999809,132.71901299999809,133.34986304099948,0.0,133.34986304099948,-14.79475938881837,-0.21050907524169915,-0.06845723938372039,0.0,0.0
139.13296174999778,139.13296174999778,140.93984849999833,0.0,140.93984849999833,-6.114695429465219,-0.6503900006873176,0.0,0.0,0.0
146.26214433299901,146.26214433299901,147.47386962499877,0.0,147.47386962499877,-4.5448554384265085,-0.44598819018987435,0.0,0.0,0.0
155.04169999999795,155.04169999999795,155.9458554999983,0.0,155.9458554999983,-4.981927420895573,-0.5998380881040379,-0.0027181840374446153,0.0,0.0
163.28202691699698,163.28202691699698,164.36285820899866,0.0,164.36285820899866,-10.056002321170759,-0.07013493309314356,-0.007469851126446159,0.0,0.0
172.09152954199817,172.09152954199817,173.0508681249994,0.0,173.0508681249994,-14.790498645253036,-0.523920080130182,-0.21608924123517248,0.0,0.0
178.89552670799821,178.89552670799821,180.40686220799762,0.0,180.40686220799762,-11.341038149188472,-0.27569303016187874,-0.15794813122589701,0.0,0.0
185.02567612499843,185.02567612499843,185.56787324999823,0.0,185.56787324999823,-12.841151594543296,-0.0016223291380228488,-0.0008090521727570632,0.0,0.0
193.29483912499927,193.29483912499927,193.81987333399957,193.81987333399957,0.0,-7.353156087332672,-0.015809602228722852,-0.008471604711241199,4.7262432929727406e-18,0.0
202.05053049999697,202.05053049999697,203.125883040997,0.0,203.125883040997,-4.5924904612633135,-0.16071536886979043,-32.93616426016087,0.0,-1.0660083991073539e-16
210.17247866699836,210.17247866699836,211.1748849589967,0.0,211.1748849589967,-9.548273320722362,-0.05409628035931391,-32.60834279733217,0.0,-1.4795569245184138e-16
218.2172493750004,218.2172493750004,219.0648830829996,0.0,219.0648830829996,-5.019340734687811,-0.34864341074442695,-34.74080711980254,0.0,-1.7539378116337905e-17
226.3689064579994,226.3689064579994,227.56787712499863,0.0,227.56787712499863,-5.731483715042495,-0.5243524839244875,-35.42761579257967,0.0,-8.825452341822206e-18
233.30694933300038,233.30694933300038,233.99689429099817,0.0,233.99689429099817,-14.969454505259826,-0.028958717584256277,-0.0008599559131425849,0.0,0.0
241.21951183299825,241.21951183299825,242.2608679579971,0.0,242.2608679579971,-13.35608142788644,-0.014252866136304831,-0.0015545109401617907,0.0,0.0
247.69671883299816,247.69671883299816,248.59289445799732,0.0,248.59289445799732,-4.917823591940519,-0.42708954721339953,-35.17559471109764,0.0,-1.1355031388601654e-17
255.78653545799898,255.78653545799898,256.45187950000036,0.0,256.45187950000036,-17.776964580557898,-0.07675344967320896,-0.0006719644186929941,0.0,0.0
261.6192131249991,261.6192131249991,262.77788345799854,0.0,262.77788345799854,-14.368481101061528,-0.025559245608180348,-0.0028093203685450874,0.0,0.0
268.3959780419973,268.3959780419973,269.09689129199614,0.0,269.09689129199614,-6.016213291254739,-0.23706936455255523,-32.24241477997239,0.0,-2.1333012979283175e-16
274.53065937499923,274.53065937499923,275.3738791249998,0.0,275.3738791249998,-9.773399463003562,-0.5673291454835958,-35.41743772085843,0.0,-8.915737111755952e-18
280.53747620799913,280.53747620799913,281.1838827499996,0.0,281.1838827499996,-9.574448086166184,-0.684664493562261,-0.013390776345760358,0.0,0.0
288.9356384999992,288.9356384999992,290.1839045000015,0.0,290.1839045000015,-9.72372808993463,-0.0669064908015713,-0.026467541980586873,0.0,0.0
296.893548707998,296.893548707998,297.82789091599625,297.82789091599625,0.0,-7.000022447759352,-0.06179259365347001,-0.0277152981274007,4.636162440066572e-18,0.0
303.73294704199725,303.73294704199725,304.84088595799403,0.0,304.84088595799403,-10.768334076353348,-0.6359643591045554,-35.75234483762989,0.0,-6.378358738985321e-18
312.5123305419984,312.5123305419984,313.23316162599804,0.0,313.23316162599804,-8.788101280867979,-0.5531256180037101,-0.009302240467484069,0.0,0.0
318.5196888749997,318.5196888749997,319.122896375,0.0,319.122896375,-5.793056230105127,-0.3124426366219124,-33.8053330601314,0.0,-4.469772434508883e-17
324.34291070799736,324.34291070799736,325.06891849899694,0.0,325.06891849899694,-12.027854696537394,-0.11023549654643006,-33.44614611440976,0.0,-6.401449464461945e-17
331.33046362499954,331.33046362499954,331.87890308400165,0.0,331.87890308400165,-7.278997791800929,-0.026231140356395954,-0.0021777496207686653,0.0,-1.3566191502957655e-21
339.5759950829997,339.5759950829997,340.1239176249983,340.1239176249983,0.0,-6.006544442614646,-0.0652808766238735,-32.9271938329869,1.0756139684363419e-16,0.0
348.04143937499975,348.04143937499975,348.608910834002,348.608910834002,0.0,-7.01051158636282,-0.1868667866263305,-34.41031030208002,2.440883968515094e-17,0.0
354.38484233299823,354.38484233299823,355.1979024579996,355.1979024579996,0.0,-13.156601486900998,-0.01095342072890304,-31.533591850170342,4.3340117524221006e-16,0.0
361.6927779999969,361.6927779999969,362.8608973749979,362.8608973749979,0.0,-7.722662109408624,-0.19259628668379314,-0.012031392250310802,1.3496823375477692e-7,0.0
369.00799529199867,369.00799529199867,369.7579052919973,0.0,369.7579052919973,-10.577086461564145,-0.2393575583195524,-8.520376259869447,0.0,-4.279370365491275e-6
376.724116874997,376.724116874997,376.7269180839976,376.7269180839976,0.0,-6.143593323198122,-0.6936827580057905,-0.10842621115890516,1.040423077413039e-6,0.0
385.0335491249971,385.0335491249971,385.75792587499745,0.0,385.75792587499745,-9.712952739833236,-0.4623587593538705,-7.826425441257468,0.0,-8.56409253155471e-6
393.30150491699897,393.30150491699897,394.5499279169999,0.0,394.5499279169999,-7.708525107531237,-0.6951398990506945,-0.01254090524279583,0.0,-3.1611930568962076e-20
399.7741164580002,399.7741164580002,400.966924458,400.966924458,0.0,-7.986041271826261,-0.5519327878378189,-0.07456750404024959,2.0771976760763127e-5,0.0
407.69517133299814,407.69517133299814,407.6979151239975,407.6979151239975,0.0,-9.40314394762334,-0.312127802358253,-0.04757415158065115,6.802623979411749e-7,0.0
415.5664211669973,415.5664211669973,416.43991462499616,416.43991462499616,0.0,-8.84629777834695,-0.4355822984287787,-0.12804347193601195,3.2414559943098735e-6,0.0
421.9419581669972,421.9419581669972,422.5269145419952,0.0,422.5269145419952,-6.6689523416929335,-0.6930710497129633,-5.762144319364693,0.0,-6.733022896530427e-5
428.1325421250003,428.1325421250003,429.159919208003,0.0,429.159919208003,-17.449031140160805,-0.37943800957387097,-0.36912928811681667,0.0,-1.1909153990934838e-21
435.48868554199726,435.48868554199726,436.29492416699577,436.29492416699577,0.0,-9.593921831698095,-0.5640423577901643,-0.7718326197344609,0.008727381703546625,0.0
444.26341024999783,444.26341024999783,445.77892404199883,0.0,445.77892404199883,-5.8754272645085175,-0.7994175679542197,-0.13729903257009912,0.0,-1.7919641993786528e-19
451.2254809579972,451.2254809579972,452.49793616699753,0.0,452.49793616699753,-5.392593277642892,-0.5011555775781824,-0.03017521510543819,0.0,-3.024306516339429e-17
458.8183762499975,458.8183762499975,459.5719465410002,0.0,459.5719465410002,-7.879164103704094,-0.5776743977708634,-0.22491035296636852,0.0,0.0
465.5569339169997,465.5569339169997,466.565930834,0.0,466.565930834,-9.254418059651695,-0.7323259997189879,-0.2618365437650194,0.0,0.0
472.588834457998,472.588834457998,473.11294158300007,0.0,473.11294158300007,-17.880238084544107,-0.9560597236750574,-36.195108836607325,0.0,-4.096556793213168e-18
479.35759329199936,479.35759329199936,479.91194491699935,0.0,479.91194491699935,-14.697017883044435,-0.8345374477866176,-0.3068954935257171,0.0,0.0
486.9164898329982,486.9164898329982,487.5259270409988,0.0,487.5259270409988,-18.900442677596224,-0.00035772089767860393,-0.00011769701825059542,0.0,-2.0250493515564447e-156
494.81874612499814,494.81874612499814,495.37895441699584,495.37895441699584,0.0,-7.759587715750243,-0.0221605197257837,-31.65054504498953,3.8556531422701066e-16,0.0
503.42669699999897,503.42669699999897,504.1529312499988,0.0,504.1529312499988,-10.750299985002007,-0.00636102253871762,-0.0016933647467922697,0.0,-2.810640743982059e-117
512.3529077079984,512.3529077079984,512.9502288739968,512.9502288739968,0.0,-7.74160625344766,-0.06508637331126899,-33.07484501414659,9.279665898270938e-17,0.0
519.7451820419992,519.7451820419992,520.3919492919995,520.3919492919995,0.0,-5.11327747255925,-0.4282749974411981,-35.179570194902055,1.1309979256563664e-17,0.0
526.1504939169972,526.1504939169972,527.3739643339977,527.3739643339977,0.0,-7.983260781023593,-0.13932885740178058,-33.992745967078314,3.7058942434374826e-17,0.0
532.513551,532.513551,533.0499587500017,0.0,533.0499587500017,-12.929933651270751,-0.012284837681797,-0.0010106542552144049,0.0,-4.396710139234081e-122
539.182017166997,539.182017166997,540.1909522089991,540.1909522089991,0.0,-7.50778895214437,-0.1708525273044934,-34.20791323874598,2.988457354190978e-17,0.0
547.6187652499975,547.6187652499975,548.6829620419994,0.0,548.6829620419994,-12.013714403293458,-0.018533072279847573,-0.00496234959815034,0.0,-2.4446652343143908e-114
554.275007166998,554.275007166998,554.8059582919959,0.0,554.8059582919959,-17.03293322482754,-0.03319389997749411,-0.0006634393892639423,0.0,-5.535585939014621e-133
562.7601182500002,562.7601182500002,563.7379643749991,563.7379643749991,0.0,-7.044089206108992,-0.4351388545885584,-35.293929715463825,1.0087791552021075e-17,0.0
569.5284447079976,569.5284447079976,570.1069631249993,0.0,570.1069631249993,-16.29838018103907,-0.05097795115434778,-0.003949486050998985,0.0,-7.259407818890409e-122
577.9754741670004,577.9754741670004,578.8799657499985,0.0,578.8799657499985,-16.3719383005633,-0.0526108673088288,-0.0032697230599936233,0.0,-2.605569295670424e-128
584.8684016669977,584.8684016669977,585.3459692920005,0.0,585.3459692920005,-21.48667217759127,-0.3116079909516891,-0.001341109659431794,0.0,-7.492681852904866e-138
591.797676582999,591.797676582999,592.3519633329961,592.3519633329961,0.0,-11.345048699634157,-0.5809989974213359,-35.71511596530996,6.620293376370137e-18,0.0
597.9208177919973,597.9208177919973,598.4809632509969,0.0,598.4809632509969,-8.145037017998908,-0.32426909783720603,-0.07882567214247338,0.0,0.0
605.6014561669981,605.6014561669981,605.9849629169985,0.0,605.9849629169985,-16.291198212769398,-0.09876413496001746,-0.007057454157816778,0.0,-2.0802289602895862e-125
