t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.058403667004313,16.058403667004313,17.607855875015957,0.0,17.607855875015957,-6.426942033976698,0.0,0.0,0.0,-0.250022004976808
23.835397792005097,23.835397792005097,24.566869083006168,24.566869083006168,0.0,-4.312141548812296,-0.05732431544910899,-32.520274890527176,3.763849887650295e-15,0.0
32.276572667004075,32.276572667004075,33.04587933300354,0.0,33.04587933300354,-2.4323492322198943,-0.4374420771604477,-35.399571190488956,0.0,-2.1143155284083143e-16
38.66422470800171,38.66422470800171,39.42687208300049,0.0,39.42687208300049,-4.637894871095842,-0.49255998064762974,-0.06546476927198785,0.0,0.0
47.211864208002225,47.211864208002225,47.79487420700025,47.79487420700025,0.0,-7.7370802303888135,-0.6164057790126378,-35.68013992506542,1.5970567409490485e-16,0.0
55.25260612499551,55.25260612499551,55.96087316599733,0.0,55.96087316599733,-6.132910001107783,-0.44117841283721937,0.0,0.0,0.0
61.48048812500201,61.48048812500201,61.482881415999145,0.0,61.482881415999145,-4.989783121640096,-0.41825439235539186,-35.3883935819835,0.0,-2.138081093295469e-16
68.00878637499409,68.00878637499409,68.94907654100098,0.0,68.94907654100098,-4.2163732198948285,-0.6332831973788133,-0.07554800807707185,0.0,0.0
75.6585717919952,75.6585717919952,76.88786274999438,0.0,76.88786274999438,-4.153307694180214,-0.5203468144283292,-0.07412414775192389,0.0,0.0
84.52363333299581,84.52363333299581,85.31790849899699,85.31790849899699,0.0,-6.148958078485034,-0.7021015234445152,-35.86884407740885,1.3224131955614553e-16,0.0
93.3097462500009,93.3097462500009,94.04188758299279,0.0,94.04188758299279,-7.934763606584159,-0.46320424046567865,0.0,0.0,0.0
99.856678791999,99.856678791999,100.58888999999908,0.0,100.58888999999908,-6.528350141784452,-0.4051852254596895,0.0,0.0,0.0
108.56886075000511,108.56886075000511,109.20290225000645,0.0,109.20290225000645,-7.1329364980298955,-0.4823716762085848,-35.56547524915029,0.0,-1.7910948380198545e-16
117.42779091700504,117.42779091700504,118.06790670800547,0.0,118.06790670800547,-7.867858334704265,-0.7921273734445862,0.0,0.0,0.0
124.80771433300106,124.80771433300106,125.5349046659976,0.0,125.5349046659976,-5.666232359627573,-0.45751917741048764,0.0,0.0,0.0
133.176798667002,133.176798667002,134.2339006250113,0.0,134.2339006250113,-3.4429733645523184,-0.4458391083190678,-35.46704431968628,0.0,-1.976362440263823e-16
140.41740945799393,140.41740945799393,141.28292574899388,0.0,141.28292574899388,-5.040576506475124,-0.653510157221282,-0.15355341831967984,0.0,0.0
146.67261475000123,146.67261475000123,147.37491520799813,0.0,147.37491520799813,-7.472900581561426,-0.97678131661403,0.0,0.0,0.0
155.6057140000048,155.6057140000048,156.3449516660039,156.3449516660039,0.0,-6.862617083336058,-0.3248165252493056,-34.86611933244667,3.604499733516889e-16,0.0
163.63070395799878,163.63070395799878,164.50493124900095,0.0,164.50493124900095,-8.37644082868533,-1.0445636744823998,-36.65459117936847,0.0,-6.027282446924608e-17
173.38181604200508,173.38181604200508,174.18511762500566,174.18511762500566,0.0,-5.804844291280522,-0.12492042893708266,-33.52884741421349,1.3728238408275654e-15,0.0
180.49068241700297,180.49068241700297,181.1679427909985,0.0,181.1679427909985,-5.651938156755539,-0.2922457370214362,-0.04056939889184008,0.0,0.0
186.81228291700245,186.81228291700245,187.60394037500373,187.60394037500373,0.0,-9.736668265380796,-0.1601118822312131,-34.27593241935152,6.503691274034033e-16,0.0
194.89057162500103,194.89057162500103,195.9479386239982,0.0,195.9479386239982,-3.518016638666934,-0.5530712518063661,-35.52811295946102,0.0,-1.8592800890741166e-16
203.8476018329966,203.8476018329966,204.6959557079972,0.0,204.6959557079972,-7.001704200482661,-0.6583045173954165,-0.01943378319036171,0.0,0.0
211.5228679580032,211.5228679580032,212.13895854099246,0.0,212.13895854099246,-4.189904042973165,-0.5166817311897303,-35.50674861606892,0.0,-1.8994297457540587e-16
219.96494341699872,219.96494341699872,221.54395845800173,0.0,221.54395845800173,-5.265895879700364,-0.7680717661341889,-36.10553041324238,0.0,-1.0436998103516352e-16
228.16770274999726,228.16770274999726,228.70995383200352,0.0,228.70995383200352,-3.6533338082483233,-0.5923976262234394,-0.1415032467391688,0.0,0.0
235.2356914999982,235.2356914999982,235.98594833299285,0.0,235.98594833299285,-12.417558607233817,-0.6090624566778065,-0.0024156287762249207,0.0,0.0
243.057454416994,243.057454416994,243.05997399998887,0.0,243.05997399998887,-6.781996947246814,-0.32587384519812623,-0.0396822261993659,0.0,0.0
249.51167883300513,249.51167883300513,250.55096737400163,0.0,250.55096737400163,-6.331037147351321,-0.4505020334884886,-35.35858226563078,0.0,-2.2027796888271497e-16
