t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.055280000000494,16.055280000000494,17.62283745899913,17.62283745899913,0.0,-13.47237742183125,0.0,0.0,0.12687997286386604,0.0
24.341780582995852,24.341780582995852,26.354862665990368,0.0,26.354862665990368,-8.294410032280112,-0.30462424620024464,-34.31800560167739,0.0,-3.1644818566634373e-16
38.459314791005454,38.459314791005454,39.54685574900941,39.54685574900941,0.0,-7.14656951263769,-0.6044798140957113,-35.64626303504656,8.383931786925213e-17,0.0
46.910670832992764,46.910670832992764,47.679851415989106,0.0,47.679851415989106,-3.2626137981886845,-0.5279242376563822,-35.35441903324719,0.0,-1.1225197108410757e-16
54.88290754100308,54.88290754100308,56.013840915999026,56.013840915999026,0.0,-7.526490131256799,-0.7451707356033346,-36.14512736114977,5.0908899868204687e-17,0.0
61.28374374999839,61.28374374999839,62.76987050000753,0.0,62.76987050000753,-4.163588814172559,-0.6882815064614096,-35.70863946279317,0.0,-7.876948350493726e-17
68.82658687500225,68.82658687500225,69.90489233301196,0.0,69.90489233301196,-11.787311042592977,-0.27674259538550317,-0.1352391165578961,0.0,0.0
75.47147062499425,75.47147062499425,76.8108745829959,0.0,76.8108745829959,-6.947580663158327,-0.5187966371163171,-0.28470912152848804,0.0,0.0
84.67167154100025,84.67167154100025,86.07289629100705,0.0,86.07289629100705,-7.881815864700437,-0.5771366072047543,-0.4589978870492999,0.0,0.0
93.47675820799486,93.47675820799486,94.30689699998766,0.0,94.30689699998766,-6.601671186197828,-0.6763208969672592,-34.8550423121266,0.0,-1.8495689674386762e-16
100.20992229100375,100.20992229100375,101.35289979100344,0.0,101.35289979100344,-8.670752098513756,-0.5771719905731842,-0.4768125427439873,0.0,0.0
108.65939712499676,108.65939712499676,109.66721774998587,0.0,109.66721774998587,-3.3288344008585167,-0.7374461263302017,-35.17899852985642,0.0,-1.3377597728759174e-16
117.9325333750021,117.9325333750021,119.46291458401538,0.0,119.46291458401538,-5.203130889029067,-0.970190967677965,-36.0377879495809,0.0,-5.667749225348788e-17
125.42180033300247,125.42180033300247,126.88992945800419,0.0,126.88992945800419,-6.777292961213757,-1.0170411262847043,-36.232027938858224,0.0,-4.6671662446033235e-17
133.57135795800423,133.57135795800423,134.4089137490082,134.4089137490082,0.0,-12.974163844652274,-0.6338351232352686,-35.53600025844317,9.361258794580812e-17,0.0
140.2433165830007,140.2433165830007,141.9629297079955,0.0,141.9629297079955,-6.896591082320501,-0.7892564057051086,-35.6853848701788,0.0,-8.06227001393698e-17
147.7167667909962,147.7167667909962,149.16694962400652,0.0,149.16694962400652,-6.584096403856994,-0.9561161026337022,-0.38169599016314315,0.0,0.0
