t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.05685025001003,16.05685025001003,17.31387562400778,0.0,17.31387562400778,-2.787450455220189,0.0,0.0,0.0,-0.25284120100040836
23.38574445800623,23.38574445800623,24.130872206995264,24.130872206995264,0.0,-3.8353208364507365,-0.027388049558873195,-31.766582979312606,8.087720670309287e-15,0.0
32.03751695800747,32.03751695800747,33.11386191501515,0.0,33.11386191501515,-6.7202376266648844,-0.4286980488225858,-0.018883017179811112,0.0,0.0
38.40011654200498,38.40011654200498,39.23186620800698,0.0,39.23186620800698,-4.627141683187717,-0.31568699027804836,-34.96914927129245,0.0,-3.2882836634913433e-16
46.86282220800058,46.86282220800058,47.392882332002046,47.392882332002046,0.0,-3.927664130764965,-0.5396359801840207,-35.70871521672606,1.569567023931732e-16,0.0
54.63776658300776,54.63776658300776,55.1978890820028,0.0,55.1978890820028,-6.016412359474755,-0.5672698525238262,-0.05408700225171881,0.0,0.0
60.81051412499801,60.81051412499801,61.87387516599847,0.0,61.87387516599847,-5.035926951278141,-0.4675028372366725,-35.45237450270841,0.0,-2.0281833976534473e-16
67.4436573330022,67.4436573330022,68.04087849899952,68.04087849899952,0.0,-4.850718088835488,-0.5149162653253319,-35.64838367998288,1.6671762668379114e-16,0.0
75.05795683299948,75.05795683299948,76.50889883299533,0.0,76.50889883299533,-9.6825915745604,-0.5278474998672422,0.0,0.0,0.0
83.87621179199778,83.87621179199778,84.43089904100634,84.43089904100634,0.0,-3.45930761988096,-0.5215855209709668,-35.664874011094774,1.6399094157662202e-16,0.0
92.77430220801034,92.77430220801034,93.6109298740048,0.0,93.6109298740048,-6.375563082180944,-0.6053765653231409,0.0,0.0,0.0
99.08905933299684,99.08905933299684,100.02990454099199,0.0,100.02990454099199,-10.58525137011978,-0.46146177247072906,0.0,0.0,0.0
108.01714916700439,108.01714916700439,108.62690116600425,108.62690116600425,0.0,-4.836995903675286,-0.5384684007122047,-35.70591324359856,1.5739710756905746e-16,0.0
116.54607729200507,116.54607729200507,117.64691175000917,0.0,117.64691175000917,-8.145391078212537,-0.7204472223347178,-0.2648069991747004,0.0,0.0
123.91409658300108,123.91409658300108,125.08890504100418,0.0,125.08890504100418,-7.0229338267178925,-0.7608386833676093,-35.790587571677946,0.0,-1.4461826727186169e-16
