t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.0508646669914,16.0508646669914,17.23685512499651,0.0,17.23685512499651,-5.020115668916407,0.0,0.0,0.0,-0.00020622020691560015
24.0850680420117,24.0850680420117,25.195128333987668,0.0,25.195128333987668,-12.561359536971649,-0.0003535279603283925,-0.00031854497422045824,0.0,-0.00018351039058502215
32.310710374993505,32.310710374993505,32.31182412497583,32.31182412497583,0.0,-7.439854542081904,-0.00027137702638135863,-0.00032161053717238985,0.00023836344274315793,0.0
38.37072937499033,38.37072937499033,39.80284383299295,0.0,39.80284383299295,-6.685889213156108,-0.00028515680032281665,-0.0002591804444413981,0.0,-0.00018549822138496733
47.06403754200437,47.06403754200437,49.02282779102097,49.02282779102097,0.0,-7.865108402221624,-0.0005744768551165791,-0.0006348879500261972,0.0002257076669704897,0.0
54.80087987499428,54.80087987499428,55.90083445797791,55.90083445797791,0.0,-6.887587835564728,-0.0005366185021582481,-0.0005328119178606983,0.00020462889581684677,0.0
60.947589541989146,60.947589541989146,61.68682924998575,61.68682924998575,0.0,-9.54023891778856,-0.001730947922355952,-0.0015904152064170063,0.00018766406515666756,0.0
67.714538041997,67.714538041997,69.41684366599657,69.41684366599657,0.0,-6.484535173844652,-0.00052139908124893,-0.00046110168127189155,0.00017911567460973709,0.0
75.04746299999533,75.04746299999533,75.72382566600572,0.0,75.72382566600572,-13.837982647624125,-0.019201888854158966,-0.02140254560934629,0.0,-0.00022284769022561847
83.72179725000751,83.72179725000751,84.82182212400949,84.82182212400949,0.0,-8.121644711924498,-0.0015766688637821602,-0.0013707569014123067,0.00017530200243783914,0.0
99.49693804199342,99.49693804199342,100.80382779199863,0.0,100.80382779199863,-21.20434762521427,-0.6867203775593715,-0.6931471805598477,0.0,-0.00010421026986568298
107.56349604201387,107.56349604201387,109.2268253750226,0.0,109.2268253750226,-10.999088745632816,-0.00586222493233457,-0.00605193529653647,0.0,-0.0001997552967573782
116.3970718329947,116.3970718329947,117.80982224899344,0.0,117.80982224899344,-17.205381092090303,-0.16865843444132977,-0.15547776321636775,0.0,-0.00014698705289575704
123.83155762500246,123.83155762500246,125.03082137397723,125.03082137397723,0.0,-13.733298657197617,-0.05757366076996995,-0.05043437924362415,0.00017864043040764023,0.0
139.16463670801022,139.16463670801022,140.9497825819999,0.0,140.9497825819999,-15.93785250207612,-0.1596718209721395,-0.15210193460299593,0.0,-0.0001543887729083575
145.48180608300027,145.48180608300027,146.17777041601948,146.17777041601948,0.0,-10.162812688396203,-0.009721750147020813,-0.008381182733824488,0.00018388200335376734,0.0
153.82673337499727,153.82673337499727,154.65578812497552,0.0,154.65578812497552,-9.801532713593273,-0.00467957396809382,-0.004522879137311975,0.0,-0.00018160692876317122
161.8318341250124,161.8318341250124,161.83381891599856,161.83381891599856,0.0,-10.397595112189228,-0.010767799808427014,-0.009775849441460593,0.00019659162138449312,0.0
170.71442637499422,170.71442637499422,171.40980962399044,171.40980962399044,0.0,-14.760857430634676,-0.22021901808862232,-0.20882811208865348,0.00016785438452768318,0.0
177.61656558301183,177.61656558301183,178.5518160830252,0.0,178.5518160830252,-7.1334465671993,-0.13014443545689502,-0.11206630017660757,0.0,-0.0001780343635530092
183.82002216699766,183.82002216699766,184.44207887499942,184.44207887499942,0.0,-9.352248866880338,-0.00025561756299197214,-0.0002941276984333996,0.00023274304264090377,0.0
191.73890841699904,191.73890841699904,192.4898182079778,0.0,192.4898182079778,-5.093773819538553,-0.004551123143708757,-0.0037923966418498267,0.0,-0.00020423517970824979
200.35302679199958,200.35302679199958,200.92580950001138,0.0,200.92580950001138,-12.948790114916013,-0.001399830609789987,-0.0012578831622285236,0.0,-0.00018279755204167488
208.31598149999627,208.31598149999627,208.81481099899975,208.81481099899975,0.0,-11.837139022934664,-0.0018582841157730456,-0.0022125483599708673,0.00023828018372615297,0.0
216.45123404200422,216.45123404200422,217.16482904099394,0.0,217.16482904099394,-7.10098133084117,-0.005093891662584227,-0.004180309437776586,0.0,-0.00018656192511011578
224.496803542017,224.496803542017,224.96881125000073,0.0,224.96881125000073,-13.94562171820503,-0.008429274169824197,-0.007008536846361935,0.0,-0.00016451372438868093
231.60358787499717,231.60358787499717,232.10980512399692,232.10980512399692,0.0,-13.572019113723975,-0.012073735720553813,-0.014405305969983573,0.00023630628292674576,0.0
