t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.0430997920339,16.0430997920339,17.198874499998055,0.0,17.198874499998055,-4.822611397167103,0.0,0.0,0.0,-0.042757839629309076
24.42515554203419,24.42515554203419,25.47483954206109,25.47483954206109,0.0,-8.435244143548488,-0.009347044404982796,-30.682488278986128,4.043993036464499e-15,0.0
33.028063042031135,33.028063042031135,33.78811741701793,0.0,33.78811741701793,-4.611061151141893,-0.4044211816072263,-0.003024611971822466,0.0,0.0
39.21952320903074,39.21952320903074,39.676863876054995,0.0,39.676863876054995,-15.19316793245311,-0.6366603493603016,-35.884409919361886,0.0,-2.2266119491123535e-17
47.821383250004146,47.821383250004146,48.37584795802832,48.37584795802832,0.0,-6.715445543149833,-0.5231426032120909,-35.66870086570555,2.7626494874472892e-17,0.0
55.55810704198666,55.55810704198666,56.18484537600307,0.0,56.18484537600307,-5.682008412461386,-0.5117177662060604,-0.009216971802564089,0.0,0.0
61.64444791700225,61.64444791700225,62.35083733301144,0.0,62.35083733301144,-7.755808055338859,-0.5457745433657903,-0.017995377076275965,0.0,0.0
68.26881012500962,68.26881012500962,68.8838507910259,0.0,68.8838507910259,-8.336602031654559,-0.685347085739493,-36.00162842986745,0.0,-1.9803282510430975e-17
75.725723709038,75.725723709038,76.26416475104634,0.0,76.26416475104634,-9.502832534866464,-0.20454436653048447,0.0,0.0,0.0
84.46561220899457,84.46561220899457,85.04185783403227,0.0,85.04185783403227,-10.006548417652319,-0.22326762957702684,0.0,0.0,0.0
93.23295575001976,93.23295575001976,93.73486066702753,0.0,93.73486066702753,-11.923855711405837,-0.24309003552385455,0.0,0.0,0.0
99.50341304199537,99.50341304199537,99.94883120799204,0.0,99.94883120799204,-10.005919561732489,-0.25697767884518186,0.0,0.0,0.0
108.26044912502402,108.26044912502402,108.6901181670255,0.0,108.6901181670255,-16.27657742926608,-0.5842419262987502,0.0,0.0,0.0
116.97542758402415,116.97542758402415,117.4808481260552,0.0,117.4808481260552,-7.623943650905688,-0.7199271087436934,-0.08504989940842478,0.0,0.0
124.23326545901364,124.23326545901364,124.79986366804224,0.0,124.79986366804224,-7.438801228942781,-0.30549916248153686,-0.03970595301933599,0.0,0.0
132.49367925000843,132.49367925000843,133.1368606670294,0.0,133.1368606670294,-9.450808139463868,-0.22502621819862334,-0.06544435822008765,0.0,0.0
138.74822783400305,138.74822783400305,139.20485291798832,0.0,139.20485291798832,-6.623601055355988,-0.5331680738651992,0.0,0.0,0.0
145.88288833398838,145.88288833398838,146.58484908397077,0.0,146.58484908397077,-5.434452505845776,-0.3943036776348432,-0.017741156155440585,0.0,0.0
154.48727233399404,154.48727233399404,154.92785487597575,0.0,154.92785487597575,-13.724610387685281,-0.43363627787668335,0.0,0.0,0.0
162.70786520902766,162.70786520902766,163.50406854302855,0.0,163.50406854302855,-8.094742818090428,-0.495070940820991,-0.07699459458699032,0.0,0.0
171.4605152499862,171.4605152499862,173.2518646250246,0.0,173.2518646250246,-6.903494952057685,-0.7911309617882569,-35.19515696875814,0.0,-4.435915743159757e-17
179.2773534170119,179.2773534170119,180.53885970899137,0.0,180.53885970899137,-6.6268461407103825,-0.8675032646500611,-0.4704996894191851,0.0,0.0
193.45041745901108,193.45041745901108,194.4161077089957,0.0,194.4161077089957,-7.056106258432234,-0.020438071858299267,-31.222743970373088,0.0,-2.3560273816804885e-15
202.11807316698832,202.11807316698832,203.7828650000156,203.7828650000156,0.0,-8.339973219823538,-0.4168506997071777,-35.37174140433305,3.717865227010507e-17,0.0
210.00825837498996,210.00825837498996,211.58585966698593,0.0,211.58585966698593,-9.80863444271635,-0.6288688330431604,-0.017995874208482476,0.0,0.0
218.1210888340138,218.1210888340138,220.008865626005,0.0,220.008865626005,-10.315362583005538,-0.6728557636682329,-0.029426535887180805,0.0,0.0
