t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
32.04357483300009,32.04357483300009,33.17485724900007,33.17485724900007,0.0,-5.621392226197272,0.0,0.0,0.04908248772787726,0.0
39.32673283300028,39.32673283300028,40.458862292000504,0.0,40.458862292000504,-8.84126746123914,-0.5634362246623486,0.0,0.0,-0.04908248772787726
47.0533991250004,47.0533991250004,47.05584295900053,47.05584295900053,0.0,-5.777275733584977,-0.8900210352821301,-36.01266438799099,2.248304553174083e-17,0.0
54.68542575000038,54.68542575000038,55.39985029200034,0.0,55.39985029200034,-4.4374103737859985,-0.8786185322053788,-35.47125395521009,0.0,-3.863551480071135e-17
61.97552050000013,61.97552050000013,62.72085650000008,0.0,62.72085650000008,-7.578652375580553,-0.5531085257665307,-0.24497164057529197,0.0,0.0
67.88546416700001,67.88546416700001,68.82086620900009,0.0,68.82086620900009,-5.068728649050354,-0.9728446772518318,-35.936386730901866,0.0,-2.4265101123914092e-17
76.42392083300001,76.42392083300001,77.18986945799998,77.18986945799998,0.0,-5.602393779532931,-0.8008574856497042,-35.77191959975063,2.860284766227569e-17,0.0
84.20957837500009,84.20957837500009,85.28488587499987,0.0,85.28488587499987,-3.6676396082011453,-0.8912749953538168,-0.22774068805110126,0.0,0.0
93.62920687500036,93.62920687500036,94.66788570800054,94.66788570800054,0.0,-6.007200391222238,-0.6089864831851184,-35.636093651548535,3.276406153179866e-17,0.0
100.73452762500028,100.73452762500028,101.37490033300037,101.37490033300037,0.0,-4.186532476284543,-0.7934701776349282,-35.98804154441882,2.3043513890608293e-17,0.0
109.16553675000023,109.16553675000023,110.36504641600004,0.0,110.36504641600004,-8.332776648735571,-0.16911266601852581,-0.06485841544576054,0.0,0.0
118.09328541700006,118.09328541700006,119.17587733400023,0.0,119.17587733400023,-5.381480563578635,-0.8293704452982169,-0.4567294797948884,0.0,0.0
125.72150529200007,125.72150529200007,126.41089412500014,0.0,126.41089412500014,-10.705190564779675,-0.3457136901850735,-0.31226563649902417,0.0,0.0
134.02546525000025,134.02546525000025,134.70191216700005,134.70191216700005,0.0,-5.350836015817334,-0.9928730586968904,-35.648625265913445,3.2356036891093005e-17,0.0
