t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
324.2059762090212,324.2059762090212,324.87512945896015,0.0,324.87512945896015,-32.23565106226616,-3.920056536088623e-5,-0.0007916427312153473,0.0,-0.0006046859488366662
331.1368389589479,331.1368389589479,333.3101458759047,333.3101458759047,0.0,-6.832386970228112,-0.13038235246712127,-0.34177109766357905,0.00031151253586264165,0.0
339.2482836670242,339.2482836670242,339.98512158403173,339.98512158403173,0.0,-8.539385751874805,-0.06764771211555853,-0.1336004634848198,0.0003119231508259872,0.0
347.4401222500019,347.4401222500019,348.1431629169965,0.0,348.1431629169965,-18.556045828335474,-0.005617043458595816,-0.0023090454222298717,0.0,-0.00042701474424089165
353.7840402920265,353.7840402920265,354.36413775000256,0.0,354.36413775000256,-46.53584076601966,-0.5144884949811868,-0.38331864042146435,0.0,-0.00011765861125925571
361.0775827090256,361.0775827090256,361.68215837609023,0.0,361.68215837609023,-44.15228559862747,-0.13675021163024326,-0.10889985244067191,0.0,-6.42753068893925e-5
368.2121762499446,368.2121762499446,368.65713883400895,0.0,368.65713883400895,-33.477124704803806,-0.00020689156124831243,-0.00013133691521716173,0.0,-7.238971761293293e-5
375.96811212494504,375.96811212494504,376.5521684578853,376.5521684578853,0.0,-9.343197377383126,-0.04476242044344936,-0.1639922297797245,0.00041254062674501437,0.0
383.87859049998224,383.87859049998224,384.62516366597265,384.62516366597265,0.0,-17.67085883851306,-0.005483074787214548,-0.010630303373446282,0.0003427999968560707,0.0
391.95222570898477,391.95222570898477,392.36718208401,0.0,392.36718208401,-14.705544776228102,-0.007863241624241013,-0.003014613216665296,0.0,-0.000408307288198404
398.5653363750316,398.5653363750316,399.1641979169799,399.1641979169799,0.0,-8.666659144381608,-0.07184927871243829,-0.12456574823867506,0.00028206611813502523,0.0
406.42016049998347,406.42016049998347,407.0784096659627,0.0,407.0784096659627,-25.26523121448989,-0.00026085309431778114,-3.878682469249384e-5,0.0,-0.00018846296412530062
414.19072820898145,414.19072820898145,414.68419504200574,0.0,414.68419504200574,-26.81609778950138,-9.370337595981937e-5,-1.3265272741591616e-5,0.0,-8.527810586101618e-5
420.4685330420034,420.4685330420034,420.91718741704244,420.91718741704244,0.0,-6.185277204702152,-0.032913247113520505,-0.08507191208197273,0.0003936915395734888,0.0
426.5858006250346,426.5858006250346,427.1875112920534,427.1875112920534,0.0,-11.582214427627513,-0.10145490415774638,-0.11941057780635767,0.00015084639277944035,0.0
433.94524737494066,433.94524737494066,434.5731983749429,434.5731983749429,0.0,-12.84290836102084,-0.0704873878397283,-0.07078571113618537,8.452094841323438e-5,0.0
442.52851587499026,442.52851587499026,443.9532017080346,443.9532017080346,0.0,-17.14352406926794,-0.014167683159293176,-0.01722666133320061,0.00016497147394032584,0.0
449.38829399994574,449.38829399994574,450.05123166693375,0.0,450.05123166693375,-14.043286173321189,-0.001348745775526794,-0.00042179455400237487,0.0,-0.0004100623899783125
456.98505633394234,456.98505633394234,457.7202464179136,0.0,457.7202464179136,-21.191296333218176,-1.8020830026443946e-5,-1.9440882624621736e-5,0.0,-0.0001552448484839965
463.4803823749535,463.4803823749535,464.62125333293807,464.62125333293807,0.0,-6.096560630193654,-0.00016056909928519048,-0.00020364607873979423,0.0004628080393148944,0.0
471.59848341695033,471.59848341695033,472.5902323338669,472.5902323338669,0.0,-4.646035413220298,-0.01918893227534202,-0.017978255550061384,0.0002534455146706494,0.0
478.1605603339849,478.1605603339849,479.09925337601453,479.09925337601453,0.0,-6.174567982134501,-0.0003919726638867971,-0.00022309354607941145,0.00012552608711049318,0.0
485.34515712503344,485.34515712503344,486.0322677909862,0.0,486.0322677909862,-11.160141298582824,-2.6244731627045326e-5,-2.3379252542810036e-5,0.0,-0.00042324431042637176
493.27092654199805,493.27092654199805,493.8902639589505,0.0,493.8902639589505,-6.450069951743112,-0.0407082477743792,-0.022229442338992378,0.0,-0.00023877773653897154
501.7855036249384,501.7855036249384,502.81047591683455,502.81047591683455,0.0,-7.731029017855126,-0.01210629128679841,-0.0057357462986420416,0.00034126947678284856,0.0
510.5068682919955,510.5068682919955,511.2142618750222,0.0,511.2142618750222,-9.32416731613142,-0.01198498085645383,-0.005862522936299186,0.0,-0.00021849868585430897
517.9724428339396,517.9724428339396,518.655277416925,0.0,518.655277416925,-11.113645732842325,-0.0051589588841736145,-0.004021074929344337,0.0,-0.00019715752794904253
524.1680136669893,524.1680136669893,524.8022739170119,524.8022739170119,0.0,-8.469584251881553,-0.04160303251503095,-0.0609574580288168,0.00035339861520766253,0.0
530.4067570000188,530.4067570000188,531.2072772920365,531.2072772920365,0.0,-9.373387471254766,-0.0038644770011497798,-0.0023740447399074327,0.00013026235974112146,0.0
536.962611499941,536.962611499941,537.4402929168427,537.4402929168427,0.0,-12.837514839221955,-0.00041571713092913853,-0.00013198998450292265,8.249434064494048e-5,0.0
545.302090958925,545.302090958925,545.9182910840027,0.0,545.9182910840027,-10.326304923941754,-0.04499646995810025,-0.022043833582461758,0.0,-0.00023629382119142147
551.8673693339806,551.8673693339806,552.8502985839732,0.0,552.8502985839732,-26.86459298055197,-2.5190250973139428e-5,-6.399753473829151e-6,0.0,-6.486282184792668e-5
560.1680550000165,560.1680550000165,560.6223039169563,560.6223039169563,0.0,-12.53478902604636,-0.012270164440721487,-0.007453012181615648,0.00015189880511111507,0.0
566.5463615419576,566.5463615419576,567.2053124168888,567.2053124168888,0.0,-8.630515576822386,-0.06690676628051584,-0.045827728757283026,0.00015655767457507198,0.0
575.1860236249631,575.1860236249631,575.8125963329803,575.8125963329803,0.0,-8.74280169283671,-0.0620436978983836,-0.028009171223690288,8.988314166914261e-5,0.0
582.0345329589909,582.0345329589909,582.5673237920273,0.0,582.5673237920273,-17.54983678951918,-0.03816557094796735,-0.025212630564219296,0.0,-0.0002162929732381123
588.3732662090333,588.3732662090333,589.2233288759599,0.0,589.2233288759599,-14.667225628940487,-0.06528063320284438,-0.03631018736125036,0.0,-0.00011032972795669915
594.9389531250345,594.9389531250345,595.5723354581278,0.0,595.5723354581278,-34.34567284862179,-0.00012489677295945967,-5.604876506737355e-5,0.0,-1.1801417862631244e-5
602.6145166669739,602.6145166669739,603.2093225830467,0.0,603.2093225830467,-13.990801280072816,-0.026275821723618975,-0.012490264120375016,0.0,-7.667033176119784e-5
