t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.050107292016037,16.050107292016037,17.812895417038817,0.0,17.812895417038817,-4.048188151394941,0.0,0.0,0.0,-0.00012110582818879426
23.57902299996931,23.57902299996931,24.445872291980777,24.445872291980777,0.0,-7.226341608498498,-5.0464916238723845e-5,-5.368549346229656e-5,0.00012836422362582755,0.0
32.266742041974794,32.266742041974794,33.24387454095995,0.0,33.24387454095995,-3.5829658294011604,-2.7925683068197316e-5,-2.780458106599326e-5,0.0,-0.00012057535496012496
38.635845666984096,38.635845666984096,39.48387420800282,39.48387420800282,0.0,-11.30628274642614,-0.00023268370240359104,-0.00023595906483464546,0.00012275768255986245,0.0
47.29299758397974,47.29299758397974,48.19588908395963,48.19588908395963,0.0,-8.565460318434006,-0.0001469255769208644,-0.00013496072258512015,0.00011035007341259074,0.0
55.150974833988585,55.150974833988585,56.20289041695651,56.20289041695651,0.0,-4.5240862806417645,-5.05368684882157e-5,-4.535131270788639e-5,0.00010724908503936437,0.0
61.59390400000848,61.59390400000848,63.5348878329969,63.5348878329969,0.0,-5.5176896229164285,-7.55143366300004e-5,-6.458636356487801e-5,0.00010060282243843369,0.0
68.35017499997048,68.35017499997048,69.2288907909533,69.2288907909533,0.0,-15.726874806291615,-0.005990469014225397,-0.004525400333076135,8.140297332514127e-5,0.0
76.2290309589589,76.2290309589589,76.89989391696872,0.0,76.89989391696872,-6.385638177548157,-0.00012816257581516055,-0.00016350262593167741,0.0,-0.00014729413174983204
84.66432441701181,84.66432441701181,86.51489012502134,0.0,86.51489012502134,-6.039073643108725,-0.00014463396851649435,-0.00016357082340512363,0.0,-0.00013513881202125984
93.71681999997236,93.71681999997236,94.52889191597933,94.52889191597933,0.0,-12.958715873630398,-0.5710937543213142,-0.6931471805599294,6.051320261262384e-5,0.0
100.05492670898093,100.05492670898093,101.03290787496371,101.03290787496371,0.0,-6.365178812511622,-0.030187316892164695,-0.035910863869819565,0.00011006935581186225,0.0
108.77317695895908,108.77317695895908,108.77590187493479,0.0,108.77590187493479,-6.097882848123251,-0.025702519006240543,-0.025451197602693654,0.0,-0.0001284785967120539
117.65145854197908,117.65145854197908,118.46389679197455,118.46389679197455,0.0,-8.093096450065094,-0.02148819608881425,-0.025152517295113697,0.0001098347472045148,0.0
125.27163683396066,125.27163683396066,125.78290050092619,0.0,125.78290050092619,-3.6116066698016906,-0.13329532345725292,-0.12924372551996388,0.0,-0.00011205346959745876
133.41236358397873,133.41236358397873,134.93690312595572,0.0,134.93690312595572,-11.133120547207307,-0.014477094907704213,-0.013741611627946071,0.0,-0.00011799717858412415
139.8113538339967,139.8113538339967,140.72191391699016,0.0,140.72191391699016,-5.339236729201607,-0.11049783236394806,-0.09933727294088257,0.0,-0.00010309483802608512
146.78811262501404,146.78811262501404,147.70990858302685,0.0,147.70990858302685,-8.063264223661172,-0.08601067373774107,-0.0728731907047635,0.0,-9.957293968238567e-5
155.66583470901242,155.66583470901242,156.9129076669924,156.9129076669924,0.0,-20.643165937174704,-0.18731469609535267,-0.22142108906658464,9.947895159431802e-5,0.0
163.92941691697342,163.92941691697342,165.78392608300783,0.0,165.78392608300783,-13.777211616532647,-0.12653412760394644,-0.10327934727928856,0.0,-9.573624155797174e-5
172.91102212498663,172.91102212498663,173.57620158296777,0.0,173.57620158296777,-4.551850236152858,-0.18086847910992532,-0.15080637055520452,0.0,-9.050278489317728e-5
179.56898437498603,179.56898437498603,181.11094049998792,0.0,181.11094049998792,-11.147522495976943,-0.2281737329513298,-0.17879911927311554,0.0,-8.150771330976701e-5
185.83288570900913,185.83288570900913,186.89594145904994,0.0,186.89594145904994,-15.581879166355765,-0.3708335472050859,-0.28571812366255145,0.0,-6.808549963697346e-5
194.26840316696325,194.26840316696325,195.55995483399602,0.0,195.55995483399602,-9.668947286545114,-0.23269726824167059,-0.18024533434928358,0.0,-7.584830440296086e-5
202.89406916697044,202.89406916697044,203.75594704097603,203.75594704097603,0.0,-13.070359301842297,-0.4009089672852095,-0.5415111756744952,9.227457438937324e-5,0.0
211.1155482920003,211.1155482920003,212.34493479202501,212.34493479202501,0.0,-11.134800923186177,-0.2002913672169626,-0.18949697488173456,9.979416665049713e-5,0.0
219.45405083399964,219.45405083399964,220.47993016697,220.47993016697,0.0,-12.130902623808481,-0.00010743372669530515,-9.501382504240041e-5,0.00010655376479743932,0.0
227.44567308400292,227.44567308400292,228.43195420899428,228.43195420899428,0.0,-13.29072455406545,-0.0002034979461722486,-0.00016392661770225914,9.265265945239882e-5,0.0
234.84868970897514,234.84868970897514,235.74594641692238,0.0,235.74594641692238,-7.182455909682576,-0.016248589522284362,-0.02180717601448201,0.0,-0.0001428685810159501
242.6458047920023,242.6458047920023,243.34794929099735,0.0,243.34794929099735,-12.11185847302692,-0.0029641218264000457,-0.0030594812746151945,0.0,-0.00013320561572175517
249.03913054196164,249.03913054196164,249.60593949991744,249.60593949991744,0.0,-6.416115155567504,-0.02752307433687129,-0.02331296604480304,0.00010696487095281838,0.0
257.2146659590071,257.2146659590071,258.3849467500113,258.3849467500113,0.0,-18.28617192614281,-0.008884190855852125,-0.007330693173472014,9.374322747816091e-5,0.0
263.4577889589709,263.4577889589709,264.2079507499584,264.2079507499584,0.0,-14.467158094488727,-0.007032830770180354,-0.005407693364704258,8.672200103912854e-5,0.0
269.92340933397645,269.92340933397645,270.5279413749813,270.5279413749813,0.0,-16.884450804880156,-0.009897476562134244,-0.007010293674419188,7.146209482357557e-5,0.0
275.9064466250129,275.9064466250129,276.9519583749934,0.0,276.9519583749934,-12.581382429527029,-0.07795926704069522,-0.1038859525286373,0.0,-0.0001338017183963732
282.3971662920085,282.3971662920085,283.06294554198394,0.0,283.06294554198394,-8.67944720160369,-0.15721818812233934,-0.18632489807868957,0.0,-0.00011320328803614415
290.8593917500111,290.8593917500111,291.96595291700214,0.0,291.96595291700214,-10.979394822547393,-0.2136437742460231,-0.23063332663787683,0.0,-9.763421896625774e-5
298.6328026250121,298.6328026250121,300.131967874011,300.131967874011,0.0,-13.819834123680977,-0.03829846125770153,-0.031907706673962366,9.242497569428824e-5,0.0
305.5592660419643,305.5592660419643,306.64096849999623,0.0,306.64096849999623,-7.625386895212031,-0.30720321629420244,-0.3328349126897585,0.0,-8.868324677743137e-5
314.51109291700413,314.51109291700413,316.3099743750063,316.3099743750063,0.0,-11.578779267298804,-0.05273250857904621,-0.03946970476570222,8.748990942521893e-5,0.0
320.6772015839815,320.6772015839815,321.8629903749679,321.8629903749679,0.0,-10.955323958097024,-0.10335271159550175,-0.08080253327369213,8.70215020950589e-5,0.0
326.9303186669713,326.9303186669713,327.87695687497035,0.0,327.87695687497035,-15.685755213917616,-0.4333094389367176,-0.5639457268476065,0.0,-8.804418402077537e-5
333.9938311249716,333.9938311249716,334.70518083299976,334.70518083299976,0.0,-10.271979532300008,-0.27210929730450495,-0.2323050167055012,7.90180393379687e-5,0.0
342.0489165839972,342.0489165839972,343.1239772090339,0.0,343.1239772090339,-14.847571927542102,-0.16277007056817716,-0.24494209633443553,0.0,-0.0001253405769270019
350.58287929196376,350.58287929196376,351.96497062494745,351.96497062494745,0.0,-10.736430602825155,-0.1291750197920436,-0.14256495768164967,0.00010530035672653266,0.0
357.3498615839635,357.3498615839635,357.95397716696607,357.95397716696607,0.0,-11.428272440038231,-0.00011939289285223254,-0.00011305701145403191,0.00010766506504023483,0.0
364.3198360839742,364.3198360839742,365.46299329196336,0.0,365.46299329196336,-7.016415928771269,-0.0076826484887817514,-0.007544734980466927,0.0,-0.00013388908013869117
371.55932879197644,371.55932879197644,372.842986957985,372.842986957985,0.0,-9.06837396989897,-0.005459366152370748,-0.005664085750787251,0.00010808918205462273,0.0
379.52894308400573,379.52894308400573,380.72098370897584,0.0,380.72098370897584,-8.972055448475407,-0.0066984091038406746,-0.007530681659849492,0.0,-0.00013354092168283132
387.74991212500026,387.74991212500026,388.5439809989766,388.5439809989766,0.0,-9.558107705784952,-0.01161896334537893,-0.011159812442659955,0.00010470272071799783,0.0
396.08298274996923,396.08298274996923,397.15699483297067,0.0,397.15699483297067,-11.206016445557582,-0.015306804131069995,-0.015305191827902576,0.0,-0.00012644585901330454
402.9037498749676,402.9037498749676,403.79000245797215,403.79000245797215,0.0,-9.091878308369282,-0.08813141098547916,-0.09177314567380179,0.00010077967178041197,0.0
410.6468603750109,410.6468603750109,412.03501945803873,0.0,412.03501945803873,-11.232030315021891,-0.05849556599202366,-0.05711352100070144,0.0,-0.00012044117587417274
418.9294698339654,418.9294698339654,420.74702229193645,0.0,420.74702229193645,-13.196649208927512,-0.038938892658153534,-0.03665043399034218,0.0,-0.0001067412867131602
425.2980283749639,425.2980283749639,425.83402579196263,425.83402579196263,0.0,-15.375124122346396,-0.06677651936552387,-0.06574271512400642,0.00010117342553259342,0.0
431.2928150839871,431.2928150839871,432.0799968750216,432.0799968750216,0.0,-8.679260965369966,-0.11241569880833602,-0.10088503064038967,9.573891071754913e-5,0.0
438.74077445897274,438.74077445897274,440.36801354197087,440.36801354197087,0.0,-15.011141598377321,-0.10312933713023575,-0.0934404230707706,8.526635295022721e-5,0.0
447.844716874999,447.844716874999,448.4850099160103,0.0,448.4850099160103,-10.919799467314721,-0.3346636200124369,-0.3100629464119269,0.0,-9.061847567642173e-5
454.47079849999864,454.47079849999864,456.0740081659751,0.0,456.0740081659751,-8.109758146029037,-0.33767484940996617,-0.33336858925236434,0.0,-8.512622976680194e-5
462.2431232089875,462.2431232089875,463.5340168339899,0.0,463.5340168339899,-10.568486888231822,-0.1847598178030303,-0.1925350427181094,0.0,-9.995703421771902e-5
468.73421041696565,468.73421041696565,469.87200824997853,469.87200824997853,0.0,-6.81258822732382,-0.003391335618220026,-0.003941233297304336,0.00012844928799604662,0.0
475.66178220900474,475.66178220900474,476.4860318340361,476.4860318340361,0.0,-4.744598234424115,-0.02780260612923513,-0.02794783340507223,0.00011489230733864195,0.0
482.3365394590073,482.3365394590073,483.52300445898436,483.52300445898436,0.0,-8.263742536979366,-0.00548122101318782,-0.005414501638746572,0.00010880431297973662,0.0
490.147848166991,490.147848166991,491.40802699996857,491.40802699996857,0.0,-7.068292845574203,-0.01734882383017844,-0.015725737692585895,9.925285446872449e-5,0.0
498.00711458397564,498.00711458397564,499.02202712598955,0.0,499.02202712598955,-16.686281890417376,-0.003936052445972393,-0.004813620260694762,0.0,-0.00014494083091230443
506.98999408399686,506.98999408399686,508.8012928760145,0.0,508.8012928760145,-18.829284254087746,-0.016377491303586567,-0.017017846829446626,0.0,-0.00012541708684293273
515.3387737500016,515.3387737500016,515.3410210000002,515.3410210000002,0.0,-7.5677154243182,-0.046593048129233594,-0.04756750303334023,0.0001130139348787409,0.0
522.9640924169798,522.9640924169798,524.046029124991,524.046029124991,0.0,-9.109090471844798,-0.10590165105442573,-0.10257672333720613,9.71715612916575e-5,0.0
529.561406541965,529.561406541965,530.3480292909662,0.0,530.3480292909662,-14.37782878705842,-0.07503119742576203,-0.07162359514934913,0.0,-0.00011999860309412053
536.2126747919829,536.2126747919829,538.2320234999643,0.0,538.2320234999643,-12.459052474901247,-0.43771305987170805,-0.4650525107074195,0.0,-7.578768592989227e-5
542.5312010420021,542.5312010420021,543.282052042021,0.0,543.282052042021,-9.785952936308066,-0.0014282005460941605,-0.0014563707372712287,0.0,-0.00011053967090837225
551.0159602499916,551.0159602499916,552.0060279169702,0.0,552.0060279169702,-9.038492607448815,-0.00525126503990947,-0.004869680642965335,0.0,-9.898682585480081e-5
557.6426992499619,557.6426992499619,558.7430489159888,0.0,558.7430489159888,-13.759833939488137,-0.0014175138945535792,-0.0011631818979687125,0.0,-8.723708819980887e-5
566.140253999969,566.140253999969,567.3020318749477,0.0,567.3020318749477,-15.763893972490623,-0.0019810441138332635,-0.0015326732773388585,0.0,-7.530209711746554e-5
572.8459203749662,572.8459203749662,573.7560316249728,0.0,573.7560316249728,-19.523962940682853,-0.005685697478774898,-0.003875586119249874,0.0,-6.326672989841474e-5
581.3363959999988,581.3363959999988,582.0940436669625,0.0,582.0940436669625,-10.938263257650165,-0.013393358141620126,-0.010016822819927995,0.0,-6.581392070299666e-5
588.4230544170132,588.4230544170132,589.0390475830645,589.0390475830645,0.0,-11.063656582968317,-0.06551752771152408,-0.10630214787137326,0.00015053782541594898,0.0
595.0500444589998,595.0500444589998,596.5670484169968,596.5670484169968,0.0,-8.325192362851299,-0.20663362599161061,-0.2824840103516735,0.00011481077320713271,0.0
601.6887751249596,601.6887751249596,602.5440544999437,602.5440544999437,0.0,-11.615827063017136,-0.2893584855533682,-0.3782269087307757,9.785961326766966e-5,0.0
609.5381714999676,609.5381714999676,610.6330589999561,610.6330589999561,0.0,-10.212183509119008,-0.5092839195374914,-0.5882219619538862,7.187312520474092e-5,0.0
