t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.037129917007405,16.037129917007405,17.381884415983222,0.0,17.381884415983222,-4.276995552453307,0.0,0.0,0.0,-0.24982046191288362
23.60665745800361,23.60665745800361,24.240878999000415,0.0,24.240878999000415,-4.240367509890425,0.0,0.0,0.0,0.0
32.269649083027616,32.269649083027616,32.87288337404607,32.87288337404607,0.0,-6.802832971574605,-8.881784197001252e-16,-0.8389036380300681,0.2159368599809298,0.0
38.37931104202289,38.37931104202289,38.964889666007366,0.0,38.964889666007366,-5.605947230869504,-0.3853807382265284,-0.3853807382265284,0.0,0.0
47.09767979197204,47.09767979197204,47.66489970794646,0.0,47.66489970794646,-3.0597619195916415,-0.32985881169860987,-35.104021750055,0.0,-2.839063223688322e-16
54.90167799999472,54.90167799999472,55.65889816603158,0.0,55.65889816603158,-3.6440755458714387,-0.5653126397276234,0.0,0.0,0.0
61.00069266697392,61.00069266697392,61.75089983298676,0.0,61.75089983298676,-5.245226719511995,-0.5134469789617473,-8.881784197001252e-16,0.0,0.0
67.78567150002345,67.78567150002345,68.57289745804155,68.57289745804155,0.0,-6.741314586608195,-0.6232950041908074,-35.89870081654626,1.282479201086841e-16,0.0
75.14707691699732,75.14707691699732,76.05790808302118,0.0,76.05790808302118,-5.832710482554809,-0.31789921751248773,-8.881784197001252e-16,0.0,0.0
83.84597895800835,83.84597895800835,84.48190208297456,0.0,84.48190208297456,-7.055687983944346,-0.2635814606443896,-0.2635814606443896,0.0,0.0
92.7610406249878,92.7610406249878,93.65890824998496,0.0,93.65890824998496,-4.601730763873885,-0.3475470502006939,-35.16559950406907,0.0,-2.6695138920453275e-16
99.09277958300663,99.09277958300663,99.84391599905211,0.0,99.84391599905211,-4.762473334067497,-0.6339332203749741,-8.881784197001252e-16,0.0,0.0
107.81453287502518,107.81453287502518,108.43893245706568,0.0,108.43893245706568,-7.757536822916018,-0.5176994172092861,-1.7763568394002505e-15,0.0,0.0
116.62082758301403,116.62082758301403,117.34095158200944,0.0,117.34095158200944,-9.25538216094062,-0.2822124303054707,-1.7763568394002505e-15,0.0,0.0
123.9950582080055,123.9950582080055,124.55093670700444,0.0,124.55093670700444,-6.224310133464169,-0.3744584557222872,-35.25444385438782,0.0,-2.4425731238749733e-16
132.36383304197807,132.36383304197807,132.9679524989333,0.0,132.9679524989333,-10.941053339969962,-0.6347308947443455,-35.92319548165791,0.0,-1.2514469168182287e-16
138.56658987497212,138.56658987497212,139.2379397499608,0.0,139.2379397499608,-15.521081146273518,-0.22584330965180044,-6.572520305780927e-13,0.0,0.0
145.86184754199348,145.86184754199348,146.51395158300875,0.0,146.51395158300875,-11.433018502122817,-0.1537702278233848,-0.15377022782337946,0.0,0.0
154.2972423749743,154.2972423749743,154.86394766595913,0.0,154.86394766595913,-8.639079778895853,-0.14774676736496062,-0.14774676736495884,0.0,0.0
162.61677191697527,162.61677191697527,163.27593704097671,0.0,163.27593704097671,-7.687745411879452,-0.257047092541824,-34.81643250003216,0.0,-3.7850662762323913e-16
171.2735475000227,171.2735475000227,171.8039675410255,0.0,171.8039675410255,-6.96639642949827,-0.6280737199065314,-35.90897534692433,0.0,-1.269369791415417e-16
178.13882612501038,178.13882612501038,178.98196545802057,0.0,178.98196545802057,-15.157553125422279,-0.2861157544460191,-7.460698725481052e-14,0.0,0.0
184.08466987498105,184.08466987498105,184.84097249998013,0.0,184.84097249998013,-13.674101497930986,-0.23160761274991692,-2.4868995751603507e-14,0.0,0.0
192.3366954170051,192.3366954170051,192.3379729160224,0.0,192.3379729160224,-22.393023948515545,-0.09246671121010763,-1.3429257705865894e-12,0.0,0.0
201.1459337080014,201.1459337080014,202.3559899989632,0.0,202.3559899989632,-8.708490232240433,-0.07075798071931949,-1.7763568394002505e-15,0.0,0.0
209.0476943749818,209.0476943749818,209.60197383299237,0.0,209.60197383299237,-10.195708469788714,-0.33500515347286175,-35.122218422046906,0.0,-2.7878689170543677e-16
217.18291212501936,217.18291212501936,218.2519985830295,0.0,218.2519985830295,-4.876416407546154,-0.5862562820052712,-8.881784197001252e-16,0.0,0.0
225.41564454202307,225.41564454202307,226.1180082920473,0.0,226.1180082920473,-5.813751541706393,-0.6385820970931118,-35.93137316410981,0.0,-1.2412547124323733e-16
232.71678875002544,232.71678875002544,233.44899620802607,0.0,233.44899620802607,-5.665344943906948,-0.2773939249828814,-8.881784197001252e-16,0.0,0.0
241.2867780419765,241.2867780419765,241.94601058302214,0.0,241.94601058302214,-15.350201351017244,-0.04595901911341471,-8.171241461241152e-14,0.0,0.0
247.21802733297227,247.21802733297227,247.87301737396047,0.0,247.87301737396047,-4.027373223416351,-0.5121530649851511,-35.64150358595536,0.0,-1.6586305815670852e-16
254.24527354200836,254.24527354200836,255.5240224999725,0.0,255.5240224999725,-14.479076702203711,-0.01439931306657627,-3.375077994860476e-14,0.0,0.0
260.6760536250076,260.6760536250076,261.51201833301457,0.0,261.51201833301457,-14.690252918453652,-0.010466253314199037,-3.019806626980426e-14,0.0,0.0
267.320760875009,267.320760875009,268.16903520800406,0.0,268.16903520800406,-14.181361714466407,-0.31402180359735254,-35.046476799783875,0.0,-3.0072291217145117e-16
273.3216552080121,273.3216552080121,274.3540373740252,0.0,274.3540373740252,-7.9395592997607665,-0.3977414223617206,-1.7763568394002505e-15,0.0,0.0
279.9541985830292,279.9541985830292,281.00533712405013,0.0,281.00533712405013,-5.10043945111355,-0.17383640259726363,-8.881784197001252e-16,0.0,0.0
287.8861054580193,287.8861054580193,288.43505199899664,0.0,288.43505199899664,-11.463890543248999,-0.022993004214665547,-7.105427357601002e-15,0.0,0.0
295.8812023749924,295.8812023749924,296.63902683201013,0.0,296.63902683201013,-29.40906151591923,-7.948033145765976e-5,-6.563283250216045e-11,0.0,0.0
302.8301313329721,302.8301313329721,303.85405999899376,0.0,303.85405999899376,-17.70303385740475,-0.0003383034934607565,-8.881784197001252e-14,0.0,0.0
311.2377639170154,311.2377639170154,311.81704433303094,0.0,311.81704433303094,-7.216759348393903,-0.3721771269649041,-35.24712140715159,0.0,-2.460524380048788e-16
317.45374999998603,317.45374999998603,318.2350528319366,0.0,318.2350528319366,-15.496527392563891,-0.5941671209277342,-35.8348090378248,0.0,-1.3670933712500104e-16
323.92013550002594,323.92013550002594,324.54205354105216,324.54205354105216,0.0,-20.05396941465819,-0.011028356966768627,-31.541887217835725,1.000438589329765e-14,0.0
330.64450695802225,330.64450695802225,331.2540729570319,0.0,331.2540729570319,-12.764835535662376,-0.11381178390263536,-6.927791673660977e-14,0.0,0.0
338.56487091700546,338.56487091700546,339.125075540971,0.0,339.125075540971,-13.768816837282243,-0.15901206156705605,-9.237055564881302e-14,0.0,0.0
