t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
294.88690308300284,294.88690308300284,295.6683131250029,0.0,295.6683131250029,-6.444902486581152,-1.115027022886383,-35.75036414266035,0.0,-4.9128469371870263e-17
301.49102920800215,301.49102920800215,302.5460334579984,0.0,302.5460334579984,-5.808392608040822,-1.0620579342391938,-0.6537328483708249,0.0,0.0
310.1838587919992,310.1838587919992,311.22003750099975,0.0,311.22003750099975,-8.640193255534339,-0.9444566296590828,-0.5460654096605424,0.0,-0.04778987746567886
316.0998480000053,316.0998480000053,317.07306979200075,0.0,317.07306979200075,-13.548488148525905,-0.6400922810889931,-0.7258566036872551,0.0,-0.03992579692864283
323.186677042002,323.186677042002,323.9990880000041,0.0,323.9990880000041,-11.176856526887084,-0.8702518859626132,-1.1038624095355214,0.0,-0.027358214980791686
330.1290721250043,330.1290721250043,330.92436729100154,0.0,330.92436729100154,-9.725212727437299,-0.8187670589016367,-0.6052190890001636,0.0,0.0
338.25714104200597,338.25714104200597,339.29206120900926,0.0,339.29206120900926,-14.144938322316687,-0.6659871225801908,-0.9167746290271133,0.0,-0.032986705913835436
346.47654150000017,346.47654150000017,347.45608537500084,347.45608537500084,0.0,-3.637977082677276,-1.3952534632342988,-36.124307407175706,3.380117031272266e-17,0.0
352.80694875000336,352.80694875000336,354.49306512500334,0.0,354.49306512500334,-5.433251740206716,-1.3916344008673986,-0.6895499951222979,0.0,0.0
360.0552804580002,360.0552804580002,360.73207445799926,0.0,360.73207445799926,-21.297850329425174,-0.22293405410931655,-34.27737982335566,0.0,-2.1430988114366034e-16
367.1995164580003,367.1995164580003,367.88406783299433,367.88406783299433,0.0,-4.770551843479492,-1.4682529232895947,-36.846212006967185,1.6421489734482722e-17,0.0
374.9366032500038,374.9366032500038,376.1050842090044,0.0,376.1050842090044,-6.168989195517134,-1.3096613857374404,-0.7851710015595836,0.0,0.0
382.8731717920018,382.8731717920018,383.9263009589995,0.0,383.9263009589995,-5.426622826212754,-1.314752300556247,-0.991782659137372,0.0,0.0
390.93995975000144,390.93995975000144,392.20708304200525,0.0,392.20708304200525,-4.36953576350525,-1.3659146687297898,-0.9651378490015174,0.0,0.0
397.53617062500416,397.53617062500416,398.4770988330056,0.0,398.4770988330056,-18.2662944879132,-0.21214611919921467,-33.687639533255904,0.0,-3.8651214882073874e-16
405.3967819169993,405.3967819169993,406.2310856249969,0.0,406.2310856249969,-6.09654697671988,-1.1581864835672748,-0.7479642840493934,0.0,0.0
413.14527425000415,413.14527425000415,414.02210295800614,0.0,414.02210295800614,-17.38759823355548,-0.4120771734854891,-0.17254452547810217,0.0,-0.06943108880897188
419.4049655420022,419.4049655420022,420.2421154170006,420.2421154170006,0.0,-7.7007437758793955,-1.2629941556322706,-1.161910485905267,0.02581533699106797,0.0
425.51657795800566,425.51657795800566,426.5791072080101,0.0,426.5791072080101,-5.530579801463729,-1.4158476462136695,-0.9371519636744319,0.0,0.0
432.8154855829998,432.8154855829998,433.61611175000144,0.0,433.61611175000144,-6.53327977167838,-1.2265945653097008,-0.949608526414087,0.0,0.0
441.50581058300304,441.50581058300304,442.2831310830006,0.0,442.2831310830006,-9.417126611418091,-1.0734154495405122,-0.6633899478121386,0.0,-0.04249937247041055
448.18228012500185,448.18228012500185,449.0251144579961,0.0,449.0251144579961,-7.512346325893819,-1.4032232436786067,-0.7559464638436495,0.0,0.0
455.71480912500556,455.71480912500556,456.4241129160073,0.0,456.4241129160073,-7.343292592773805,-1.1046586915017684,-0.7185574719938046,0.0,0.0
462.1487618329993,462.1487618329993,463.21412991599937,463.21412991599937,0.0,-4.57126049987219,-1.4221810456466075,-36.50169857061912,2.3175698774582686e-17,0.0
470.2123799580004,470.2123799580004,471.3491373750003,0.0,471.3491373750003,-8.979851986489292,-1.20511101236686,-1.0410087421156415,0.0,-0.02913296981343314
476.74298804200225,476.74298804200225,477.6301420419986,0.0,477.6301420419986,-6.875067132088045,-1.4554962170618921,-0.9168952423694678,0.0,0.0
484.0318925419997,484.0318925419997,484.92414079199807,0.0,484.92414079199807,-10.370421193221732,-0.8759330527169613,-0.5837843967318133,0.0,0.0
491.9307860420013,491.9307860420013,493.0521540000045,0.0,493.0521540000045,-7.41477941155038,-1.4016532957032215,-0.9740400190699336,0.0,0.0
500.40254879200074,500.40254879200074,501.53615304199775,501.53615304199775,0.0,-4.700089183899248,-1.3889556975519337,-36.07002210095507,3.568679501220368e-17,0.0
509.1136428750033,509.1136428750033,509.9831602080012,0.0,509.9831602080012,-4.175605541729958,-1.6005672960727226,-0.6866946997259697,0.0,0.0
516.5604506670061,516.5604506670061,517.3751537080097,517.3751537080097,0.0,-3.965065450165496,-1.5461348653706875,-36.67680698922341,1.9452893877617597e-17,0.0
522.7331760830057,522.7331760830057,523.4671872500039,523.4671872500039,0.0,-4.837397856532668,-1.3221203696301265,-36.34805075696016,2.7024722001108238e-17,0.0
528.9382757500061,528.9382757500061,530.460162000003,0.0,530.460162000003,-4.021585550295155,-1.3579766128434798,-0.9060611303176849,0.0,0.0
535.4689716249995,535.4689716249995,536.6991891669968,0.0,536.6991891669968,-4.787710465729827,-1.2355089053734716,-0.8323586933030924,0.0,0.0
543.8044717920056,543.8044717920056,544.7231590420051,0.0,544.7231590420051,-14.832181137659614,-0.3809963246737844,-0.2838258684555406,0.0,0.0
550.3374452499993,550.3374452499993,551.1641837080024,551.1641837080024,0.0,-6.388100951788947,-1.2714259259069198,-36.04954486688088,3.642509524202459e-17,0.0
558.5883163750041,558.5883163750041,560.1271980830061,0.0,560.1271980830061,-3.9366602116268075,-1.4171100258937424,-0.7265946958096281,0.0,0.0
565.0782075419993,565.0782075419993,566.4641680009954,0.0,566.4641680009954,-9.879600167906279,-0.8185434117302677,-35.64530681819196,0.0,-5.4570640345158663e-17
573.698639000002,573.698639000002,575.1131960420025,0.0,575.1131960420025,-4.992112785166689,-1.4536409072590333,-36.74938501362191,0.0,-1.8091058669949704e-17
580.5225051670059,580.5225051670059,581.0451876250008,0.0,581.0451876250008,-13.188459226595992,-0.36417216031344957,-34.65835594080558,0.0,-1.4641526905265766e-16
586.8971909579996,586.8971909579996,587.8301899990038,0.0,587.8301899990038,-4.491943905099212,-1.2710461313839092,-0.6999886510082618,0.0,0.0
593.4019424580038,593.4019424580038,594.7503935830027,0.0,594.7503935830027,-6.3282515015055125,-1.1978943780251008,-0.7262547900956857,0.0,0.0
601.0214714579997,601.0214714579997,602.1971908740015,0.0,602.1971908740015,-4.924806827142895,-1.2430724703232965,-0.9144702522222881,0.0,0.0
