t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.05341954200412,16.05341954200412,17.136846459005028,17.136846459005028,0.0,-4.232799435551682,0.0,0.0,0.0003635318418882562,0.0
23.757132625003578,23.757132625003578,24.65384233300574,24.65384233300574,0.0,-4.964789259497271,-3.6925662527664826e-10,-2.0823076596343526e-10,8.241232324311596e-5,0.0
32.503098749992205,32.503098749992205,33.64604820898967,33.64604820898967,0.0,-4.489083436508062,-3.149880356545509e-10,-1.716484732128265e-10,5.995389244627117e-5,0.0
39.069050166988745,39.069050166988745,39.70285862500896,0.0,39.70285862500896,-6.526660083493417,-6.467706370472115e-10,-3.187080821476229e-9,0.0,-0.0006532902996843352
47.44251900000381,47.44251900000381,47.44384591700509,0.0,47.44384591700509,-5.219890678383945,-5.205489372883676e-10,-3.193108000232314e-10,0.0,-0.0001344242018079466
55.59592441699351,55.59592441699351,56.3718586670002,0.0,56.3718586670002,-11.321620253699157,-5.400339730954329e-9,-2.8728273093747703e-9,0.0,-4.3696641519633676e-5
61.33254291699268,61.33254291699268,61.33486862501013,61.33486862501013,0.0,-7.970286035641481,-2.321796976900714e-9,-3.773354961822406e-9,0.0005033776233020149,0.0
68.16896300000371,68.16896300000371,68.89487124999869,68.89487124999869,0.0,-13.125851035043787,-2.2900742635556526e-8,-1.2157855167060916e-8,4.230890962861441e-5,0.0
75.71688308398006,75.71688308398006,76.63889445897075,0.0,76.63889445897075,-22.601676408946737,-1.7897974800007432e-6,-1.4654337014974317e-6,0.0,-0.00028306605896796615
84.63891654199688,84.63891654199688,85.33889449998969,0.0,85.33889449998969,-20.7494077879789,-1.4237528311866754e-6,-7.291063575110002e-7,0.0,-1.717918634214738e-5
94.45563549999497,94.45563549999497,95.49989325000206,0.0,95.49989325000206,-8.05066888171947,-3.185570918162739e-9,-1.880277267218844e-9,0.0,-0.00011116537668957241
100.67264049997902,100.67264049997902,101.55991566597368,0.0,101.55991566597368,-19.844152034901374,-1.3854309557359556e-6,-7.015870622240072e-7,0.0,-9.190321650878841e-6
108.39964441698976,108.39964441698976,109.18091945900233,109.18091945900233,0.0,-9.021851538492612,-8.965159281615342e-9,-6.939712804410192e-9,0.00025743172301972755,0.0
117.18469449999975,117.18469449999975,117.96591670898488,0.0,117.96591670898488,-14.70952815007767,-1.3827173717118058e-7,-7.583222227935948e-8,0.0,-6.419978108031044e-5
124.7437594999792,124.7437594999792,125.52491337500396,0.0,125.52491337500396,-24.358196145656393,-2.0162059509942765e-5,-1.0204168685135073e-5,0.0,-8.765745817133804e-6
133.0697085839929,133.0697085839929,133.87592937599402,133.87592937599402,0.0,-9.45892057226594,-1.3594808834227479e-8,-8.77161099310797e-9,0.00016364629948873442,0.0
139.43367466700147,139.43367466700147,140.17194395899423,140.17194395899423,0.0,-10.00715923023193,-1.8294144865649287e-8,-1.0351952184350921e-8,8.463358420621131e-5,0.0
146.88926362499478,146.88926362499478,148.27794950001407,148.27794950001407,0.0,-18.730266224550896,-4.308188113810729e-6,-2.1791624327249792e-6,8.373400568283781e-6,0.0
155.44856083398918,155.44856083398918,156.27295912598493,156.27295912598493,0.0,-13.039022129804914,-1.1027713853195564e-7,-5.810123226979158e-8,3.7081584818823284e-5,0.0
163.88577633400564,163.88577633400564,164.5689395009831,0.0,164.5689395009831,-11.371840130329346,-1.875031152565043e-8,-1.1373691322091872e-8,0.0,-0.00012774534409082372
173.63411883398658,173.63411883398658,173.65329591697082,0.0,173.65329591697082,-17.65267829844968,-4.837495477971743e-6,-1.5348572418361073e-5,0.0,-0.0006124770612459859
180.63356333400588,180.63356333400588,181.54496541700792,0.0,181.54496541700792,-19.69853035354896,-2.1510046504857883e-5,-1.0928988302794096e-5,0.0,-1.1544523014165404e-5
186.56773291699938,186.56773291699938,187.52799583299202,187.52799583299202,0.0,-18.79049418207375,-1.1228896081405537e-5,-0.00037917411610166596,0.0007160289473088634,0.0
195.0280450839782,195.0280450839782,196.3380005839863,0.0,196.3380005839863,-22.965261784720624,-0.00013299848880876652,-0.0016261034988893641,0.0,-0.0006962318222816426
203.7621254590049,203.7621254590049,205.5440127089969,205.5440127089969,0.0,-22.521880819039023,-0.00014705680158400014,-0.0004955893267393208,0.0006190449515246488,0.0
211.8121395839844,211.8121395839844,212.88801441699616,212.88801441699616,0.0,-27.285232731444083,-0.0034794948431056127,-0.0018831954456217659,5.519089676602509e-5,0.0
220.10195166699123,220.10195166699123,221.0060180829896,221.0060180829896,0.0,-19.10170518276454,-1.2243842029135976e-5,-7.039070208492149e-6,9.339741787793205e-5,0.0
228.4223533750046,228.4223533750046,229.43003274998046,0.0,229.43003274998046,-19.010496461839743,-1.1146137627093822e-5,-1.783476855621302e-5,0.0,-0.0005000985990046131
235.61293795899837,235.61293795899837,236.6700192510034,0.0,236.6700192510034,-16.33397909358114,-2.3855792647964336e-6,-1.223390000859581e-6,0.0,-1.858227781646907e-5
243.47782874997938,243.47782874997938,244.28404562498326,0.0,244.28404562498326,-11.06554939026808,-3.60645078245625e-8,-1.8632572817978144e-8,0.0,-2.4112993005216996e-5
249.82273112499388,249.82273112499388,251.40204862499377,251.40204862499377,0.0,-14.1452647174358,-3.235967067638512e-7,-1.0617001819923644e-6,0.0006160452560873694,0.0
257.9539283750055,257.9539283750055,258.8640552080178,0.0,258.8640552080178,-13.104419379780756,-2.1305729447362864e-7,-3.2375735870004974e-7,0.0,-0.0004879966464781343
264.0960194169893,264.0960194169893,264.84606041698135,0.0,264.84606041698135,-11.01272439027666,-3.859979358367127e-8,-2.4940792542338386e-8,0.0,-0.0001649997665849224
271.0860310419812,271.0860310419812,272.4440700839914,272.4440700839914,0.0,-32.64610626938895,-0.17066726854512382,-0.15268656947259984,0.0002710455391548962,0.0
276.8668401670002,276.8668401670002,277.82006183301564,277.82006183301564,0.0,-18.224041701875986,-6.150422017014989e-6,-4.259888388702393e-6,7.936916214116787e-5,0.0
283.0652649169788,283.0652649169788,283.9633535419998,283.9633535419998,0.0,-17.561375334478655,-4.487460618207706e-6,-2.8510555871719134e-6,1.9323366300820264e-5,0.0
291.5328018750006,291.5328018750006,292.59010525001213,0.0,292.59010525001213,-16.496493387491753,-1.2105211020241313e-6,-2.011713277738636e-6,0.0,-0.0005561910888313988
