t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
392.10637745808344,392.10637745808344,393.37016095709987,0.0,393.37016095709987,-12.707756547327595,-0.16594815375120398,-0.005750733811234809,0.0,0.0
398.7427836660063,398.7427836660063,399.71918754000217,0.0,399.71918754000217,-13.254159982164444,-0.6184579244391379,-35.86100388484352,0.0,-6.838178162080525e-17
406.62260466604494,406.62260466604494,407.76819404005073,0.0,407.76819404005073,-9.670447249526738,-0.20266452186985084,-0.026992182492653782,0.0,0.0
414.44154324999545,414.44154324999545,416.2705327909207,416.2705327909207,0.0,-10.854565289478137,-0.5859919331779224,-35.57271687506102,9.123088110386727e-17,0.0
426.7261306250002,426.7261306250002,427.9082022079965,0.0,427.9082022079965,-10.601970640161404,-0.06664516677199117,-33.14862888651711,0.0,-1.030172390775901e-15
434.0374157910701,434.0374157910701,435.1772057481576,0.0,435.1772057481576,-3.742829346469356,-0.8188113553399248,-0.2966090919073201,0.0,0.0
442.76284099998884,442.76284099998884,443.57519404101186,0.0,443.57519404101186,-8.877532925177938,-0.14951572164646088,-34.10337382508805,0.0,-3.9652397202760436e-16
449.53677983302623,449.53677983302623,450.4821945410222,0.0,450.4821945410222,-14.471084092313832,-0.1627338679588597,-34.2868117357919,0.0,-3.300679649436353e-16
457.10771558305714,457.10771558305714,457.9852085401071,457.9852085401071,0.0,-6.030914800734863,-0.3584852529141882,-34.98880970002585,1.6357974744718666e-16,0.0
463.5479557500221,463.5479557500221,464.3772336250404,0.0,464.3772336250404,-14.396795671808233,-0.2101138331775907,-0.001121985726605601,0.0,0.0
471.6257237500977,471.6257237500977,472.3642285830574,472.3642285830574,0.0,-8.279171829322436,-0.2922549007545978,-34.90002791840546,1.787668432337244e-16,0.0
478.174081166042,478.174081166042,479.1182378320955,479.1182378320955,0.0,-4.552702215636657,-0.8986090985759478,-36.206230390021354,4.841840128951306e-17,0.0
485.456935916096,485.456935916096,486.2162271661218,0.0,486.2162271661218,-6.61288457380689,-0.8486023287719506,-0.16666358139111104,0.0,0.0
493.3592775000725,493.3592775000725,495.1722585820826,495.1722585820826,0.0,-6.7259446880608955,-0.5372833231611214,-35.57486719521063,9.103491627103702e-17,0.0
501.7813317500986,501.7813317500986,503.6612565830583,0.0,503.6612565830583,-6.6323493675151415,-0.7080971714263953,-0.20524936760712365,0.0,0.0
510.48772995802574,510.48772995802574,511.39125149906613,0.0,511.39125149906613,-18.902811126364497,-0.329496941700377,-0.001662692682721456,0.0,0.0
517.2918230830692,517.2918230830692,518.7912594160298,518.7912594160298,0.0,-10.492663336194154,-0.2940606688759324,-34.81291701215713,1.9503778543699688e-16,0.0
523.2739265830023,523.2739265830023,524.9762437080499,0.0,524.9762437080499,-17.96256699553284,-0.6970567089772537,-0.009098648291068656,0.0,0.0
530.5703068750445,530.5703068750445,531.9512444159482,531.9512444159482,0.0,-10.227446849160128,-0.44585749248290085,-35.26133008025412,1.2455909266361322e-16,0.0
537.1418673750013,537.1418673750013,538.1782773740124,0.0,538.1782773740124,-6.922971917378132,-0.4585640799383741,-0.15494074028135785,0.0,0.0
545.5047888330882,545.5047888330882,546.7472625831142,0.0,546.7472625831142,-5.784453064295469,-0.48765398555044204,-0.20673829816558342,0.0,0.0
552.0718025410315,552.0718025410315,553.5322841650341,553.5322841650341,0.0,-9.57595000063358,-0.8108071014394653,-36.01545769672704,5.85951909018707e-17,0.0
559.4690757910721,559.4690757910721,560.6312713320367,0.0,560.6312713320367,-6.557647355897688,-0.8973653673061053,-0.2641637478177197,0.0,0.0
566.9418286250439,566.9418286250439,568.0052844990278,0.0,568.0052844990278,-6.090680809005052,-0.9561916970292765,-0.24651288318283804,0.0,0.0
574.5369931660825,574.5369931660825,575.2012953740777,0.0,575.2012953740777,-10.076963271184576,-0.8847262053183123,-0.36519509116663507,0.0,0.0
582.3654262910131,582.3654262910131,583.5203033731086,0.0,583.5203033731086,-12.064911421252283,-0.1263207905183954,-33.87038736195452,0.0,-5.00557742367746e-16
588.70968816604,588.70968816604,589.7472913740203,0.0,589.7472913740203,-15.052328276872405,-0.7091966185163674,-0.07801105493133065,0.0,0.0
595.2270355829969,595.2270355829969,596.1392973329639,0.0,596.1392973329639,-12.389404719367763,-0.32132865900380203,-0.07834758026423216,0.0,0.0
602.8909914160613,602.8909914160613,603.7026358731091,0.0,603.7026358731091,-13.628305510734297,-0.4001153485165698,-0.060431457632493135,0.0,0.0
