t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.040667541965377,16.040667541965377,18.037855833943468,18.037855833943468,0.0,-3.1370052469729677,0.0,0.0,0.00038931786222871803,0.0
24.298076041974127,24.298076041974127,26.300849750929046,26.300849750929046,0.0,-6.717018402668251,-0.003638051523325636,-0.0022057313112018306,0.00013574925200730994,0.0
32.84176554199075,32.84176554199075,34.50206220999826,34.50206220999826,0.0,-9.729379640626071,-0.007506146160160654,-0.004080483166806204,5.932010055151311e-5,0.0
38.9893743339926,38.9893743339926,39.888861542975064,39.888861542975064,0.0,-7.657831518584285,-0.00647913902875441,-0.003558035666904047,6.417752840546013e-5,0.0
47.56443066697102,47.56443066697102,48.648859501001425,0.0,48.648859501001425,-6.51255242112726,-0.007033351082156081,-0.028956204091398874,0.0,-0.0006661498836958669
55.25509295897791,55.25509295897791,56.6910835839808,0.0,56.6910835839808,-18.853558751345286,-0.5174012395939158,-0.3814495279011183,0.0,-0.00013542410792820572
61.28051587496884,61.28051587496884,62.47587237600237,0.0,62.47587237600237,-6.281497290206246,-0.009032777080350662,-0.007539664435904925,0.0,-0.0001695819745893307
67.9137471250142,67.9137471250142,68.61089391703717,0.0,68.61089391703717,-12.134252718206199,-0.12300361419092809,-0.09336410368971393,0.0,-5.007585024172847e-5
75.35635508398991,75.35635508398991,75.9958737519919,75.9958737519919,0.0,-9.431749162627177,-0.0563335594122254,-0.07547664202307658,0.0005388873933169587,0.0
84.09123712498695,84.09123712498695,85.30788562598173,85.30788562598173,0.0,-10.890817525830972,-0.10235567582289384,-0.04948830319264097,0.00016403069881813605,0.0
92.79751895897789,92.79751895897789,93.93288146000123,0.0,93.93288146000123,-12.905730033910427,-0.007468766218366341,-0.004921208337233196,0.0,-0.00023423451114319303
99.0206243339926,99.0206243339926,99.79789891798282,0.0,99.79789891798282,-4.923443508137984,-0.046892154267589525,-0.0199197335918182,0.0,-0.00011787068346253455
107.76382562500658,107.76382562500658,108.4352217510459,108.4352217510459,0.0,-4.4019182572334765,-0.09872284823167554,-0.4054172839255683,0.0004245931661211556,0.0
116.47245916700922,116.47245916700922,117.37289000104647,0.0,117.37289000104647,-11.852646115196439,-0.01866667173701586,-0.011106805749536264,0.0,-0.00013208786825437814
123.69679679197725,123.69679679197725,124.80790862598224,0.0,124.80790862598224,-10.539286972194983,-0.030215027199773203,-0.017049029008269656,0.0,-9.831264986961223e-5
131.9087997499737,131.9087997499737,132.65393279195996,0.0,132.65393279195996,-11.385062364946755,-0.04701339701663976,-0.02515805093264767,0.0,-5.089027931406502e-5
138.08192149997922,138.08192149997922,138.75092608400155,0.0,138.75092608400155,-12.76716919998306,-0.08284262033812162,-0.04476002565673376,0.0,-3.410172089869268e-5
145.13277358398773,145.13277358398773,145.866921584995,145.866921584995,0.0,-7.8809404223153,-0.13957210564518796,-0.5244204378695301,0.00037709662276161755,0.0
153.70843033399433,153.70843033399433,154.77391733397963,154.77391733397963,0.0,-7.967033800881606,-0.22287879976534963,-0.3299361270095478,0.0002476039502981318,0.0
161.89099941699533,161.89099941699533,162.82892646000255,162.82892646000255,0.0,-10.433040143274438,-0.3013991214147662,-0.3083424569008901,0.0001240464564142519,0.0
170.60294237500057,170.60294237500057,171.59493604302406,171.59493604302406,0.0,-8.171965497398334,-0.3104028424702907,-0.44479097567698034,0.0002462266324428621,0.0
178.35327441699337,178.35327441699337,179.0849334599916,179.0849334599916,0.0,-12.240558995299411,-0.006280219346407989,-0.0037860703104080073,0.00012511214781384366,0.0
184.20616520900512,184.20616520900512,185.10315020999406,0.0,185.10315020999406,-8.176458150612593,-0.010082840293433648,-0.026921867987020676,0.0,-0.0006632348878639242
192.57013358396944,192.57013358396944,193.33595095999772,193.33595095999772,0.0,-9.141933899151896,-0.014529454243429996,-0.03535479565002042,0.0005621778229596636,0.0
201.17563837498892,201.17563837498892,201.88695179199567,0.0,201.88695179199567,-8.561468957422344,-0.0337269522191157,-0.02772698130831408,0.0,-0.0005241525326319729
209.0246561669628,209.0246561669628,209.70196241798112,209.70196241798112,0.0,-10.038770124019862,-0.03665254578078958,-0.052108920807400594,0.00042958977650461774,0.0
217.09476050001103,217.09476050001103,217.8421760009951,217.8421760009951,0.0,-17.471807336139324,-0.3897008423924184,-0.23268402178907976,4.6823374587361755e-5,0.0
225.1252205419587,225.1252205419587,225.93395850097295,0.0,225.93395850097295,-7.820734140472247,-0.0977830329160998,-0.0643158436180542,0.0,-0.0004631704268410876
232.06810695899185,232.06810695899185,233.27097362698987,233.27097362698987,0.0,-10.693353511350221,-0.12359504236684238,-0.13445590257212636,0.00025707787090289714,0.0
239.82450108398916,239.82450108398916,240.59498120902572,240.59498120902572,0.0,-13.910468830214105,-0.28239966756015633,-0.2161262300784923,7.18280757893557e-5,0.0
246.1138486249838,246.1138486249838,246.89500616700388,0.0,246.89500616700388,-15.523025737107401,-0.6604067057241689,-0.4732943136835459,0.0,-0.0002509587694913567
254.03104833397083,254.03104833397083,255.21897950093262,255.21897950093262,0.0,-9.63124230578588,-0.49142227046478837,-0.7155945236691679,0.0001947321813887697,0.0
259.8608073340147,259.8608073340147,260.87498770997627,260.87498770997627,0.0,-12.844769894023113,-0.26913204505332367,-0.2656131520820679,0.00014176557540338173,0.0
266.4409554169979,266.4409554169979,267.0529692090349,0.0,267.0529692090349,-12.829399376373246,-0.3231411295413835,-0.19802137585040214,0.0,-0.0003797349423708633
272.3476136249956,272.3476136249956,272.9850068759988,0.0,272.9850068759988,-14.498977916814958,-0.7284309187963132,-0.3797247139033537,0.0,-8.283548458363998e-5
278.40779425000073,278.40779425000073,279.506212834036,0.0,279.506212834036,-8.600484942193361,-0.08087054286677642,-0.03881335510911654,0.0,-0.00027909529917427366
286.6800577499671,286.6800577499671,287.6460039179656,0.0,287.6460039179656,-6.836760001251303,-0.007984068380913811,-0.0052471280532611075,0.0,-0.00011235232217086258
294.56385204195976,294.56385204195976,295.43100587598747,0.0,295.43100587598747,-9.217575772666471,-0.00769111731914407,-0.0041429841724802685,0.0,-5.0124194819623e-5
301.3061596250045,301.3061596250045,301.8900225419784,0.0,301.8900225419784,-9.271694840157615,-0.01355120287638023,-0.006982298426322586,0.0,-4.332487842346907e-5
309.9832344169845,309.9832344169845,310.9082078759675,310.9082078759675,0.0,-8.1965820244934,-0.06668498719078819,-0.21661551596878859,0.0005576160625342869,0.0
315.8543831249699,315.8543831249699,317.4160479590064,317.4160479590064,0.0,-14.060917479033792,-0.11492748588381829,-0.110329228239463,0.00032051863298016123,0.0
322.84572816698346,322.84572816698346,324.26302541798213,0.0,324.26302541798213,-11.41273280057693,-0.651972767736499,-0.33754187058826446,0.0,-0.00031158318675960473
329.7813218749943,329.7813218749943,330.62421675102087,330.62421675102087,0.0,-6.786015149254866,-0.060960072055587844,-0.1759042685902017,0.0004891108422361546,0.0
337.8715754589648,337.8715754589648,338.6790562509559,0.0,338.6790562509559,-23.536232370031637,-0.07101877347129104,-0.06348861823855145,0.0,-0.00032334179520452933
346.04467629198916,346.04467629198916,347.35303441801807,0.0,347.35303441801807,-15.918765859832375,-0.05638366309614895,-0.0324310617733623,0.0,-3.180073073265328e-5
352.3513073750073,352.3513073750073,353.9720538340043,0.0,353.9720538340043,-8.625311983102772,-0.09608006993855867,-0.04664601918856981,0.0,-7.025921595347756e-5
359.61630879197037,359.61630879197037,360.9400656259968,0.0,360.9400656259968,-15.121440188707517,-0.16239904213828993,-0.09510077544290851,0.0,-1.9671813353069424e-5
366.73287633399013,366.73287633399013,367.48007216799306,367.48007216799306,0.0,-15.560629386288282,-0.06866017690183668,-0.08446835245126749,0.0004074346482841743,0.0
374.48963999998523,374.48963999998523,375.2030578759732,0.0,375.2030578759732,-10.329371425131573,-0.03857066561768896,-0.19049184527722218,0.0,-0.0005403739917294285
382.42340962501476,382.42340962501476,383.27628437499516,0.0,383.27628437499516,-15.710349246590908,-0.03869187093977544,-0.030383934728149598,0.0,-5.597341855644657e-5
390.49738579196855,390.49738579196855,391.18306850100635,0.0,391.18306850100635,-17.088879514204677,-0.10052021214507079,-0.07287716984187753,0.0,-3.9716067527972625e-5
397.11617254198063,397.11617254198063,398.0850789169781,0.0,398.0850789169781,-10.668153005240553,-0.19797066877583624,-0.18367218647357575,0.0,-5.39144718936147e-5
404.9780184169649,404.9780184169649,405.77709695894737,405.77709695894737,0.0,-13.346506856560502,-0.2707499839364278,-0.29175825120986687,0.000295738177299923,0.0
412.7392475839588,412.7392475839588,413.48207870998885,413.48207870998885,0.0,-18.30905647452319,-0.015165237721390668,-0.025520303265992084,0.00036272181211729684,0.0
419.0089491669787,419.0089491669787,419.80108162597753,419.80108162597753,0.0,-8.165627746337346,-0.048142697966902404,-0.0375179612380272,3.5759280012086456e-5,0.0
425.1278716669767,425.1278716669767,425.9120971679804,425.9120971679804,0.0,-12.640708944524345,-0.027620788535406504,-0.01747273956722495,1.9310743577772248e-5,0.0
432.40632383397315,432.40632383397315,433.17511229298543,433.17511229298543,0.0,-14.851094667152202,-0.05269519933417932,-0.03504358023572607,1.5535635495325047e-5,0.0
441.12306820898084,441.12306820898084,442.08210570999654,442.08210570999654,0.0,-9.171195566375454,-0.14585255402668196,-0.10783915157585078,2.8765137446401276e-5,0.0
447.9273379999795,447.9273379999795,448.6650907919393,0.0,448.6650907919393,-14.68444345847213,-0.55185177897188,-0.4118131998798269,0.0,-0.0002652150310006375
455.4913526249584,455.4913526249584,456.77411466796184,456.77411466796184,0.0,-7.068486823161066,-0.16213527109059456,-0.5524394603507226,0.0003557736035895765,0.0
461.92051299999,461.92051299999,463.6761179169989,463.6761179169989,0.0,-2.5381722629447814,-0.6018617330547209,-0.7060331117431509,0.00017447562371255006,0.0
469.9903023749939,469.9903023749939,471.41113216796657,471.41113216796657,0.0,-5.201549254309299,-0.40018562460972706,-0.4296789279236899,0.00015640565567228966,0.0
476.50394699996104,476.50394699996104,477.79113125096774,0.0,477.79113125096774,-19.204128909898234,-0.491096184493518,-1.1250554299419413,0.0,-0.00022837937522314738
483.7960267919698,483.7960267919698,484.6374635009561,0.0,484.6374635009561,-10.068884107551854,-0.09273566788184517,-0.033350388152122434,0.0,-0.00011524751401457072
491.71517416700954,491.71517416700954,492.8261290420196,492.8261290420196,0.0,-5.614015217959219,-0.31795433214086977,-0.8983747982978221,0.0002668508010521069,0.0
500.2014934999752,500.2014934999752,500.9361301669851,500.9361301669851,0.0,-3.8553982964189455,-0.5427802845811405,-0.9520819891728554,0.00020766798959443898,0.0
508.9062237920007,508.9062237920007,509.9111392929917,0.0,509.9111392929917,-9.045368576448618,-0.4312953930909895,-0.17731704842795715,0.0,-0.000247998412985754
516.3332797919866,516.3332797919866,517.1001514179516,517.1001514179516,0.0,-10.018561201933657,-0.6801803411143599,-1.2885592970419069,0.0001599795970044981,0.0
522.5165094590047,522.5165094590047,523.2481618759921,523.2481618759921,0.0,-3.473228999534926,-1.0571212294251575,-1.38864771739388,0.00011158742502345361,0.0
528.737508249993,528.737508249993,529.5361527919886,0.0,529.5361527919886,-14.934575444334138,-0.926179517730306,-0.34498889151052836,0.0,-0.00017306963935316831
535.2984282089747,535.2984282089747,536.2411524180206,0.0,536.2411524180206,-13.01628749622331,-0.7923480514401113,-0.2743061725678384,0.0,-8.199619767268915e-5
543.6537170839729,543.6537170839729,544.498156667978,544.498156667978,0.0,-7.029186338184685,-0.8386461439874617,-1.5343381272970245,0.00012421418114906766,0.0
550.192101166991,550.192101166991,550.9021605839953,550.9021605839953,0.0,-4.921678921459331,-0.9891558939903007,-0.8262234424677333,9.482332720602784e-5,0.0
558.3254640419618,558.3254640419618,559.8773972509662,0.0,559.8773972509662,-8.044463203899852,-1.0164792668036018,-0.4282064988829788,0.0,-0.00013498851753528137
564.8407628340065,564.8407628340065,565.5341910429997,565.5341910429997,0.0,-7.680327662671569,-1.0963111570756023,-1.6332931423203458,9.825098820914153e-5,0.0
573.452281542006,573.452281542006,574.1961895839777,574.1961895839777,0.0,-5.014282347253516,-0.9474065349908214,-0.7892286792977687,7.909104202922009e-5,0.0
580.286692499998,580.286692499998,581.2451790840132,0.0,581.2451790840132,-12.877717573900712,-1.0396614524116377,-3.7196755101828387,0.0,-1.8401706547375943e-5
586.6578952919808,586.6578952919808,587.4341817930108,0.0,587.4341817930108,-10.516617565781774,-0.8596669213500086,-0.46763748031465013,0.0,-0.0001257457779575204
593.2041178749641,593.2041178749641,593.9001997089363,0.0,593.9001997089363,-10.417249827026374,-0.02078384959112256,-0.00912367275785364,0.0,-0.00010233216804354248
600.8854495839914,600.8854495839914,602.176211501006,0.0,602.176211501006,-4.374301059739449,-0.25642441082729217,-0.15034750621236093,0.0,-0.00010082098655023205
