t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.034917999990284,16.034917999990284,17.294859374989755,17.294859374989755,0.0,-3.568702079026279,0.0,0.0,0.008479853649123865,0.0
24.317566415993497,24.317566415993497,25.214867373986635,0.0,25.214867373986635,-4.157507047107913,-0.014786265231806262,-31.143851896919834,0.0,-5.056096201503043e-16
32.928406999999424,32.928406999999424,33.65605049900478,33.65605049900478,0.0,-3.466806188406703,-0.4169888640181587,-35.37070299069424,7.381034286930613e-18,0.0
39.09616358298808,39.09616358298808,40.04787708297954,0.0,40.04787708297954,-4.551022653715423,-0.46245959540548665,-35.48331754234911,0.0,-6.5949171557730816e-18
47.67947595799342,47.67947595799342,48.482869956991635,48.482869956991635,0.0,-5.045417003586743,-0.46987432296233766,-35.53247695094157,6.278554732302782e-18,0.0
55.40901487498195,55.40901487498195,56.3291032499983,0.0,56.3291032499983,-6.215764932694933,-0.6022609061994935,-0.031940150373391596,0.0,0.0
61.49971508298768,61.49971508298768,62.138880790997064,0.0,62.138880790997064,-4.803196799502923,-0.4468949815775405,-0.020515748906465348,0.0,0.0
68.1682142909849,68.1682142909849,68.89988058197196,0.0,68.89988058197196,-7.452864194502246,-0.7010591678603904,-35.994086548927505,0.0,-3.957174331203063e-18
75.64390341599938,75.64390341599938,76.29888974898495,76.29888974898495,0.0,-5.1796004528279544,-0.40274072741786604,-35.34229769789666,7.593700855914936e-18,0.0
84.38701095798751,84.38701095798751,85.20690533198649,0.0,85.20690533198649,-4.936880680083617,-0.5882675441597343,-3.413966477872066e-5,0.0,-2.2944871957762676e-285
93.15238183300244,93.15238183300244,94.24189320698497,0.0,94.24189320698497,-8.488945595807117,-0.25669405851589744,-6.146429927156305e-5,0.0,-1.0466277249309527e-303
99.27358995800023,99.27358995800023,100.43889629098703,0.0,100.43889629098703,-12.015064376233688,-0.3586928176886204,-0.0001985695191830672,0.0,0.0
108.06209374999162,108.06209374999162,108.76911629200913,0.0,108.76911629200913,-4.278635590308373,-0.28760759343910003,-3.48059144688051e-5,0.0,-4.9725445229544515e-257
116.64290112498566,116.64290112498566,117.72591112399823,0.0,117.72591112399823,-6.334241193534228,-0.2935591317079833,-5.762413613652484e-5,0.0,-2.4228464630360565e-269
123.95732874999521,123.95732874999521,124.65790166598163,124.65790166598163,0.0,-5.750161802502721,-0.4080173074652498,-35.3580858634157,7.474751715084361e-18,0.0
132.1871991249791,132.1871991249791,132.93391187497764,0.0,132.93391187497764,-6.2692778070319095,-0.5184721310181066,-0.00013530690507668197,0.0,-2.6141167804484346e-274
138.40427637498942,138.40427637498942,139.00794308300829,139.00794308300829,0.0,-4.564060231436744,-0.6813624970442973,-36.01990000418152,3.856333118178151e-18,0.0
145.50490574998548,145.50490574998548,146.16091933299322,0.0,146.16091933299322,-6.812420789774705,-0.4625405639831728,-0.09383890688687213,0.0,0.0
154.11390395800117,154.11390395800117,154.74992804098292,0.0,154.74992804098292,-7.123844090181688,-0.3190174777032233,-0.10331240255217544,0.0,0.0
