t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.047699375019874,16.047699375019874,17.220893124991562,0.0,17.220893124991562,-3.8420963564711457,0.0,0.0,0.0,-0.005180167065099225
24.400957666977774,24.400957666977774,25.331205958966166,25.331205958966166,0.0,-3.075876456208398,-0.2985496752452317,-34.29467317733143,1.3224718682059063e-17,0.0
32.96731987502426,32.96731987502426,33.452886792016216,0.0,33.452886792016216,-5.47162246884788,-0.6652972945090037,-35.72270230035905,0.0,-3.17103674340271e-18
39.171587167016696,39.171587167016696,39.746902084036265,0.0,39.746902084036265,-3.419705511820774,-0.6216223732849273,-0.3012650838445361,0.0,-7.208127883829623e-103
47.76941883302061,47.76941883302061,48.3599014999927,48.3599014999927,0.0,-4.640236285257909,-0.6242311005179628,-35.16060283822639,5.563114119729478e-18,0.0
55.50127224996686,55.50127224996686,56.83190399996238,0.0,56.83190399996238,-3.9517169754240857,-0.6774122560927434,0.0,0.0,0.0
61.574585833004676,61.574585833004676,62.44490379100898,0.0,62.44490379100898,-5.363548550610658,-0.7255668989790811,0.0,0.0,0.0
68.20181287499145,68.20181287499145,68.82512512494577,0.0,68.82512512494577,-5.82155720164692,-0.8052925667313628,-36.25662617513531,0.0,-1.8591784712595067e-18
75.66772658302216,75.66772658302216,76.84290733304806,0.0,76.84290733304806,-3.9398660002870898,-0.6871178126278794,-0.349495915979273,0.0,-8.195926211414003e-35
84.42601541697513,84.42601541697513,85.25293866696302,0.0,85.25293866696302,-4.65388899007299,-0.5955868279967103,-0.4545944530682213,0.0,-1.714946837462977e-37
93.21172595798271,93.21172595798271,94.65091599995503,94.65091599995503,0.0,-6.508608625377347,-0.8153984002518921,-34.64650770475839,9.302220902903256e-18,0.0
99.46085687499726,99.46085687499726,100.38092304201564,100.38092304201564,0.0,-4.5381201600365895,-0.9725083583942595,-23.84090268327015,4.58565400151773e-13,0.0
108.21241958299652,108.21241958299652,109.25792924896814,0.0,109.25792924896814,-5.127002573755698,-0.7071046027063081,-0.5653663759016254,0.0,-1.6910415739452525e-16
116.96779199998127,116.96779199998127,117.80293054197682,0.0,117.80293054197682,-6.860597854021894,-0.5758996128692955,-0.3968212389045105,0.0,-1.2587549679410363e-16
