t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.06357091600057,16.06357091600057,18.19282716500129,0.0,18.19282716500129,-4.923641473905578,0.0,0.0,0.0,-0.005005029912302091
23.307817040999907,23.307817040999907,23.985116957000173,0.0,23.985116957000173,-3.4959506124242545,-0.4058233338419326,-0.2233585021531841,0.0,-1.5509021709220563e-98
32.0606359580006,32.0606359580006,32.7138319579999,0.0,32.7138319579999,-6.0585179065905646,-0.6931471805598992,-0.6931471805598992,0.0,-3.041729686300814e-24
38.27043850000064,38.27043850000064,39.11384291700051,39.11384291700051,0.0,-6.902272366796923,-0.7616805328208525,-35.03246223654915,6.109865306358914e-18,0.0
46.93115545799992,46.93115545799992,47.46784941599981,0.0,47.46784941599981,-6.957557394641703,-0.91909176834913,-0.31402237858975024,0.0,0.0
54.85960775000058,54.85960775000058,54.86183887500101,0.0,54.86183887500101,-7.903964232062055,-0.9891395008101247,-0.6783448003633765,0.0,0.0
61.20762250000007,61.20762250000007,61.602852207999604,0.0,61.602852207999604,-8.670752098513756,-0.520762951589445,-0.2610519504522877,0.0,0.0
67.94683658300073,67.94683658300073,68.81585716600057,0.0,68.81585716600057,-3.474014751598707,-0.896033986621823,-0.576912186970755,0.0,0.0
75.80048741600058,75.80048741600058,76.53286895700057,0.0,76.53286895700057,-3.2663297151938453,-0.7615551268931453,-34.93285205335921,0.0,-6.7498137461763226e-18
84.60888670800068,84.60888670800068,85.13388941600078,0.0,85.13388941600078,-11.787311042592977,-0.3091131743191866,-0.18393212167916495,0.0,0.0
93.48706000000038,93.48706000000038,93.48987345800015,0.0,93.48987345800015,-5.9685601439631,-0.8991435311765477,-34.140642819895895,0.0,-1.490540866609229e-17
100.01836600000024,100.01836600000024,100.61589316700065,0.0,100.61589316700065,-4.238215953188191,-1.051492193832443,-0.4767556140037872,0.0,-4.309623665021139e-58
108.74618962500062,108.74618962500062,109.932907583001,0.0,109.932907583001,-5.703627988532306,-0.9918447530533916,-0.6665111664749652,0.0,-9.728485536383408e-64
