t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.040026791975833,16.040026791975833,16.91389491595328,16.91389491595328,0.0,-6.7618723792513995,0.0,0.0,0.27007194857619055,0.0
24.33835945907049,24.33835945907049,25.03590175008867,0.0,25.03590175008867,-5.202668725555108,-0.20197002317772839,-33.85355431214034,0.0,-1.0717602433641102e-15
32.89091441698838,32.89091441698838,33.50109504093416,33.50109504093416,0.0,-6.638126132413121,-0.5699188201678105,-35.59537648105507,1.8777332065146657e-16,0.0
39.06598404201213,39.06598404201213,39.50690312508959,0.0,39.50690312508959,-3.267024825275704,-0.5184563066574888,-35.35922588274324,0.0,-2.3778956275395606e-16
47.65894837502856,47.65894837502856,48.462892041075975,48.462892041075975,0.0,-3.8819050813292186,-0.5860121668035481,-35.81651277983199,1.5052048612340034e-16,0.0
55.36468329199124,55.36468329199124,56.19321179098915,0.0,56.19321179098915,-6.288736441210972,-0.843303848502222,-35.9134037237465,0.0,-1.3662066973042884e-16
61.42590612499043,61.42590612499043,62.17392099904828,0.0,62.17392099904828,-4.477750698991098,-0.6142749003802166,0.0,0.0,0.0
68.0478387089679,68.0478387089679,69.47989854088519,0.0,69.47989854088519,-6.187607111223791,-0.9139214348903764,-35.94359065494437,0.0,-1.3255813716278074e-16
75.5048259170726,75.5048259170726,76.46691525005735,0.0,76.46691525005735,-6.211175031238318,-0.7275491173300601,-0.43708952892035846,0.0,0.0
84.22271062503569,84.22271062503569,84.76693179097492,0.0,84.76693179097492,-6.7731941218192295,-0.39239869624079216,-34.6150089978192,0.0,-5.004976869967277e-16
92.97422095900401,92.97422095900401,93.5149207500508,93.5149207500508,0.0,-7.2316787447082165,-0.6638692268794113,-35.7507617414278,1.607499792042737e-16,0.0
99.25785904203076,99.25785904203076,99.8649437490385,0.0,99.8649437490385,-6.054128190817869,-0.808226086242553,-35.82370083679274,0.0,-1.4944241555354064e-16
108.02213820896577,108.02213820896577,108.79015554196667,0.0,108.79015554196667,-3.2674450302552467,-0.752549830109742,-0.20364660887878117,0.0,0.0
116.7210063340608,116.7210063340608,117.32892937504221,0.0,117.32892937504221,-12.621964300131559,-0.39525827221389775,-0.2592600854674778,0.0,0.0
123.98108454199973,123.98108454199973,124.76394404098392,0.0,124.76394404098392,-6.750980358289152,-0.5866727922360679,-0.338139841204419,0.0,0.0
132.2363159590168,132.2363159590168,132.8679643330397,0.0,132.8679643330397,-13.435467630700698,-0.561938576859248,-0.5315517330992634,0.0,0.0
138.4461974169826,138.4461974169826,139.0399632079061,0.0,139.0399632079061,-8.452930849612601,-0.6725275527042118,-34.803005226700236,0.0,-4.1472130834187016e-16
145.51356600003783,145.51356600003783,146.00895487400703,146.00895487400703,0.0,-6.964971311186701,-0.8754455052702745,-36.163430598629475,1.063974251130252e-16,0.0
154.07593137503136,154.07593137503136,154.59696716605686,0.0,154.59696716605686,-6.051519706039494,-1.0344715387334134,-35.957702989286474,0.0,-1.3070057054098728e-16
162.2803282920504,162.2803282920504,162.74329679110087,0.0,162.74329679110087,-11.787311042592977,-0.9129159736780306,-0.5700950578169159,0.0,0.0
171.01127533405088,171.01127533405088,171.91497262509074,0.0,171.91497262509074,-6.294796834504717,-0.8470233139137049,-35.57998311256671,0.0,-1.9068614614930713e-16
178.78638175001834,178.78638175001834,179.318966249004,0.0,179.318966249004,-10.11453907247636,-1.0572816802986313,-0.4907767442251032,0.0,0.0
184.66824154206552,184.66824154206552,185.67397029104177,0.0,185.67397029104177,-4.231887512543512,-0.9253590660627573,-35.94340803322416,0.0,-1.3258234736840513e-16
193.04706158407498,193.04706158407498,194.1583436250221,194.1583436250221,0.0,-7.582202242383024,-1.1730389200393798,-36.60311201345459,6.854565103227298e-17,0.0
201.55982212501112,201.55982212501112,202.14598808193114,0.0,202.14598808193114,-6.024397588958795,-0.9721407910517836,-0.514706114327196,0.0,0.0
209.4163969999645,209.4163969999645,210.1570055410266,0.0,210.1570055410266,-7.554158942607215,-1.272520932289459,-36.46559309176604,0.0,-7.865088512486949e-17
217.52423458406702,217.52423458406702,218.72699787502643,0.0,218.72699787502643,-2.7100968732593493,-0.9190951306073645,-0.4277415055007041,0.0,0.0
225.5904922920745,225.5904922920745,226.69033395813312,226.69033395813312,0.0,-11.869521076583649,-0.8984977316863301,-35.14491795013039,2.946222493325446e-16,0.0
232.56342737504747,232.56342737504747,233.30299449909944,0.0,233.30299449909944,-4.5877745453985685,-1.254905602885235,-0.6037788899500338,0.0,0.0
240.3330767500447,240.3330767500447,241.53599558304995,241.53599558304995,0.0,-11.983070613119313,-0.38698181392049946,-34.6132802982671,5.013636453993663e-16,0.0
246.64689904206898,246.64689904206898,247.37630583299324,0.0,247.37630583299324,-5.494183148881148,-1.3491032863006565,-0.8606649997951923,0.0,0.0
254.5568775839638,254.5568775839638,255.24002133402973,255.24002133402973,0.0,-10.800191814763458,-0.5103335745374231,-34.994096697917165,3.425834498636211e-16,0.0
260.41325337497983,260.41325337497983,260.9700175409671,0.0,260.9700175409671,-3.5468848687587937,-1.0102657771582546,-36.141394083428615,0.0,-1.0876807812115603e-16
267.0283387500094,267.0283387500094,267.5962901660241,267.5962901660241,0.0,-8.99546519373994,-1.126022828331008,-36.26784868055556,9.58479704103355e-17,0.0
272.92848583403975,272.92848583403975,273.8160415419843,0.0,273.8160415419843,-5.888703707406776,-0.9372265604366188,-36.21160085484132,0.0,-1.0139371635357922e-16
278.99156141700223,278.99156141700223,279.6010339988861,279.6010339988861,0.0,-11.758654799558013,-0.5882659476092513,-35.40385155708694,2.2741133316509744e-16,0.0
287.2981545419898,287.2981545419898,287.9573496240191,0.0,287.9573496240191,-8.398254362457395,-1.0763032125636514,-0.3592023863376408,0.0,0.0
295.2069039590424,295.2069039590424,295.8950613330817,0.0,295.8950613330817,-8.267409239016036,-1.3594576615441527,-36.83229133336511,0.0,-5.450653712989022e-17
301.9609031250002,301.9609031250002,302.5750444580335,0.0,302.5750444580335,-4.858664497849873,-0.7522856383982743,-0.41225498809969796,0.0,0.0
310.51542874996085,310.51542874996085,311.1880452079931,311.1880452079931,0.0,-13.539364370421737,-0.4985731987488471,-33.65058353741978,1.3129455949450018e-15,0.0
316.391296042013,316.391296042013,317.6240304580424,317.6240304580424,0.0,-7.693233782814499,-1.041817468363444,-35.384874621863844,2.317681117080472e-16,0.0
323.5087227500044,323.5087227500044,324.1880352910375,0.0,324.1880352910375,-7.428818519580528,-1.0283825302315712,-0.7808816067798059,0.0,0.0
330.44088229199406,330.44088229199406,331.37136912404094,0.0,331.37136912404094,-4.0692399091338105,-0.8141119189534702,-0.5319547292651237,0.0,0.0
338.5445518749766,338.5445518749766,339.29104774887674,0.0,339.29104774887674,-4.073328886159475,-0.788395662497388,-0.551338534842789,0.0,0.0
346.7646319590276,346.7646319590276,347.7010644170223,0.0,347.7010644170223,-5.370284957570771,-0.8503530450460755,-0.6411814770998712,0.0,0.0
353.05953487497754,353.05953487497754,354.1850697079208,0.0,354.1850697079208,-5.211637542700437,-0.9259391166842956,-0.6714346573084535,0.0,0.0
360.3217640420189,360.3217640420189,360.95107400009874,360.95107400009874,0.0,-6.743481103746835,-0.9192163006052319,-35.21538131088109,2.745767069346038e-16,0.0
367.4756369590759,367.4756369590759,368.264057542081,0.0,368.264057542081,-6.699930278125112,-1.2287808009750334,-0.4114283450687628,0.0,0.0
375.22330858407076,375.22330858407076,375.95008204109035,0.0,375.95008204109035,-10.998814443844088,-0.27252271302477915,-0.17109114475064757,0.0,0.0
383.133506125072,383.133506125072,383.7592727080919,383.7592727080919,0.0,-11.925624857026925,-0.4881606125931537,-34.83444475258331,4.018855001678068e-16,0.0
391.2178058749996,391.2178058749996,391.93609375006054,0.0,391.93609375006054,-5.312393824405453,-0.8381905068833415,-0.3313835036839734,0.0,0.0
397.8262794170296,397.8262794170296,398.47007979103364,0.0,398.47007979103364,-8.79293700550549,-0.8804701079458859,-0.5056823636369323,0.0,0.0
405.6756367919734,405.6756367919734,406.4940885830438,0.0,406.4940885830438,-8.763508750308707,-1.1257745080680426,-36.126834802998474,0.0,-1.1036324715140805e-16
413.45204329199623,413.45204329199623,414.1064296249533,414.1064296249533,0.0,-7.266180677561552,-0.9429165806769619,-36.23615933082648,9.893396865823536e-17,0.0
419.7164101670496,419.7164101670496,420.37610195798334,420.37610195798334,0.0,-7.385090599444793,-1.3028216329002547,-36.79355418198632,5.665939367268258e-17,0.0
425.84664450003766,425.84664450003766,426.3760929160053,0.0,426.3760929160053,-6.659599365108689,-0.6891162189978743,-35.49386239525066,0.0,-2.0783605669027124e-16
433.12615224998444,433.12615224998444,434.0261004570639,0.0,434.0261004570639,-7.4205182251996336,-1.0549732945582875,-36.45791870973797,0.0,-7.925680411722183e-17
441.8317088340409,441.8317088340409,442.7120954169659,0.0,442.7120954169659,-7.330979757786903,-1.2083902964391218,-0.43542952923034406,0.0,0.0
448.6632507920731,448.6632507920731,449.33812458300963,0.0,449.33812458300963,-9.072294306543146,-0.7860002040817946,-0.21438083981108846,0.0,0.0
456.23107608396094,456.23107608396094,457.17211866693106,0.0,457.17211866693106,-8.839780942065792,-1.0538643724991026,-36.429680233672805,0.0,-8.152679518644238e-17
462.67805708397646,462.67805708397646,464.0481033750111,464.0481033750111,0.0,-4.877293128133375,-0.8050678103780662,-35.76774746929057,1.5804258244920397e-16,0.0
470.7635380839929,470.7635380839929,471.45912395906635,471.45912395906635,0.0,-4.629737126634747,-1.2694750572193314,-36.645831274407094,6.567909596222765e-17,0.0
