t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.050667459028773,16.050667459028773,17.584873499989044,17.584873499989044,0.0,-5.1907814517701505,0.0,0.0,0.007439103640603054,0.0
24.354926333995536,24.354926333995536,26.154877333028708,26.154877333028708,0.0,-9.514365354660113,-0.405465108108098,-0.6931471805598459,0.003719551820301897,0.0
32.91116995899938,32.91116995899938,33.89021954202326,0.0,33.89021954202326,-4.397907829001415,-0.9121154144799037,-0.6903571115641665,0.0,0.0
39.05378954199841,39.05378954199841,40.2148974169977,0.0,40.2148974169977,-4.4008280948394765,-0.7732514494057758,-0.7732514494057767,0.0,-0.006866442179776708
55.237197417009156,55.237197417009156,56.50820120802382,0.0,56.50820120802382,-3.3592341054955654,-1.003155960056866,-0.7128414894825137,0.0,-2.8918618386538e-156
61.32867241703207,61.32867241703207,62.795902458019555,62.795902458019555,0.0,-4.454483026925775,-0.8727229408464883,-34.386249096858,1.7329752842315233e-17,0.0
67.97713958402164,67.97713958402164,69.08389679098036,69.08389679098036,0.0,-5.128889585212104,-0.7823390261143173,-35.81136297232834,4.1674776233889865e-18,0.0
75.46056691702688,75.46056691702688,76.22490304103121,0.0,76.22490304103121,-2.8389929988949887,-1.033302318094918,-0.5939452099392737,0.0,-1.450419992105176e-42
84.24438558402471,84.24438558402471,85.89891608303878,0.0,85.89891608303878,-4.332021696416167,-1.007943603878802,-1.333458991695542,0.0,-0.0019606800384865566
92.99612387502566,92.99612387502566,95.00892308301991,0.0,95.00892308301991,-3.486743792048254,-0.9206441728728278,-0.777785111590545,0.0,-4.1043955609441445e-39
99.24343366699759,99.24343366699759,100.0949498329428,100.0949498329428,0.0,-4.7153438733744775,-0.6848656784553606,-34.8325240925234,1.109117609872778e-17,0.0
108.02055775001645,108.02055775001645,109.25991812400753,109.25991812400753,0.0,-4.97798410904195,-0.5461616974694676,-34.926877351731925,1.0092540502969952e-17,0.0
116.76059079199331,116.76059079199331,118.29015624994645,0.0,118.29015624994645,-3.885090258119699,-0.662218355642703,-0.46230423249363906,0.0,-2.278064642452329e-62
132.12775433401112,132.12775433401112,133.34994329098845,133.34994329098845,0.0,-4.290573227389347,-1.0077648935959207,-35.74326988992967,4.461138706102903e-18,0.0
138.34676908398978,138.34676908398978,139.14194633398438,139.14194633398438,0.0,-7.53351973763427,-0.73537333339406,-0.8594450745911484,0.0031496939474645255,0.0
145.40199241699884,145.40199241699884,146.06195391598158,0.0,146.06195391598158,-3.2649468079406367,-0.9816081908961882,-35.72898641388787,0.0,-4.5253165239789215e-18
153.98625712498324,153.98625712498324,154.99895687401295,0.0,154.99895687401295,-6.972163390534407,-0.6112600548318827,-0.29903690813367767,0.0,0.0
