t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.067810250009643,16.067810250009643,17.02886970801046,17.02886970801046,0.0,-4.388130551765839,0.0,0.0,0.11250241097549284,0.0
24.34010179201141,24.34010179201141,25.065157625009306,0.0,25.065157625009306,-2.7950285794656455,-4.440892098500626e-16,-0.6931471807317635,0.0,-0.11250241095616287
32.869448834011564,32.869448834011564,34.29087800101843,34.29087800101843,0.0,-5.590308674619348,-0.40764542654883495,-35.35703295412944,9.927217036846747e-17,0.0
38.960921458987286,38.960921458987286,39.71989100097562,0.0,39.71989100097562,-4.6402964912473195,-0.45038619614716247,-35.4796343837542,0.0,-8.781776754658019e-17
47.503594375011744,47.503594375011744,48.42389325000113,0.0,48.42389325000113,-5.270492168683964,-0.44730780889659805,-8.881784197001252e-16,0.0,0.0
55.20932887500385,55.20932887500385,55.79807649998111,55.79807649998111,0.0,-6.204677170665344,-0.4288760428381275,-35.41915629543925,9.32927065096512e-17,0.0
61.29937816699385,61.29937816699385,62.47889329199097,0.0,62.47889329199097,-4.971870686367337,-0.5344031469598134,-8.881784197001252e-16,0.0,0.0
67.8908878749935,67.8908878749935,68.69891004098463,0.0,68.69891004098463,-5.095910637521887,-0.4463887333474936,-8.881784197001252e-16,0.0,0.0
75.31523924999055,75.31523924999055,76.11592158299754,0.0,76.11592158299754,-7.751026737769027,-0.5372765496387402,-1.7763568394002505e-15,0.0,0.0
84.01296654200996,84.01296654200996,84.66092183301225,0.0,84.66092183301225,-7.742082268565207,-0.531729352553576,-1.7763568394002505e-15,0.0,0.0
92.72542083400185,92.72542083400185,93.40191612599301,0.0,93.40191612599301,-3.937564694341758,-0.3588372340015531,-35.20354505370641,0.0,-1.1574079605396662e-16
98.98986875000992,98.98986875000992,99.71494458301459,99.71494458301459,0.0,-6.3432144324571595,-0.3818036531983502,-35.2777729727666,1.0746070598351285e-16,0.0
107.7496297500038,107.7496297500038,108.43214791698847,108.43214791698847,0.0,-8.016334979278692,-0.4931773957536052,-35.59346961544265,7.836901342754266e-17,0.0
116.45852287500747,116.45852287500747,117.20394854201004,0.0,117.20394854201004,-4.232257453881435,-0.644705528198811,-8.881784197001252e-16,0.0,0.0
123.69921029199031,123.69921029199031,124.44896812498337,0.0,124.44896812498337,-6.4892177900464105,-0.3389095169188927,-8.881784197001252e-16,0.0,0.0
131.91344229198876,131.91344229198876,132.68697099998826,0.0,132.68697099998826,-10.352416364564418,-0.1500496360297685,-5.329070518200751e-15,0.0,0.0
138.05664220900508,138.05664220900508,138.75996591700823,0.0,138.75996591700823,-7.0296520558778655,-0.27318668363814336,-1.7763568394002505e-15,0.0,0.0
145.0788785420009,145.0788785420009,146.27397333297995,0.0,146.27397333297995,-5.018085805452196,-0.20884851320300424,-8.881784197001252e-16,0.0,0.0
153.68121729200357,153.68121729200357,154.1940174580086,154.1940174580086,0.0,-9.194158342520453,-0.6064674854125087,-35.86206138721363,5.990960486305729e-17,0.0
161.90329433401348,161.90329433401348,162.68400137501885,0.0,162.68400137501885,-3.364748717374658,-0.5502200445157115,-8.881784197001252e-16,0.0,0.0
170.61905416700756,170.61905416700756,171.55399112499435,0.0,171.55399112499435,-22.470110041634534,-0.5967945953158491,-4.348521542851813e-12,0.0,0.0
178.389526709012,178.389526709012,179.2770085420052,0.0,179.2770085420052,-8.557660316566444,-0.3858475422652017,-35.29045979010568,0.0,-1.0610598336554162e-16
184.27035004200297,184.27035004200297,185.2283537919866,0.0,185.2283537919866,-15.205700923504747,-0.2565248711974295,-1.1013412404281553e-13,0.0,0.0
192.65690133400494,192.65690133400494,193.70602350099944,0.0,193.70602350099944,-15.383421287995091,-0.23272534269116818,-9.592326932761353e-14,0.0,0.0
201.27506600000197,201.27506600000197,201.98703370799194,0.0,201.98703370799194,-19.183078662327933,-0.16266881843075964,-5.861977570020827e-13,0.0,0.0
209.13186870899517,209.13186870899517,209.6370319169946,0.0,209.6370319169946,-7.704863596622753,-0.4717303793305856,-35.53742582280089,0.0,-8.288651681775164e-17
217.26580237501184,217.26580237501184,217.86333441603347,0.0,217.86333441603347,-6.535063655341538,-0.45648174208468184,-35.49635497399878,0.0,-8.636161046781244e-17
225.3330733749899,225.3330733749899,226.1630518329912,0.0,226.1630518329912,-4.300381793029789,-0.5630918894080201,-8.881784197001252e-16,0.0,0.0
232.30533579201438,232.30533579201438,232.91105645801872,0.0,232.91105645801872,-8.357945019438397,-0.6270384166209126,-3.552713678800501e-15,0.0,0.0
240.10277616701205,240.10277616701205,240.86706941699958,0.0,240.86706941699958,-8.640442888594162,-0.15990018237873116,-5.329070518200751e-15,0.0,0.0
246.36604037499637,246.36604037499637,246.9350965829799,0.0,246.9350965829799,-11.188967441935114,-0.1010595038004567,-1.2434497875801753e-14,0.0,0.0
254.31963033400825,254.31963033400825,255.08809362500324,0.0,255.08809362500324,-15.586799970538003,-0.020233699792424176,-7.460698725481052e-14,0.0,0.0
260.1821353750129,260.1821353750129,261.1550996240112,0.0,261.1550996240112,-7.808390942451397,-0.0588996873519374,-1.7763568394002505e-15,0.0,0.0
266.7939707089972,266.7939707089972,267.6091077509918,0.0,267.6091077509918,-9.49479315426512,-0.4249135974517966,-35.40775245216963,0.0,-9.436269128650935e-17
272.69988587498665,272.69988587498665,273.3570942499791,0.0,273.3570942499791,-8.714056315443003,-0.26460119151435535,-34.84933800174328,0.0,-1.6493644634499603e-16
278.78205979199265,278.78205979199265,279.36310483299894,0.0,279.36310483299894,-8.003916169873348,-0.04442641850937967,-1.7763568394002505e-15,0.0,0.0
287.08344420901267,287.08344420901267,287.7181137090083,0.0,287.7181137090083,-7.992065264995542,-0.43373302915284206,-3.552713678800501e-15,0.0,0.0
294.9977783340146,294.9977783340146,295.8091345420107,0.0,295.8091345420107,-5.746018111952024,-0.14005665600176886,-8.881784197001252e-16,0.0,0.0
301.7440392920107,301.7440392920107,302.68012083301437,0.0,302.68012083301437,-13.88538229118452,-0.32451383498099595,-1.1546319456101628e-13,0.0,0.0
316.1977644590079,316.1977644590079,317.22513808400254,0.0,317.22513808400254,-14.307941202206308,-0.3221739047142176,-2.4513724383723456e-13,0.0,0.0
323.2507683750009,323.2507683750009,323.9061463740072,323.9061463740072,0.0,-8.21941369246315,-0.0811993025478408,-33.57367912608176,5.906473280840862e-16,0.0
330.20770712499507,330.20770712499507,330.86215958299,330.86215958299,0.0,-16.342354186527494,-0.028864988831557525,-32.51299472203755,1.7059945027472552e-15,0.0
338.33526333401096,338.33526333401096,339.0761675000249,339.0761675000249,0.0,-22.03970403882087,-0.07372548194624073,-33.47333580936464,6.52990393877552e-16,0.0
346.55585016700206,346.55585016700206,347.7511655840208,0.0,347.7511655840208,-27.74028937068944,-0.12966353167910327,-1.0812257755787869e-9,0.0,0.0
352.8743029590114,352.8743029590114,353.6951869590266,0.0,353.6951869590266,-17.452549045778163,-0.08777202516883165,-9.485745522397337e-13,0.0,0.0
360.1378803339903,360.1378803339903,360.8721718339948,360.8721718339948,0.0,-22.113072062119553,-0.0806935530156565,-33.567174865991575,5.945015728447659e-16,0.0
367.14184229201055,367.14184229201055,368.1241837920097,0.0,368.1241837920097,-12.778981007474806,-0.1140625616797557,-6.927791673660977e-14,0.0,0.0
374.88581462501315,374.88581462501315,375.7491922909976,375.7491922909976,0.0,-30.077534057219786,-0.30091452509082117,-34.9969516702832,1.4230128816231172e-16,0.0
382.78045508399373,382.78045508399373,383.5462079170102,0.0,383.5462079170102,-13.099228533779655,-0.11731985422701818,-8.171241461241152e-14,0.0,0.0
390.8615087090002,390.8615087090002,391.56321479199687,0.0,391.56321479199687,-14.598271996652608,-0.48096135319220856,-3.836930773104541e-13,0.0,0.0
397.46484362499905,397.46484362499905,398.1092129580211,0.0,398.1092129580211,-13.073104317241597,-0.026855808688093674,-1.3322676295501878e-13,0.0,0.0
405.3400773750036,405.3400773750036,406.26243012500345,0.0,406.26243012500345,-8.597473707272693,-0.014631145524157674,-1.7763568394002505e-15,0.0,0.0
413.13453183398815,413.13453183398815,413.92323145797127,0.0,413.92323145797127,-8.051390386185725,-0.07465609780269489,-3.552713678800501e-15,0.0,0.0
419.4188695419871,419.4188695419871,420.00923079196946,0.0,420.00923079196946,-13.96142219393615,-0.43939604102718377,-2.042810365310288e-13,0.0,0.0
425.520042499993,425.520042499993,426.0824559579778,0.0,426.0824559579778,-6.319897665809647,-0.0691976816919544,-8.881784197001252e-16,0.0,0.0
432.8072919170081,432.8072919170081,433.62224608301767,0.0,433.62224608301767,-20.079193212940307,-0.006253112896427382,-3.0588864774472313e-12,0.0,0.0
441.4911854589882,441.4911854589882,442.1852513339836,442.1852513339836,0.0,-16.500235996099914,-0.5878049260872231,-35.820550924999864,6.244881759583875e-17,0.0
448.31087804198614,448.31087804198614,449.05027349997545,0.0,449.05027349997545,-13.228362606179303,-0.005289484908008291,-4.085620730620576e-14,0.0,0.0
455.87524116699933,455.87524116699933,456.3932670420036,0.0,456.3932670420036,-12.673983174147123,-0.01338752143922406,-4.440892098500626e-14,0.0,0.0
462.3661946670036,462.3661946670036,463.19028933302616,0.0,463.19028933302616,-6.769559690760903,-0.2831297218466089,-34.92670601798088,0.0,-1.5265679164376208e-16
470.4420302500075,470.4420302500075,471.10426908300724,0.0,471.10426908300724,-9.740801273619555,-0.3089138448661721,-2.4868995751603507e-14,0.0,0.0
476.96549100000993,476.96549100000993,477.8712901659892,0.0,477.8712901659892,-12.711184459314602,-0.040188751971573566,-32.849646937309885,0.0,-1.2183482055619446e-15
484.2645028750121,484.2645028750121,485.17728537501534,0.0,485.17728537501534,-30.849989103451183,-0.061227002964884036,-2.7204897889987478e-8,0.0,0.0
492.1847784589918,492.1847784589918,492.8332984590088,0.0,492.8332984590088,-4.577595277357512,-0.44262783170537556,-8.881784197001252e-16,0.0,0.0
500.68574287500815,500.68574287500815,501.40260770800523,0.0,501.40260770800523,-18.156056606518028,-0.03860700564440833,-3.4070524179696804e-12,0.0,0.0
509.4014312500076,509.4014312500076,510.2733057909936,0.0,510.2733057909936,-13.193621842131552,-0.0033067611901476113,-3.375077994860476e-14,0.0,0.0
516.8847554170061,516.8847554170061,517.9173239590018,0.0,517.9173239590018,-8.255867901201094,-0.25866940116486603,-34.82356997164569,0.0,-1.6924176522999293e-16
523.0820114999951,523.0820114999951,524.1313323749928,0.0,524.1313323749928,-10.066489861091457,-0.1977405270774284,-1.4210854715202004e-14,0.0,0.0
529.2845550840138,529.2845550840138,530.5053308340139,0.0,530.5053308340139,-26.835968357706843,-0.007465851146257307,-7.156053527523909e-10,0.0,0.0
535.8646459589945,535.8646459589945,536.7263256250008,0.0,536.7263256250008,-12.306586067555367,-0.130776052696282,-2.4868995751603507e-14,0.0,0.0
