t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.036461957963184,16.036461957963184,17.430890290997922,0.0,17.430890290997922,-2.6893166736095453,0.0,0.0,0.0,-0.08062210646069083
24.417568790959194,24.417568790959194,25.492107831931207,0.0,25.492107831931207,-4.708763040714659,-0.6122525774529413,-0.35226887650577066,0.0,0.0
33.054979207983706,33.054979207983706,33.90889579098439,0.0,33.90889579098439,-4.974460877868772,-0.692520706863057,-0.692520706863057,0.0,0.0
39.32324724999489,39.32324724999489,40.160871832980774,40.160871832980774,0.0,-6.253217409945296,-0.8442281872797359,0.0,0.08062210646069083,0.0
48.000468665966764,48.000468665966764,49.19789045699872,49.19789045699872,0.0,-11.787311042592977,-0.610070972807554,-0.7074759636744918,0.0397375634092133,0.0
55.78370441601146,55.78370441601146,57.11791529000038,0.0,57.11791529000038,-5.9820146189200205,-0.8785986003626496,-0.6104989184704257,0.0,0.0
61.92301383300219,61.92301383300219,62.529891166021116,62.529891166021116,0.0,-7.728972505410555,-0.8806652623787858,-1.1628498638573603,0.025201991565078647,0.0
68.62374716595514,68.62374716595514,69.72590287297498,0.0,69.72590287297498,-13.47237742183125,-0.27628839989645115,-0.1891061788986761,0.0,0.0
76.17325808299938,76.17325808299938,76.80590508203022,76.80590508203022,0.0,-6.022094291271229,-1.0299254673026965,-1.4021667541870935,0.019838135714233235,0.0
84.75887779099867,84.75887779099867,85.62890829099342,0.0,85.62890829099342,-8.196693315023504,-0.6309343993644028,-0.5388621391273993,0.0,0.0
93.61743816599483,93.61743816599483,94.69090874801623,94.69090874801623,0.0,-6.519959031183208,-1.0939384738654416,-1.5130522199504748,0.017755949904890374,0.0
99.96910037496127,99.96910037496127,100.9059175409493,0.0,100.9059175409493,-4.284119168724822,-1.0094167761261774,-34.60094965362501,0.0,-1.5152442111810824e-16
108.77096291596536,108.77096291596536,109.78293678996852,0.0,109.78293678996852,-5.219709340513229,-0.9504432189933496,-35.35464653947525,0.0,-7.131095210663007e-17
117.5351047499571,117.5351047499571,118.40191720693838,0.0,118.40191720693838,-8.670752098513756,-0.42675435504533965,-0.3436569154193805,0.0,0.0
124.87754608300747,124.87754608300747,126.00892954098526,0.0,126.00892954098526,-5.203130889029067,-1.0519341397623663,-35.73534965353009,0.0,-4.8732531623243034e-17
133.18259508296615,133.18259508296615,134.3829252909636,0.0,134.3829252909636,-5.965285495866995,-1.1586625575043792,-0.515908668842715,0.0,0.0
139.4544970410061,139.4544970410061,140.68394524796167,140.68394524796167,0.0,-8.782351200986717,-0.6425746481049277,-35.28925094488597,7.613023683157184e-17,0.0
146.57783529098378,146.57783529098378,147.61025353998411,0.0,147.61025353998411,-3.674887523524292,-1.2221734559395587,-36.60467647031736,0.0,-2.0430318341432853e-17
155.02557100000558,155.02557100000558,156.10096816602163,0.0,156.10096816602163,-6.0585179065905646,-1.0994049491011824,-1.3076906378362336,0.0,-0.021803755983512932
163.26398925000103,163.26398925000103,164.46794316603336,0.0,164.46794316603336,-7.577837601135679,-0.7604633799271809,-0.5575659443970515,0.0,0.0
172.0575712499558,172.0575712499558,172.94595699891215,172.94595699891215,0.0,-11.37893310526907,-0.6294106718414589,-0.2473679221073546,0.06295404170950993,0.0
179.877675249998,179.877675249998,180.6879689579946,0.0,180.6879689579946,-9.522645608226606,-0.8972165784461694,-0.77165210989053,0.0,-0.037267468045342006
185.81089529098244,185.81089529098244,186.93296108196955,186.93296108196955,0.0,-9.183727374041258,-0.942137536612611,-0.6939368556487331,0.04027923316121812,0.0
194.05910858296556,194.05910858296556,194.94596766494215,0.0,194.94596766494215,-5.3071761455639255,-1.3442762001770205,-36.53577955893738,0.0,-2.188752636424395e-17
202.78504666598747,202.78504666598747,203.56596516497666,0.0,203.56596516497666,-4.572988071945641,-1.3603043148313434,-0.9436135045200809,0.0,0.0
210.70077541598585,210.70077541598585,211.473975831992,0.0,211.473975831992,-4.732628453690728,-1.192727103094752,-0.8228916573203513,0.0,0.0
218.8461595409899,218.8461595409899,219.6749724149704,0.0,219.6749724149704,-4.14014443195706,-1.2637913953332687,-0.8542444439968415,0.0,0.0
226.7700584999984,226.7700584999984,227.64498266595183,0.0,227.64498266595183,-7.086823838714336,-0.9081803481999469,-0.6838442474574133,0.0,0.0
233.82215299998643,233.82215299998643,234.61500083195278,234.61500083195278,0.0,-5.015901493540846,-1.261635805741098,-36.07555669235381,3.4679189080685865e-17,0.0
241.65894020796986,241.65894020796986,242.42397866601823,242.42397866601823,0.0,-11.758654799558013,-0.7621671065405682,-0.8683746434569386,0.0338317003169686,0.0
248.05058424995514,248.05058424995514,248.95799729094142,248.95799729094142,0.0,-7.236221391900336,-1.1886767384142747,-1.4274109224661657,0.019343606726427556,0.0
256.0672889580019,256.0672889580019,256.9269949150039,0.0,256.9269949150039,-6.32064200451997,-1.1244770317662773,-0.8666094469397141,0.0,0.0
262.0430043329834,262.0430043329834,262.8729789989884,0.0,262.8729789989884,-5.872822991614683,-1.3141056966830096,-0.8659508338894613,0.0,-0.033913801374350794
268.7237383329775,268.7237383329775,269.57200099900365,269.57200099900365,0.0,-6.026922420903917,-1.3582915233320385,-1.3009858567189099,0.021950436576060883,0.0
274.71880654100096,274.71880654100096,275.8002289980068,0.0,275.8002289980068,-2.7130876320045405,-1.4484115313755916,-36.53502851558069,0.0,-2.190397102006588e-17
280.88565141597064,280.88565141597064,281.7510170819587,0.0,281.7510170819587,-3.8987631153976006,-1.4268944062365465,-0.9173355093775157,0.0,0.0
289.2453397909994,289.2453397909994,290.02699158200994,290.02699158200994,0.0,-6.026922420903917,-1.081981847847504,-36.141099827505045,3.247909441450124e-17,0.0
297.2283569579595,297.2283569579595,298.2163046239293,298.2163046239293,0.0,-10.680364426705998,-0.5989564875337514,-35.5072229135061,6.121997637272921e-17,0.0
304.06272366596386,304.06272366596386,304.6640176229994,0.0,304.6640176229994,-5.656047096035012,-1.0195366184536896,-0.5026807327015836,0.0,0.0
312.8609397499822,312.8609397499822,313.5040289989556,313.5040289989556,0.0,-9.699455389197869,-0.8366588334182801,-0.6177345095544915,0.0434685799042477,0.0
318.85472695797216,318.85472695797216,319.95303020696156,0.0,319.95303020696156,-5.046135483200093,-1.329471395868838,-36.44619356800449,0.0,-2.393885552654622e-17
326.0375340830069,326.0375340830069,326.97203341603745,326.97203341603745,0.0,-8.293029023470694,-0.8671049200719008,-35.78333159161373,4.644946137864577e-17,0.0
333.05877937498735,333.05877937498735,334.0640134999412,0.0,334.0640134999412,-4.491792199212281,-1.3619625595943168,-36.74895525968566,0.0,-1.768543114326863e-17
341.31838245800463,341.31838245800463,342.1133647909737,342.1133647909737,0.0,-6.369765038485079,-1.2976670126127265,-36.44147454485179,2.405209050913987e-17,0.0
349.636723625008,349.636723625008,350.3160331250401,0.0,350.3160331250401,-6.506035681950976,-1.2445734666579709,-1.038718604485485,0.0,-0.028532799383995992
356.1111787079717,356.1111787079717,357.3900172909489,0.0,357.3900172909489,-7.146397186251167,-1.2016426769986719,-1.3504481251744327,0.0,-0.020891131952588012
363.4763322909712,363.4763322909712,364.3783897899557,364.3783897899557,0.0,-6.4033152090722005,-1.1543383512681897,-35.913222320149714,4.079151691056057e-17,0.0
370.67598941596225,370.67598941596225,371.7580395399127,371.7580395399127,0.0,-11.214144729247003,-0.5175565856350346,-35.006341233503335,1.0102370856678743e-16,0.0
378.55842799996026,378.55842799996026,379.7280442909687,379.7280442909687,0.0,-6.549213522192319,-0.9274479875043538,-35.839933271187,4.3893365886188543e-17,0.0
386.65223750000587,386.65223750000587,387.6300531250308,0.0,387.6300531250308,-6.617478090342108,-0.7936798520130051,-0.4796920156861635,0.0,0.0
394.8260937499581,394.8260937499581,395.9490602489677,395.9490602489677,0.0,-5.4600466348556465,-1.2531457217738353,-36.30035790235052,2.7697400353428793e-17,0.0
401.4933874999988,401.4933874999988,402.4030386660015,0.0,402.4030386660015,-4.078208209990585,-1.3591537837084342,-36.5612687012934,0.0,-2.133668218490882e-17
409.41756962495856,409.41756962495856,410.1880468750023,410.1880468750023,0.0,-4.919075853732916,-1.3708130723985228,-36.33676881058313,2.6707052003121612e-17,0.0
417.06956945796264,417.06956945796264,418.29337616596604,0.0,418.29337616596604,-10.998814443844088,-0.49261486206470195,-0.2588041157980392,0.0,0.0
423.4360011249664,423.4360011249664,424.5700803739601,424.5700803739601,0.0,-7.693233782814499,-1.0145786885599168,-0.722358813419886,0.039150534391577695,0.0
429.69871345796855,429.69871345796855,430.55905049899593,0.0,430.55905049899593,-8.489215305556348,-1.0140838994961214,-0.8825560428391945,0.0,-0.033355305420178026
437.0897651659907,437.0897651659907,437.74905987404054,0.0,437.74905987404054,-6.030624038934078,-1.410877735052491,-0.8997440437816175,0.0,0.0
445.68046591599705,445.68046591599705,446.2950692069717,446.2950692069717,0.0,-7.346701452770949,-1.0166347517150847,-35.654946859341734,5.281258960301891e-17,0.0
452.60478916595457,452.60478916595457,453.4480879569892,0.0,453.4480879569892,-4.0021966276778835,-1.5055520783232437,-0.9976725038076832,0.0,0.0
460.0442717910046,460.0442717910046,460.615094873996,460.615094873996,0.0,-6.152332351249748,-1.3215698055847538,-1.0000208833829802,0.02965859609253528,0.0
466.6014067499782,466.6014067499782,467.21607008198043,0.0,467.21607008198043,-12.923517423514056,-0.7057053447372557,-0.6238441390339098,0.0,-0.04320381262561442
474.8195451659849,474.8195451659849,475.92805954098003,0.0,475.92805954098003,-10.613946747885064,-0.9615479779673244,-1.156303271774057,0.0,-0.025367519955785754
481.453449832974,481.453449832974,482.28406845696736,0.0,482.28406845696736,-13.64551151479378,-0.5036953600669154,-0.33884404168421334,0.0,0.0
488.87401633296395,488.87401633296395,489.78709241596516,489.78709241596516,0.0,-5.325604908258336,-1.423685590416996,-36.32830545767782,2.6934042404309604e-17,0.0
496.969823249965,496.969823249965,498.33409895800287,0.0,498.33409895800287,-6.303667650772814,-1.4624899359388,-0.8040075443873551,0.0,0.0
505.5120152909658,505.5120152909658,506.50539279094664,0.0,506.50539279094664,-8.29618658845507,-0.9815903643641697,-0.6138049320607912,0.0,0.0
514.3276760409935,514.3276760409935,515.2910892069922,0.0,515.2910892069922,-4.871158743656809,-1.4476630953722118,-0.9682215493299768,0.0,0.0
521.974505540973,521.974505540973,522.7641188320122,0.0,522.7641188320122,-10.886602186562232,-0.6788229090784856,-35.181704712283036,0.0,-8.477424218170338e-17
528.2914349999628,528.2914349999628,529.2621068739682,0.0,529.2621068739682,-6.3109349425864645,-1.2059312071484847,-0.7544074798722207,0.0,0.0
534.6593189580017,534.6593189580017,535.3490886649815,0.0,535.3490886649815,-4.627964312175913,-1.433078949864913,-0.9586357470113809,0.0,0.0
541.2962182079791,541.2962182079791,542.1960933319642,0.0,542.1960933319642,-12.180107467959713,-0.5097077779268062,-34.69575358800288,0.0,-1.3781922643931573e-16
549.7183249159716,549.7183249159716,550.6440928319935,0.0,550.6440928319935,-9.880619502401597,-0.6032683138138584,-0.39176751695548795,0.0,0.0
556.3762040829752,556.3762040829752,557.3441014989512,0.0,557.3441014989512,-5.595997871622701,-1.3530389737516977,-0.9435686278799622,0.0,0.0
564.7357332079555,564.7357332079555,565.9881084569497,0.0,565.9881084569497,-4.977006889719338,-1.361402573871474,-1.1129250546279534,0.0,0.0
571.356770082959,571.356770082959,572.498106457002,0.0,572.498106457002,-9.69088086544278,-0.9287490764721262,-0.488185436636309,0.0,-0.04948093525266748
580.1189998330083,580.1189998330083,581.1184209990315,0.0,581.1184209990315,-18.900442677596224,-0.3869103932517035,-0.45299491031118677,0.0,-0.051253195910374465
587.0549793749815,587.0549793749815,588.2041391659877,588.2041391659877,0.0,-5.342263201821366,-1.4890368498421198,-36.65537324182128,1.9420383673047665e-17,0.0
593.5699284159928,593.5699284159928,594.8301214569947,0.0,594.8301214569947,-9.19824309248072,-1.1070824179506769,-0.9761702366776479,0.0,-0.03037447595296556
600.1917197500006,600.1917197500006,601.5113523320179,0.0,601.5113523320179,-10.661130780946179,-1.0131505576822306,-1.161723290569011,0.0,-0.02523039945436917
607.9610258329776,607.9610258329776,609.4371401659446,0.0,609.4371401659446,-9.161955353734964,-0.9819783529262871,-0.6782304641619383,0.0,0.0
