t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
16.04300887499994,16.04300887499994,17.399838999001076,17.399838999001076,0.0,-12.244200488422845,0.0,0.0,0.2500845033574342,0.0
24.331093583001348,24.331093583001348,25.49085025000022,0.0,25.49085025000022,-4.999749207155189,-8.881784197001252e-16,-0.7184886498474654,0.0,-0.24382662144961806
32.941760958001396,32.941760958001396,33.06812195800376,33.06812195800376,0.0,-9.410301605858438,-0.41552120419169825,-35.3803761134652,2.1558307544962395e-16,0.0
39.131968375000724,39.131968375000724,40.45985454200127,0.0,40.45985454200127,-7.544402794392858,-0.5075804341357077,-8.881784197001252e-16,0.0,0.0
47.78829775000122,47.78829775000122,49.53985941599967,0.0,49.53985941599967,-6.6302639902225105,-0.44179975262796756,-35.455774322447674,0.0,-1.999261657627384e-16
55.4976413330005,55.4976413330005,56.41586116600229,56.41586116600229,0.0,-13.764273557015693,-0.2825048709944529,-34.92416950479093,3.402065539808353e-16,0.0
61.54279341700021,61.54279341700021,62.51386312500108,62.51386312500108,0.0,-15.910051726395787,-0.260745625334895,-34.832647481078254,3.7281226001263866e-16,0.0
68.16131833300096,68.16131833300096,69.39687362500263,69.39687362500263,0.0,-7.974225218790341,-0.6930267402338117,-36.04341249395726,1.1108658648981773e-16,0.0
75.66623045799861,75.66623045799861,77.03488391599967,77.03488391599967,0.0,-15.939568022758749,-0.15541316544744532,-34.260698029957794,6.605180290749099e-16,0.0
84.43322079200152,84.43322079200152,85.07087624999986,0.0,85.07087624999986,-8.791523747906059,-0.46434963674360574,-1.7763568394002505e-15,0.0,0.0
93.15811050000048,93.15811050000048,94.86788741700002,0.0,94.86788741700002,-5.770559034141614,-0.4738293268852445,-1.7763568394002505e-15,0.0,0.0
99.4002182080003,99.4002182080003,101.3148889160002,0.0,101.3148889160002,-6.199805409663453,-0.1420404539723341,-8.881784197001252e-16,0.0,0.0
108.14897033300076,108.14897033300076,110.44189908300177,110.44189908300177,0.0,-8.408089637059822,-0.3550454504383218,-35.19091352586804,2.6055368483506707e-16,0.0
116.75317599999835,116.75317599999835,117.56509829099741,0.0,117.56509829099741,-7.287713880031827,-0.21703118710944835,-1.7763568394002505e-15,0.0,0.0
124.00043937499868,124.00043937499868,124.84091191699918,0.0,124.84091191699918,-5.147253772073184,-0.19721810429457776,-8.881784197001252e-16,0.0,0.0
132.22434658299971,132.22434658299971,133.19493283299744,133.19493283299744,0.0,-4.8796405572733965,-0.5701661437414431,-35.780417866261836,1.4450362350353386e-16,0.0
138.30674258300132,138.30674258300132,139.7969340410018,0.0,139.7969340410018,-3.9777112440576836,-0.3988710528428081,-8.881784197001252e-16,0.0,0.0
145.37770879199888,145.37770879199888,146.94393379100075,0.0,146.94393379100075,-5.2273278555857825,-0.24927925326508316,-8.881784197001252e-16,0.0,0.0
153.96355920800124,153.96355920800124,155.01594141600435,0.0,155.01594141600435,-10.168131667333443,-0.17790840608356184,-3.552713678800501e-15,0.0,0.0
162.15226229199834,162.15226229199834,162.82495083400136,0.0,162.82495083400136,-12.593027872534575,-0.059578695334488785,-0.05957869533447635,0.0,0.0
